ma_window,entry_zscore,exit_zscore,stop_loss_pct,timeout_minutes,position_size_pusd,total_trades,winners,losers,total_pnl,win_rate,profit_factor,sharpe_ratio,max_drawdown,avg_trade_pnl,best_trade,worst_trade
30,-1.5,0.0,0.15,45,10,2053,1713,340,8727.1900636986,0.8343886994641987,174.2864541050155,0.6289627691151805,0.01,4.250944989624257,39.999999999999986,-5.217391304347827
30,-1.5,0.0,0.15,60,5,2053,1713,340,4363.5950318493,0.8343886994641987,174.2864541050155,0.6289627691151805,0.005,2.1254724948121284,19.999999999999993,-2.6086956521739135
30,-1.5,0.0,0.15,60,10,2053,1713,340,8727.1900636986,0.8343886994641987,174.2864541050155,0.6289627691151805,0.01,4.250944989624257,39.999999999999986,-5.217391304347827
10,-2.5,0.0,0.15,45,5,1610,1335,275,3642.4031250556113,0.8291925465838509,39.99137739712535,0.6282954045302398,0.007075197474698715,2.262362189475535,19.999999999999993,-3.5000000000000004
10,-2.5,0.0,0.15,45,10,1610,1335,275,7284.806250111223,0.8291925465838509,39.99137739712535,0.6282954045302398,0.014017615142945411,4.52472437895107,39.999999999999986,-7.000000000000001
10,-2.5,0.0,0.15,60,5,1610,1335,275,3642.4031250556113,0.8291925465838509,39.99137739712535,0.6282954045302398,0.007075197474698715,2.262362189475535,19.999999999999993,-3.5000000000000004
10,-2.5,0.0,0.15,60,10,1610,1335,275,7284.806250111223,0.8291925465838509,39.99137739712535,0.6282954045302398,0.014017615142945411,4.52472437895107,39.999999999999986,-7.000000000000001
20,-2.0,0.0,0.1,45,5,1342,1097,245,2896.1539863725006,0.8174366616989568,73.24396670583337,0.6265496587693629,0.005,2.158087918310358,19.999999999999993,-3.5000000000000004
20,-2.0,0.0,0.1,45,10,1342,1097,245,5792.307972745001,0.8174366616989568,73.24396670583337,0.6265496587693629,0.01,4.316175836620716,39.999999999999986,-7.000000000000001
20,-2.0,0.0,0.1,60,5,1342,1097,245,2896.1539863725006,0.8174366616989568,73.24396670583337,0.6265496587693629,0.005,2.158087918310358,19.999999999999993,-3.5000000000000004
20,-2.0,0.0,0.1,60,10,1342,1097,245,5792.307972745001,0.8174366616989568,73.24396670583337,0.6265496587693629,0.01,4.316175836620716,39.999999999999986,-7.000000000000001
10,-2.5,0.0,0.1,45,5,1611,1330,281,3615.2921174969933,0.8255741775294848,36.90255154273347,0.6228940466641054,0.007075197474698715,2.2441291852867744,19.999999999999993,-3.5000000000000004
10,-2.5,0.0,0.1,45,10,1611,1330,281,7230.584234993987,0.8255741775294848,36.90255154273347,0.6228940466641054,0.014017615142945411,4.488258370573549,39.999999999999986,-7.000000000000001
10,-2.5,0.0,0.1,60,5,1611,1330,281,3615.2921174969933,0.8255741775294848,36.90255154273347,0.6228940466641054,0.007075197474698715,2.2441291852867744,19.999999999999993,-3.5000000000000004
10,-2.5,0.0,0.1,60,10,1611,1330,281,7230.584234993987,0.8255741775294848,36.90255154273347,0.6228940466641054,0.014017615142945411,4.488258370573549,39.999999999999986,-7.000000000000001
30,-1.5,0.0,0.1,45,5,2063,1710,353,4339.118408941091,0.8288899660688318,117.16707991962208,0.6226766689942657,0.005,2.103305094009254,19.999999999999993,-2.6086956521739135
30,-1.5,0.0,0.1,45,10,2063,1710,353,8678.236817882182,0.8288899660688318,117.16707991962208,0.6226766689942657,0.01,4.206610188018508,39.999999999999986,-5.217391304347827
30,-1.5,0.0,0.1,60,5,2063,1710,353,4339.118408941091,0.8288899660688318,117.16707991962208,0.6226766689942657,0.005,2.103305094009254,19.999999999999993,-2.6086956521739135
30,-1.5,0.0,0.1,60,10,2063,1710,353,8678.236817882182,0.8288899660688318,117.16707991962208,0.6226766689942657,0.01,4.206610188018508,39.999999999999986,-5.217391304347827
20,-2.0,0.0,0.08,45,5,1345,1095,250,2870.7266377590317,0.8141263940520446,64.8943818584286,0.6211071630318795,0.005,2.1343692474044844,19.999999999999993,-3.5000000000000004
20,-2.0,0.0,0.08,45,10,1345,1095,250,5741.4532755180635,0.8141263940520446,64.8943818584286,0.6211071630318795,0.01,4.268738494808969,39.999999999999986,-7.000000000000001
20,-2.0,0.0,0.08,60,5,1345,1095,250,2870.7266377590317,0.8141263940520446,64.8943818584286,0.6211071630318795,0.005,2.1343692474044844,19.999999999999993,-3.5000000000000004
20,-2.0,0.0,0.08,60,10,1345,1095,250,5741.4532755180635,0.8141263940520446,64.8943818584286,0.6211071630318795,0.01,4.268738494808969,39.999999999999986,-7.000000000000001
10,-2.5,0.0,0.08,45,5,1611,1325,286,3586.606132782783,0.8224705152079453,35.05174098885706,0.6178691361609456,0.007075197474698715,2.226322863304024,19.999999999999993,-3.5000000000000004
10,-2.5,0.0,0.08,45,10,1611,1325,286,7173.212265565566,0.8224705152079453,35.05174098885706,0.6178691361609456,0.014017615142945411,4.452645726608048,39.999999999999986,-7.000000000000001
10,-2.5,0.0,0.08,60,5,1611,1325,286,3586.606132782783,0.8224705152079453,35.05174098885706,0.6178691361609456,0.007075197474698715,2.226322863304024,19.999999999999993,-3.5000000000000004
10,-2.5,0.0,0.08,60,10,1611,1325,286,7173.212265565566,0.8224705152079453,35.05174098885706,0.6178691361609456,0.014017615142945411,4.452645726608048,39.999999999999986,-7.000000000000001
30,-1.5,0.0,0.08,45,5,2071,1707,364,4316.721350117561,0.8242394978271367,93.33010749554064,0.6173864463520707,0.005214873536066758,2.084365692958745,19.999999999999993,-2.6086956521739135
30,-1.5,0.0,0.08,45,10,2071,1707,364,8633.442700235122,0.8242394978271367,93.33010749554064,0.6173864463520707,0.01,4.16873138591749,39.999999999999986,-5.217391304347827
30,-1.5,0.0,0.08,60,5,2071,1707,364,4316.721350117561,0.8242394978271367,93.33010749554064,0.6173864463520707,0.005214873536066758,2.084365692958745,19.999999999999993,-2.6086956521739135
30,-1.5,0.0,0.08,60,10,2071,1707,364,8633.442700235122,0.8242394978271367,93.33010749554064,0.6173864463520707,0.01,4.16873138591749,39.999999999999986,-5.217391304347827
20,-2.5,0.0,0.15,45,5,933,746,187,1787.303302993833,0.7995712754555199,59.653416850091475,0.5955792687496295,0.005721319650010472,1.9156519860598424,19.999999999999993,-3.5000000000000004
20,-2.5,0.0,0.15,45,10,933,746,187,3574.606605987666,0.7995712754555199,59.653416850091475,0.5955792687496295,0.01,3.831303972119685,39.999999999999986,-7.000000000000001
20,-2.5,0.0,0.15,60,5,933,746,187,1787.303302993833,0.7995712754555199,59.653416850091475,0.5955792687496295,0.005721319650010472,1.9156519860598424,19.999999999999993,-3.5000000000000004
20,-2.5,0.0,0.15,60,10,933,746,187,3574.606605987666,0.7995712754555199,59.653416850091475,0.5955792687496295,0.01,3.831303972119685,39.999999999999986,-7.000000000000001
20,-2.5,0.0,0.1,45,5,935,743,192,1761.4165964891308,0.7946524064171123,50.47058954943387,0.5873117479377611,0.005721319650010472,1.883868017635434,19.999999999999993,-3.5000000000000004
20,-2.5,0.0,0.1,45,10,935,743,192,3522.8331929782616,0.7946524064171123,50.47058954943387,0.5873117479377611,0.01,3.767736035270868,39.999999999999986,-7.000000000000001
20,-2.5,0.0,0.1,60,5,935,743,192,1761.4165964891308,0.7946524064171123,50.47058954943387,0.5873117479377611,0.005721319650010472,1.883868017635434,19.999999999999993,-3.5000000000000004
20,-2.5,0.0,0.1,60,10,935,743,192,3522.8331929782616,0.7946524064171123,50.47058954943387,0.5873117479377611,0.01,3.767736035270868,39.999999999999986,-7.000000000000001
30,-2.0,0.0,0.15,45,5,1180,960,220,2222.001762350137,0.8135593220338984,103.98745768788652,0.5860771657484658,0.005617607565347161,1.8830523409746924,19.999999999999993,-2.5
30,-2.0,0.0,0.15,45,10,1180,960,220,4444.003524700274,0.8135593220338984,103.98745768788652,0.5860771657484658,0.01,3.766104681949385,39.999999999999986,-5.0
30,-2.0,0.0,0.15,60,5,1180,960,220,2222.001762350137,0.8135593220338984,103.98745768788652,0.5860771657484658,0.005617607565347161,1.8830523409746924,19.999999999999993,-2.5
30,-2.0,0.0,0.15,60,10,1180,960,220,4444.003524700274,0.8135593220338984,103.98745768788652,0.5860771657484658,0.01,3.766104681949385,39.999999999999986,-5.0
20,-2.5,0.0,0.08,45,5,935,742,193,1756.8332631557976,0.7935828877005348,49.213440625582614,0.5856653514557609,0.005721319650010472,1.8789660568511204,19.999999999999993,-3.5000000000000004
20,-2.5,0.0,0.08,45,10,935,742,193,3513.666526311595,0.7935828877005348,49.213440625582614,0.5856653514557609,0.01,3.757932113702241,39.999999999999986,-7.000000000000001
20,-2.5,0.0,0.08,60,5,935,742,193,1756.8332631557976,0.7935828877005348,49.213440625582614,0.5856653514557609,0.005721319650010472,1.8789660568511204,19.999999999999993,-3.5000000000000004
20,-2.5,0.0,0.08,60,10,935,742,193,3513.666526311595,0.7935828877005348,49.213440625582614,0.5856653514557609,0.01,3.757932113702241,39.999999999999986,-7.000000000000001
30,-2.0,0.0,0.1,45,5,1181,958,223,2210.1213275675286,0.8111769686706182,91.54611211186096,0.5829353237916123,0.005617607565347161,1.871398245188424,19.999999999999993,-2.5
30,-2.0,0.0,0.1,45,10,1181,958,223,4420.242655135057,0.8111769686706182,91.54611211186096,0.5829353237916123,0.01,3.742796490376848,39.999999999999986,-5.0
30,-2.0,0.0,0.1,60,5,1181,958,223,2210.1213275675286,0.8111769686706182,91.54611211186096,0.5829353237916123,0.005617607565347161,1.871398245188424,19.999999999999993,-2.5
30,-2.0,0.0,0.1,60,10,1181,958,223,4420.242655135057,0.8111769686706182,91.54611211186096,0.5829353237916123,0.01,3.742796490376848,39.999999999999986,-5.0
30,-2.0,0.0,0.08,45,5,1186,957,229,2201.4497589400776,0.8069139966273187,76.05702692186857,0.578479183126131,0.005733474247977277,1.8561970986004026,19.999999999999993,-2.5
30,-2.0,0.0,0.08,45,10,1186,957,229,4402.899517880155,0.8069139966273187,76.05702692186857,0.578479183126131,0.01,3.712394197200805,39.999999999999986,-5.0
30,-2.0,0.0,0.08,60,5,1186,957,229,2201.4497589400776,0.8069139966273187,76.05702692186857,0.578479183126131,0.005733474247977277,1.8561970986004026,19.999999999999993,-2.5
30,-2.0,0.0,0.08,60,10,1186,957,229,4402.899517880155,0.8069139966273187,76.05702692186857,0.578479183126131,0.01,3.712394197200805,39.999999999999986,-5.0
30,-1.5,-0.5,0.15,45,5,2077,1559,518,3510.94396067923,0.750601829561868,50.0390216291084,0.565128479204545,0.005968580775826471,1.690391892479167,19.28571428571428,-2.6086956521739135
30,-1.5,-0.5,0.15,45,10,2077,1559,518,7021.88792135846,0.750601829561868,50.0390216291084,0.565128479204545,0.010769230769230717,3.380783784958334,38.57142857142856,-5.217391304347827
30,-1.5,-0.5,0.15,60,5,2077,1559,518,3510.94396067923,0.750601829561868,50.0390216291084,0.565128479204545,0.005968580775826471,1.690391892479167,19.28571428571428,-2.6086956521739135
30,-1.5,-0.5,0.15,60,10,2077,1559,518,7021.88792135846,0.750601829561868,50.0390216291084,0.565128479204545,0.010769230769230717,3.380783784958334,38.57142857142856,-5.217391304347827
30,-1.5,-0.5,0.1,45,5,2087,1556,531,3485.736067265454,0.7455678006708194,43.16585714489305,0.5590746681313167,0.0059707329591603825,1.670213736111861,19.28571428571428,-2.6086956521739135
30,-1.5,-0.5,0.1,45,10,2087,1556,531,6971.472134530908,0.7455678006708194,43.16585714489305,0.5590746681313167,0.010769230769230717,3.340427472223722,38.57142857142856,-5.217391304347827
30,-1.5,-0.5,0.1,60,5,2087,1556,531,3485.736067265454,0.7455678006708194,43.16585714489305,0.5590746681313167,0.0059707329591603825,1.670213736111861,19.28571428571428,-2.6086956521739135
30,-1.5,-0.5,0.1,60,10,2087,1556,531,6971.472134530908,0.7455678006708194,43.16585714489305,0.5590746681313167,0.010769230769230717,3.340427472223722,38.57142857142856,-5.217391304347827
30,-1.5,-0.5,0.08,45,5,2095,1555,540,3470.569400598787,0.7422434367541766,39.28688404272424,0.555160871089807,0.008414240841081421,1.656596372600853,19.28571428571428,-2.6086956521739135
30,-1.5,-0.5,0.08,45,10,2095,1555,540,6941.138801197574,0.7422434367541766,39.28688404272424,0.555160871089807,0.012158983817667984,3.313192745201706,38.57142857142856,-5.217391304347827
30,-1.5,-0.5,0.08,60,5,2095,1555,540,3470.569400598787,0.7422434367541766,39.28688404272424,0.555160871089807,0.008414240841081421,1.656596372600853,19.28571428571428,-2.6086956521739135
30,-1.5,-0.5,0.08,60,10,2095,1555,540,6941.138801197574,0.7422434367541766,39.28688404272424,0.555160871089807,0.012158983817667984,3.313192745201706,38.57142857142856,-5.217391304347827
20,-1.5,-0.5,0.15,45,5,2432,1729,703,4213.034555489205,0.7109375,33.661509951750475,0.5488850594065748,0.005745124940833196,1.7323332876189164,19.28571428571428,-3.1578947368421053
20,-1.5,-0.5,0.15,45,10,2432,1729,703,8426.06911097841,0.7109375,33.661509951750475,0.5488850594065748,0.010769230769230717,3.4646665752378327,38.57142857142856,-6.315789473684211
20,-1.5,-0.5,0.15,60,5,2432,1729,703,4213.034555489205,0.7109375,33.661509951750475,0.5488850594065748,0.005745124940833196,1.7323332876189164,19.28571428571428,-3.1578947368421053
20,-1.5,-0.5,0.15,60,10,2432,1729,703,8426.06911097841,0.7109375,33.661509951750475,0.5488850594065748,0.010769230769230717,3.4646665752378327,38.57142857142856,-6.315789473684211
20,-1.5,-0.5,0.1,45,5,2441,1728,713,4190.577502664156,0.7079065956575175,31.193071076306,0.5446783902626576,0.005745124940833196,1.7167462116608587,19.28571428571428,-3.1578947368421053
20,-1.5,-0.5,0.1,45,10,2441,1728,713,8381.155005328312,0.7079065956575175,31.193071076306,0.5446783902626576,0.010769230769230717,3.4334924233217174,38.57142857142856,-6.315789473684211
20,-1.5,-0.5,0.1,60,5,2441,1728,713,4190.577502664156,0.7079065956575175,31.193071076306,0.5446783902626576,0.005745124940833196,1.7167462116608587,19.28571428571428,-3.1578947368421053
20,-1.5,-0.5,0.1,60,10,2441,1728,713,8381.155005328312,0.7079065956575175,31.193071076306,0.5446783902626576,0.010769230769230717,3.4334924233217174,38.57142857142856,-6.315789473684211
20,-1.5,-0.5,0.08,45,5,2449,1727,722,4171.541085423236,0.7051857901184156,29.411495997130235,0.5410235278391102,0.006444992227067982,1.703365081838806,19.28571428571428,-3.1578947368421053
20,-1.5,-0.5,0.08,45,10,2449,1727,722,8343.082170846472,0.7051857901184156,29.411495997130235,0.5410235278391102,0.010769230769230717,3.406730163677612,38.57142857142856,-6.315789473684211
20,-1.5,-0.5,0.08,60,5,2449,1727,722,4171.541085423236,0.7051857901184156,29.411495997130235,0.5410235278391102,0.006444992227067982,1.703365081838806,19.28571428571428,-3.1578947368421053
20,-1.5,-0.5,0.08,60,10,2449,1727,722,8343.082170846472,0.7051857901184156,29.411495997130235,0.5410235278391102,0.010769230769230717,3.406730163677612,38.57142857142856,-6.315789473684211
30,-2.5,0.0,0.15,45,5,854,678,176,1385.1808250422032,0.7939110070257611,69.12464450277189,0.5380497287011958,0.006929510438407174,1.621991598410074,19.999999999999993,-2.5
30,-2.5,0.0,0.15,45,10,854,678,176,2770.3616500844064,0.7939110070257611,69.12464450277189,0.5380497287011958,0.012466436699353706,3.243983196820148,39.999999999999986,-5.0
30,-2.5,0.0,0.15,60,5,854,678,176,1385.1808250422032,0.7939110070257611,69.12464450277189,0.5380497287011958,0.006929510438407174,1.621991598410074,19.999999999999993,-2.5
30,-2.5,0.0,0.15,60,10,854,678,176,2770.3616500844064,0.7939110070257611,69.12464450277189,0.5380497287011958,0.012466436699353706,3.243983196820148,39.999999999999986,-5.0
10,-1.5,-0.5,0.15,45,5,3540,2178,1362,6296.331248194309,0.6152542372881356,18.59089110592494,0.5364867489645224,0.007048345240765032,1.7786246463825732,19.999999999999993,-3.4210526315789473
10,-1.5,-0.5,0.15,45,10,3540,2178,1362,12592.662496388619,0.6152542372881356,18.59089110592494,0.5364867489645224,0.013912603554037862,3.5572492927651465,39.999999999999986,-6.842105263157895
10,-1.5,-0.5,0.15,60,5,3540,2178,1362,6296.331248194309,0.6152542372881356,18.59089110592494,0.5364867489645224,0.007048345240765032,1.7786246463825732,19.999999999999993,-3.4210526315789473
10,-1.5,-0.5,0.15,60,10,3540,2178,1362,12592.662496388619,0.6152542372881356,18.59089110592494,0.5364867489645224,0.013912603554037862,3.5572492927651465,39.999999999999986,-6.842105263157895
30,-2.5,0.0,0.1,45,5,855,677,178,1381.4308250422032,0.791812865497076,63.32102453647634,0.5358739079415119,0.006091734854288215,1.6157085673008225,19.999999999999993,-2.5
30,-2.5,0.0,0.1,45,10,855,677,178,2762.8616500844064,0.791812865497076,63.32102453647634,0.5358739079415119,0.010937379765881397,3.231417134601645,39.999999999999986,-5.0
30,-2.5,0.0,0.1,60,5,855,677,178,1381.4308250422032,0.791812865497076,63.32102453647634,0.5358739079415119,0.006091734854288215,1.6157085673008225,19.999999999999993,-2.5
30,-2.5,0.0,0.1,60,10,855,677,178,2762.8616500844064,0.791812865497076,63.32102453647634,0.5358739079415119,0.010937379765881397,3.231417134601645,39.999999999999986,-5.0
10,-1.5,-0.5,0.1,45,5,3547,2176,1371,6278.644580438751,0.6134761770510291,18.16104344831364,0.5339806390299655,0.007048345240765032,1.7701281591313085,19.999999999999993,-3.4210526315789473
10,-1.5,-0.5,0.1,45,10,3547,2176,1371,12557.289160877503,0.6134761770510291,18.16104344831364,0.5339806390299655,0.013912603554037862,3.540256318262617,39.999999999999986,-6.842105263157895
10,-1.5,-0.5,0.1,60,5,3547,2176,1371,6278.644580438751,0.6134761770510291,18.16104344831364,0.5339806390299655,0.007048345240765032,1.7701281591313085,19.999999999999993,-3.4210526315789473
10,-1.5,-0.5,0.1,60,10,3547,2176,1371,12557.289160877503,0.6134761770510291,18.16104344831364,0.5339806390299655,0.013912603554037862,3.540256318262617,39.999999999999986,-6.842105263157895
30,-2.5,0.0,0.08,45,5,857,676,181,1375.0141583755365,0.7887981330221704,56.37036140001894,0.5322771198448899,0.006091734854288215,1.60445059320366,19.999999999999993,-2.5
30,-2.5,0.0,0.08,45,10,857,676,181,2750.028316751073,0.7887981330221704,56.37036140001894,0.5322771198448899,0.010937379765881397,3.20890118640732,39.999999999999986,-5.0
30,-2.5,0.0,0.08,60,5,857,676,181,1375.0141583755365,0.7887981330221704,56.37036140001894,0.5322771198448899,0.006091734854288215,1.60445059320366,19.999999999999993,-2.5
30,-2.5,0.0,0.08,60,10,857,676,181,2750.028316751073,0.7887981330221704,56.37036140001894,0.5322771198448899,0.010937379765881397,3.20890118640732,39.999999999999986,-5.0
10,-1.5,-0.5,0.08,45,5,3555,2173,1382,6258.303671347842,0.6112517580872011,17.683980074787026,0.5312214931889347,0.007048345240765032,1.7604229736562145,19.999999999999993,-3.4210526315789473
10,-1.5,-0.5,0.08,45,10,3555,2173,1382,12516.607342695685,0.6112517580872011,17.683980074787026,0.5312214931889347,0.013912603554037862,3.520845947312429,39.999999999999986,-6.842105263157895
10,-1.5,-0.5,0.08,60,5,3555,2173,1382,6258.303671347842,0.6112517580872011,17.683980074787026,0.5312214931889347,0.007048345240765032,1.7604229736562145,19.999999999999993,-3.4210526315789473
10,-1.5,-0.5,0.08,60,10,3555,2173,1382,12516.607342695685,0.6112517580872011,17.683980074787026,0.5312214931889347,0.013912603554037862,3.520845947312429,39.999999999999986,-6.842105263157895
20,-2.0,-0.5,0.15,45,5,1357,911,446,1976.5836144618795,0.6713338246131172,25.572456555793988,0.5115090081002928,0.0069348719624929165,1.4565833562725714,19.28571428571428,-2.6086956521739135
20,-2.0,-0.5,0.15,45,10,1357,911,446,3953.167228923759,0.6713338246131172,25.572456555793988,0.5115090081002928,0.010772904321717873,2.913166712545143,38.57142857142856,-5.217391304347827
20,-2.0,-0.5,0.15,60,5,1357,911,446,1976.5836144618795,0.6713338246131172,25.572456555793988,0.5115090081002928,0.0069348719624929165,1.4565833562725714,19.28571428571428,-2.6086956521739135
20,-2.0,-0.5,0.15,60,10,1357,911,446,3953.167228923759,0.6713338246131172,25.572456555793988,0.5115090081002928,0.010772904321717873,2.913166712545143,38.57142857142856,-5.217391304347827
30,-2.0,-0.5,0.15,45,5,1197,850,347,1609.8024422615006,0.7101086048454469,31.838659709609026,0.5113617361771233,0.008924125939326696,1.3448641957071852,19.28571428571428,-1.8750000000000004
30,-2.0,-0.5,0.15,45,10,1197,850,347,3219.604884523001,0.7101086048454469,31.838659709609026,0.5113617361771233,0.01502382135136368,2.6897283914143704,38.57142857142856,-3.750000000000001
30,-2.0,-0.5,0.15,60,5,1197,850,347,1609.8024422615006,0.7101086048454469,31.838659709609026,0.5113617361771233,0.008924125939326696,1.3448641957071852,19.28571428571428,-1.8750000000000004
30,-2.0,-0.5,0.15,60,10,1197,850,347,3219.604884523001,0.7101086048454469,31.838659709609026,0.5113617361771233,0.01502382135136368,2.6897283914143704,38.57142857142856,-3.750000000000001
30,-2.0,-0.5,0.1,45,5,1198,849,349,1600.246886705945,0.7086811352253757,30.768519953822842,0.5092013211071811,0.008924125939326696,1.3357653478346785,19.28571428571428,-1.8750000000000004
30,-2.0,-0.5,0.1,45,10,1198,849,349,3200.49377341189,0.7086811352253757,30.768519953822842,0.5092013211071811,0.01502382135136368,2.671530695669357,38.57142857142856,-3.750000000000001
30,-2.0,-0.5,0.1,60,5,1198,849,349,1600.246886705945,0.7086811352253757,30.768519953822842,0.5092013211071811,0.008924125939326696,1.3357653478346785,19.28571428571428,-1.8750000000000004
30,-2.0,-0.5,0.1,60,10,1198,849,349,3200.49377341189,0.7086811352253757,30.768519953822842,0.5092013211071811,0.01502382135136368,2.671530695669357,38.57142857142856,-3.750000000000001
20,-2.0,-0.5,0.1,45,5,1361,910,451,1960.704483714753,0.668626010286554,23.978006618111728,0.5070247153723227,0.0069348719624929165,1.4406351827441242,19.28571428571428,-2.6086956521739135
20,-2.0,-0.5,0.1,45,10,1361,910,451,3921.408967429506,0.668626010286554,23.978006618111728,0.5070247153723227,0.010772904321717873,2.8812703654882483,38.57142857142856,-5.217391304347827
20,-2.0,-0.5,0.1,60,5,1361,910,451,1960.704483714753,0.668626010286554,23.978006618111728,0.5070247153723227,0.0069348719624929165,1.4406351827441242,19.28571428571428,-2.6086956521739135
20,-2.0,-0.5,0.1,60,10,1361,910,451,3921.408967429506,0.668626010286554,23.978006618111728,0.5070247153723227,0.010772904321717873,2.8812703654882483,38.57142857142856,-5.217391304347827
30,-2.0,-0.5,0.08,45,5,1203,849,354,1596.1586514118273,0.7057356608478803,28.593917867479288,0.5061331966995614,0.010289341760017109,1.3268151715809038,19.28571428571428,-1.8750000000000004
30,-2.0,-0.5,0.08,45,10,1203,849,354,3192.3173028236547,0.7057356608478803,28.593917867479288,0.5061331966995614,0.017335864170968357,2.6536303431618076,38.57142857142856,-3.750000000000001
30,-2.0,-0.5,0.08,60,5,1203,849,354,1596.1586514118273,0.7057356608478803,28.593917867479288,0.5061331966995614,0.010289341760017109,1.3268151715809038,19.28571428571428,-1.8750000000000004
30,-2.0,-0.5,0.08,60,10,1203,849,354,3192.3173028236547,0.7057356608478803,28.593917867479288,0.5061331966995614,0.017335864170968357,2.6536303431618076,38.57142857142856,-3.750000000000001
20,-2.0,-0.5,0.08,45,5,1364,910,454,1950.6938017679506,0.6671554252199413,23.040822556181862,0.5041987361355205,0.007572490349078279,1.4301274206509902,19.28571428571428,-2.6086956521739135
20,-2.0,-0.5,0.08,45,10,1364,910,454,3901.3876035359012,0.6671554252199413,23.040822556181862,0.5041987361355205,0.011801438526854877,2.8602548413019804,38.57142857142856,-5.217391304347827
20,-2.0,-0.5,0.08,60,5,1364,910,454,1950.6938017679506,0.6671554252199413,23.040822556181862,0.5041987361355205,0.007572490349078279,1.4301274206509902,19.28571428571428,-2.6086956521739135
20,-2.0,-0.5,0.08,60,10,1364,910,454,3901.3876035359012,0.6671554252199413,23.040822556181862,0.5041987361355205,0.011801438526854877,2.8602548413019804,38.57142857142856,-5.217391304347827
30,-2.5,-0.5,0.1,45,5,868,598,270,963.2083382944822,0.6889400921658986,26.256343536729453,0.493449915901055,0.007856526306278973,1.1096870256848874,19.28571428571428,-1.8750000000000004
30,-2.5,-0.5,0.1,45,10,868,598,270,1926.4166765889645,0.6889400921658986,26.256343536729453,0.493449915901055,0.014130490106313256,2.219374051369775,38.57142857142856,-3.750000000000001
30,-2.5,-0.5,0.1,60,5,868,598,270,963.2083382944822,0.6889400921658986,26.256343536729453,0.493449915901055,0.007856526306278973,1.1096870256848874,19.28571428571428,-1.8750000000000004
30,-2.5,-0.5,0.1,60,10,868,598,270,1926.4166765889645,0.6889400921658986,26.256343536729453,0.493449915901055,0.014130490106313256,2.219374051369775,38.57142857142856,-3.750000000000001
30,-2.5,-0.5,0.15,45,5,868,598,270,963.2083382944822,0.6889400921658986,26.256343536729453,0.493449915901055,0.007856526306278973,1.1096870256848874,19.28571428571428,-1.8750000000000004
30,-2.5,-0.5,0.15,45,10,868,598,270,1926.4166765889645,0.6889400921658986,26.256343536729453,0.493449915901055,0.014130490106313256,2.219374051369775,38.57142857142856,-3.750000000000001
30,-2.5,-0.5,0.15,60,5,868,598,270,963.2083382944822,0.6889400921658986,26.256343536729453,0.493449915901055,0.007856526306278973,1.1096870256848874,19.28571428571428,-1.8750000000000004
30,-2.5,-0.5,0.15,60,10,868,598,270,1926.4166765889645,0.6889400921658986,26.256343536729453,0.493449915901055,0.014130490106313256,2.219374051369775,38.57142857142856,-3.750000000000001
30,-2.5,-0.5,0.08,45,5,870,598,272,961.3750049611489,0.6873563218390805,25.052043142872364,0.4914851554823045,0.00859652939567766,1.1050287413346538,19.28571428571428,-1.8750000000000004
30,-2.5,-0.5,0.08,45,10,870,598,272,1922.7500099222977,0.6873563218390805,25.052043142872364,0.4914851554823045,0.015461435351800907,2.2100574826693076,38.57142857142856,-3.750000000000001
30,-2.5,-0.5,0.08,60,5,870,598,272,961.3750049611489,0.6873563218390805,25.052043142872364,0.4914851554823045,0.00859652939567766,1.1050287413346538,19.28571428571428,-1.8750000000000004
30,-2.5,-0.5,0.08,60,10,870,598,272,1922.7500099222977,0.6873563218390805,25.052043142872364,0.4914851554823045,0.015461435351800907,2.2100574826693076,38.57142857142856,-3.750000000000001
10,-2.0,-0.5,0.15,45,5,1883,1048,835,2708.811921691927,0.556558682952735,13.655965334204346,0.47851219199581807,0.008120369547050229,1.43856182777054,19.999999999999993,-3.4210526315789473
10,-2.0,-0.5,0.15,45,10,1883,1048,835,5417.623843383854,0.556558682952735,13.655965334204346,0.47851219199581807,0.014038807977577223,2.87712365554108,39.999999999999986,-6.842105263157895
10,-2.0,-0.5,0.15,60,5,1883,1048,835,2708.811921691927,0.556558682952735,13.655965334204346,0.47851219199581807,0.008120369547050229,1.43856182777054,19.999999999999993,-3.4210526315789473
10,-2.0,-0.5,0.15,60,10,1883,1048,835,5417.623843383854,0.556558682952735,13.655965334204346,0.47851219199581807,0.014038807977577223,2.87712365554108,39.999999999999986,-6.842105263157895
10,-2.0,-0.5,0.1,45,5,1883,1045,838,2693.876424897055,0.5549654806160382,13.37312936957224,0.47583359682641424,0.008120369547050229,1.4306300716394345,19.999999999999993,-3.4210526315789473
10,-2.0,-0.5,0.1,45,10,1883,1045,838,5387.75284979411,0.5549654806160382,13.37312936957224,0.47583359682641424,0.014038807977577223,2.861260143278869,39.999999999999986,-6.842105263157895
10,-2.0,-0.5,0.1,60,5,1883,1045,838,2693.876424897055,0.5549654806160382,13.37312936957224,0.47583359682641424,0.008120369547050229,1.4306300716394345,19.999999999999993,-3.4210526315789473
10,-2.0,-0.5,0.1,60,10,1883,1045,838,5387.75284979411,0.5549654806160382,13.37312936957224,0.47583359682641424,0.014038807977577223,2.861260143278869,39.999999999999986,-6.842105263157895
