ma_window,entry_zscore,exit_zscore,stop_loss_pct,timeout_minutes,position_size_usdc,total_trades,winners,losers,total_pnl,win_rate,profit_factor,sharpe_ratio,max_drawdown,avg_trade_pnl,best_trade,worst_trade
20,-1.5,0.0,0.15,60,10,88,6,82,-51.717148769540366,0.06818181818181818,0.04524736069001657,-0.6702917425498525,0.06366525605535435,-0.5876948723811405,2.418831168831168,-2.9866479269149693
10,-2.0,0.0,0.08,45,5,37,3,34,-5.178503185353932,0.08108108108108109,0.053090434102936186,-0.6808817010946749,0.010414056851122722,-0.13995954555010628,0.2813852813852804,-0.7431818181818183
10,-2.0,0.0,0.08,45,10,37,3,34,-10.357006370707865,0.08108108108108109,0.053090434102936186,-0.6808817010946749,0.020828113702245334,-0.27991909110021257,0.5627705627705608,-1.4863636363636366
10,-2.0,0.0,0.08,60,5,37,3,34,-5.178503185353932,0.08108108108108109,0.053090434102936186,-0.6808817010946749,0.010414056851122722,-0.13995954555010628,0.2813852813852804,-0.7431818181818183
10,-2.0,0.0,0.08,60,10,37,3,34,-10.357006370707865,0.08108108108108109,0.053090434102936186,-0.6808817010946749,0.020828113702245334,-0.27991909110021257,0.5627705627705608,-1.4863636363636366
10,-1.5,0.5,0.15,60,5,99,6,93,-26.35704783374725,0.06060606060606061,0.028627252509542254,-0.6832671667444387,0.03153803888679272,-0.2662328064014874,0.4518398268398259,-1.5467128027681665
10,-1.5,0.5,0.15,60,10,99,6,93,-52.7140956674945,0.06060606060606061,0.028627252509542254,-0.6832671667444387,0.06307607777358498,-0.5324656128029748,0.9036796536796518,-3.093425605536333
10,-1.5,0.5,0.15,45,5,99,6,93,-26.37105025905339,0.06060606060606061,0.02861248701411717,-0.6836050237921182,0.03155204131209893,-0.2663742450409433,0.4518398268398259,-1.5467128027681665
10,-1.5,0.5,0.15,45,10,99,6,93,-52.74210051810678,0.06060606060606061,0.02861248701411717,-0.6836050237921182,0.06310408262419719,-0.5327484900818866,0.9036796536796518,-3.093425605536333
10,-2.0,-0.5,0.1,45,5,38,2,36,-6.273261508835186,0.05263157894736842,0.028177838776288214,-0.6967052873351182,0.0114019428802319,-0.16508582917987333,0.17451298701298656,-0.8295454545454546
10,-2.0,-0.5,0.1,45,10,38,2,36,-12.546523017670372,0.05263157894736842,0.028177838776288214,-0.6967052873351182,0.022803885760463005,-0.33017165835974666,0.34902597402597313,-1.6590909090909092
10,-2.0,-0.5,0.1,60,5,38,2,36,-6.273261508835186,0.05263157894736842,0.028177838776288214,-0.6967052873351182,0.0114019428802319,-0.16508582917987333,0.17451298701298656,-0.8295454545454546
10,-2.0,-0.5,0.1,60,10,38,2,36,-12.546523017670372,0.05263157894736842,0.028177838776288214,-0.6967052873351182,0.022803885760463005,-0.33017165835974666,0.34902597402597313,-1.6590909090909092
10,-2.0,-0.5,0.08,45,5,38,2,36,-5.983414861988049,0.05263157894736842,0.029502550083102465,-0.7080124792489841,0.011112096233384704,-0.15745828584179075,0.17451298701298656,-0.8287037037037042
10,-2.0,-0.5,0.08,45,10,38,2,36,-11.966829723976097,0.05263157894736842,0.029502550083102465,-0.7080124792489841,0.022224192466768843,-0.3149165716835815,0.34902597402597313,-1.6574074074074083
10,-2.0,-0.5,0.08,60,5,38,2,36,-5.983414861988049,0.05263157894736842,0.029502550083102465,-0.7080124792489841,0.011112096233384704,-0.15745828584179075,0.17451298701298656,-0.8287037037037042
10,-2.0,-0.5,0.08,60,10,38,2,36,-11.966829723976097,0.05263157894736842,0.029502550083102465,-0.7080124792489841,0.022224192466768843,-0.3149165716835815,0.34902597402597313,-1.6574074074074083
20,-1.5,-0.5,0.15,45,5,100,2,98,-29.261157109174235,0.02,0.019734820455966792,-0.7252891160863633,0.03453064990723851,-0.29261157109174235,0.5817099567099556,-1.4933239634574846
20,-1.5,-0.5,0.15,45,10,100,2,98,-58.52231421834847,0.02,0.019734820455966792,-0.7252891160863633,0.06906129981447612,-0.5852231421834847,1.1634199134199112,-2.9866479269149693
20,-1.5,-0.5,0.15,60,5,100,2,98,-29.383091851095124,0.02,0.019654533998640415,-0.7258033183881706,0.03465258464915939,-0.2938309185109512,0.5817099567099556,-1.4933239634574846
20,-1.5,-0.5,0.15,60,10,100,2,98,-58.76618370219025,0.02,0.019654533998640415,-0.7258033183881706,0.06930516929831788,-0.5876618370219024,1.1634199134199112,-2.9866479269149693
10,-1.5,0.0,0.15,60,5,108,4,104,-29.248593543746967,0.037037037037037035,0.009890990482400459,-0.7263828101148336,0.034234432814012276,-0.2708203105902497,0.2813852813852804,-1.5467128027681665
10,-1.5,0.0,0.15,60,10,108,4,104,-58.497187087493934,0.037037037037037035,0.009890990482400459,-0.7263828101148336,0.06846886562802501,-0.5416406211804994,0.5627705627705608,-3.093425605536333
10,-1.5,0.0,0.15,45,5,108,4,104,-29.26259596905311,0.037037037037037035,0.009886304342331785,-0.7267069626955273,0.034248435239318496,-0.2709499626764177,0.2813852813852804,-1.5467128027681665
10,-1.5,0.0,0.15,45,10,108,4,104,-58.52519193810622,0.037037037037037035,0.009886304342331785,-0.7267069626955273,0.06849687047863721,-0.5418999253528354,0.5627705627705608,-3.093425605536333
10,-1.5,-0.5,0.15,60,5,117,2,115,-31.4726710622219,0.017094017094017096,0.005746163067696701,-0.7319314967965915,0.03643387886259984,-0.26899718856599913,0.17451298701298656,-1.5467128027681665
10,-1.5,-0.5,0.15,60,10,117,2,115,-62.9453421244438,0.017094017094017096,0.005746163067696701,-0.7319314967965915,0.07286775772519877,-0.5379943771319983,0.34902597402597313,-3.093425605536333
10,-1.5,-0.5,0.15,45,5,117,2,115,-31.486993129024988,0.017094017094017096,0.005743564399311415,-0.7323001079535618,0.03644820092940301,-0.269119599393376,0.17451298701298656,-1.5467128027681665
10,-1.5,-0.5,0.15,45,10,117,2,115,-62.973986258049976,0.017094017094017096,0.005743564399311415,-0.7323001079535618,0.07289640185880489,-0.538239198786752,0.34902597402597313,-3.093425605536333
20,-1.5,0.5,0.1,45,5,90,11,79,-27.761435482271068,0.12222222222222222,0.056247255422432856,-0.7381556853475403,0.03416232134725829,-0.3084603942474563,1.5395021645021638,-1.264118158123371
20,-1.5,0.5,0.1,45,10,90,11,79,-55.522870964542136,0.12222222222222222,0.056247255422432856,-0.7381556853475403,0.06832464269451509,-0.6169207884949126,3.0790043290043276,-2.528236316246742
20,-1.5,0.5,0.1,60,5,90,11,79,-27.761435482271068,0.12222222222222222,0.056247255422432856,-0.7381556853475403,0.03416232134725829,-0.3084603942474563,1.5395021645021638,-1.264118158123371
20,-1.5,0.5,0.1,60,10,90,11,79,-55.522870964542136,0.12222222222222222,0.056247255422432856,-0.7381556853475403,0.06832464269451509,-0.6169207884949126,3.0790043290043276,-2.528236316246742
30,-1.5,0.5,0.15,45,5,72,9,63,-23.844779026743748,0.125,0.0019322809772241787,-0.7625564985700486,0.02883423495251361,-0.3311774864825521,0.01317106580264447,-1.4933239634574846
30,-1.5,0.5,0.15,45,10,72,9,63,-47.689558053487495,0.125,0.0019322809772241787,-0.7625564985700486,0.05766846990502688,-0.6623549729651041,0.02634213160528894,-2.9866479269149693
30,-1.5,0.5,0.15,60,5,72,9,63,-24.018393417824402,0.125,0.0019183404846056372,-0.7654266217485411,0.02900784934359433,-0.33358879746978337,0.01317106580264447,-1.4933239634574846
30,-1.5,0.5,0.15,60,10,72,9,63,-48.036786835648805,0.125,0.0019183404846056372,-0.7654266217485411,0.05801569868718832,-0.6671775949395667,0.02634213160528894,-2.9866479269149693
30,-1.5,0.0,0.15,45,5,81,6,75,-25.444156635940637,0.07407407407407407,0.0011366299539649909,-0.7691025451323815,0.030433612561710902,-0.31412539056716837,0.012141047297297132,-1.4933239634574846
30,-1.5,0.0,0.15,45,10,81,6,75,-50.88831327188127,0.07407407407407407,0.0011366299539649909,-0.7691025451323815,0.060867225123421125,-0.6282507811343367,0.024282094594594263,-2.9866479269149693
30,-1.5,0.0,0.15,60,5,81,6,75,-25.638841402073965,0.07407407407407407,0.0011280088574659721,-0.7716105542398941,0.03062829732784428,-0.316528906198444,0.012141047297297132,-1.4933239634574846
30,-1.5,0.0,0.15,60,10,81,6,75,-51.27768280414793,0.07407407407407407,0.0011280088574659721,-0.7716105542398941,0.061256594655687766,-0.633057812396888,0.024282094594594263,-2.9866479269149693
10,-1.5,0.5,0.1,45,5,107,6,101,-29.662281103699648,0.056074766355140186,0.02551875356833269,-0.7733190602329703,0.03484327215674523,-0.27721758040840794,0.4518398268398259,-1.2597741094700259
10,-1.5,0.5,0.1,45,10,107,6,101,-59.324562207399296,0.056074766355140186,0.02551875356833269,-0.7733190602329703,0.06968654431348954,-0.5544351608168159,0.9036796536796518,-2.5195482189400518
10,-1.5,0.5,0.1,60,5,107,6,101,-29.662281103699648,0.056074766355140186,0.02551875356833269,-0.7733190602329703,0.03484327215674523,-0.27721758040840794,0.4518398268398259,-1.2597741094700259
10,-1.5,0.5,0.1,60,10,107,6,101,-59.324562207399296,0.056074766355140186,0.02551875356833269,-0.7733190602329703,0.06968654431348954,-0.5544351608168159,0.9036796536796518,-2.5195482189400518
30,-2.0,0.0,0.15,60,5,27,3,24,-6.4437325657813815,0.1111111111111111,0.0017889646622789464,-0.7833997953313795,0.011440054239502047,-0.23865676169560673,0.007332274227055962,-0.918181818181818
30,-2.0,0.0,0.15,60,10,27,3,24,-12.887465131562763,0.1111111111111111,0.0017889646622789464,-0.7833997953313795,0.022880108479003753,-0.47731352339121347,0.014664548454111925,-1.836363636363636
30,-2.0,0.0,0.15,45,5,27,3,24,-6.438520399973189,0.1111111111111111,0.0017904102872672838,-0.7837047731993385,0.011434842073693857,-0.23846371851752554,0.007332274227055962,-0.918181818181818
30,-2.0,0.0,0.15,45,10,27,3,24,-12.877040799946379,0.1111111111111111,0.0017904102872672838,-0.7837047731993385,0.022869684147387374,-0.4769274370350511,0.014664548454111925,-1.836363636363636
20,-1.5,0.5,0.08,45,5,98,11,87,-30.705358536965793,0.11224489795918367,0.05113019856234916,-0.7938423980272774,0.037106244401952725,-0.3133199850710795,1.5395021645021638,-1.264118158123371
20,-1.5,0.5,0.08,45,10,98,11,87,-61.410717073931586,0.11224489795918367,0.05113019856234916,-0.7938423980272774,0.07421248880390464,-0.626639970142159,3.0790043290043276,-2.528236316246742
20,-1.5,0.5,0.08,60,5,98,11,87,-30.705358536965793,0.11224489795918367,0.05113019856234916,-0.7938423980272774,0.037106244401952725,-0.3133199850710795,1.5395021645021638,-1.264118158123371
20,-1.5,0.5,0.08,60,10,98,11,87,-61.410717073931586,0.11224489795918367,0.05113019856234916,-0.7938423980272774,0.07421248880390464,-0.626639970142159,3.0790043290043276,-2.528236316246742
30,-1.5,-0.5,0.15,45,5,91,1,90,-29.175676389471064,0.01098901098901099,1.8057271808603643e-05,-0.8017572575717881,0.03416513231524095,-0.320611828455726,0.0005268426321051471,-1.4933239634574846
30,-1.5,-0.5,0.15,45,10,91,1,90,-58.35135277894213,0.01098901098901099,1.8057271808603643e-05,-0.8017572575717881,0.06833026463048168,-0.641223656911452,0.0010536852642102942,-2.9866479269149693
30,-1.5,-0.5,0.15,60,5,91,1,90,-29.308523477144416,0.01098901098901099,1.7975424872420916e-05,-0.8023864198734877,0.034297979402914396,-0.32207168656202656,0.0005268426321051471,-1.4933239634574846
30,-1.5,-0.5,0.15,60,10,91,1,90,-58.61704695428883,0.01098901098901099,1.7975424872420916e-05,-0.8023864198734877,0.06859595880582844,-0.6441433731240531,0.0010536852642102942,-2.9866479269149693
30,-2.5,0.0,0.15,60,5,9,2,7,-2.5829041056175983,0.2222222222222222,0.010046399275885602,-0.8041869344110828,0.007585541236419317,-0.28698934506862206,0.023575093606989804,-0.8928079360705424
30,-2.5,0.0,0.15,60,10,9,2,7,-5.165808211235197,0.2222222222222222,0.010046399275885602,-0.8041869344110828,0.015171082472838633,-0.5739786901372441,0.04715018721397961,-1.7856158721410849
20,-1.5,0.0,0.1,45,5,101,6,95,-31.66592713602552,0.0594059405940594,0.037258424036894645,-0.8057381551463577,0.03763998077893291,-0.3135240310497576,1.209415584415584,-1.264118158123371
20,-1.5,0.0,0.1,45,10,101,6,95,-63.33185427205104,0.0594059405940594,0.037258424036894645,-0.8057381551463577,0.07527996155786525,-0.6270480620995152,2.418831168831168,-2.528236316246742
20,-1.5,0.0,0.1,60,5,101,6,95,-31.66592713602552,0.0594059405940594,0.037258424036894645,-0.8057381551463577,0.03763998077893291,-0.3135240310497576,1.209415584415584,-1.264118158123371
20,-1.5,0.0,0.1,60,10,101,6,95,-63.33185427205104,0.0594059405940594,0.037258424036894645,-0.8057381551463577,0.07527996155786525,-0.6270480620995152,2.418831168831168,-2.528236316246742
10,-1.5,0.0,0.1,45,5,116,4,112,-32.23791783331694,0.034482758620689655,0.008982066957046364,-0.805828715071207,0.037223757103582444,-0.2779130847699736,0.2813852813852804,-1.2597741094700259
10,-1.5,0.0,0.1,45,10,116,4,112,-64.47583566663388,0.034482758620689655,0.008982066957046364,-0.805828715071207,0.07444751420716465,-0.5558261695399472,0.5627705627705608,-2.5195482189400518
10,-1.5,0.0,0.1,60,5,116,4,112,-32.23791783331694,0.034482758620689655,0.008982066957046364,-0.805828715071207,0.037223757103582444,-0.2779130847699736,0.2813852813852804,-1.2597741094700259
10,-1.5,0.0,0.1,60,10,116,4,112,-64.47583566663388,0.034482758620689655,0.008982066957046364,-0.805828715071207,0.07444751420716465,-0.5558261695399472,0.5627705627705608,-2.5195482189400518
30,-2.5,0.0,0.15,45,5,9,2,7,-2.5480275624077215,0.2222222222222222,0.0101825107913099,-0.8071235294547192,0.0075506646932094554,-0.28311417360085794,0.023575093606989804,-0.8928079360705424
30,-2.5,0.0,0.15,45,10,9,2,7,-5.096055124815443,0.2222222222222222,0.0101825107913099,-0.8071235294547192,0.015101329386418911,-0.5662283472017159,0.04715018721397961,-1.7856158721410849
10,-1.5,-0.5,0.1,45,5,125,2,123,-34.22967046464934,0.016,0.005285789667623299,-0.8085435505004663,0.03919087826502755,-0.2738373637171947,0.17451298701298656,-1.2597741094700259
10,-1.5,-0.5,0.1,45,10,125,2,123,-68.45934092929868,0.016,0.005285789667623299,-0.8085435505004663,0.07838175653005351,-0.5476747274343894,0.34902597402597313,-2.5195482189400518
10,-1.5,-0.5,0.1,60,5,125,2,123,-34.22967046464934,0.016,0.005285789667623299,-0.8085435505004663,0.03919087826502755,-0.2738373637171947,0.17451298701298656,-1.2597741094700259
10,-1.5,-0.5,0.1,60,10,125,2,123,-68.45934092929868,0.016,0.005285789667623299,-0.8085435505004663,0.07838175653005351,-0.5476747274343894,0.34902597402597313,-2.5195482189400518
30,-2.0,-0.5,0.15,60,5,28,0,28,-7.377494830617272,0.0,0.0,-0.8099898764343713,0.012371179373536165,-0.26348195823633114,-0.006315457081206142,-0.918181818181818
30,-2.0,-0.5,0.15,60,10,28,0,28,-14.754989661234545,0.0,0.0,-0.8099898764343713,0.02474235874707199,-0.5269639164726623,-0.012630914162412283,-1.836363636363636
30,-2.0,-0.5,0.15,45,5,28,0,28,-7.372282664809081,0.0,0.0,-0.8102003896062344,0.012365967207727976,-0.26329580945746717,-0.006315457081206142,-0.918181818181818
30,-2.0,-0.5,0.15,45,10,28,0,28,-14.744565329618162,0.0,0.0,-0.8102003896062344,0.02473193441545561,-0.5265916189149343,-0.012630914162412283,-1.836363636363636
10,-1.5,0.5,0.08,45,5,112,6,106,-31.278194192314444,0.05357142857142857,0.024232335275081042,-0.8226351249594899,0.03645918524535978,-0.2792695910028075,0.4518398268398259,-1.1317829457364341
10,-1.5,0.5,0.08,45,10,112,6,106,-62.55638838462889,0.05357142857142857,0.024232335275081042,-0.8226351249594899,0.07291837049071943,-0.558539182005615,0.9036796536796518,-2.2635658914728682
10,-1.5,0.5,0.08,60,5,112,6,106,-31.278194192314444,0.05357142857142857,0.024232335275081042,-0.8226351249594899,0.03645918524535978,-0.2792695910028075,0.4518398268398259,-1.1317829457364341
10,-1.5,0.5,0.08,60,10,112,6,106,-62.55638838462889,0.05357142857142857,0.024232335275081042,-0.8226351249594899,0.07291837049071943,-0.558539182005615,0.9036796536796518,-2.2635658914728682
30,-2.5,-0.5,0.15,60,5,9,1,8,-2.618353535309112,0.1111111111111111,0.008923440757997276,-0.8236595737918562,0.007590136235731052,-0.29092817058990134,0.023575093606989804,-0.8928079360705424
30,-2.5,-0.5,0.15,60,10,9,1,8,-5.236707070618224,0.1111111111111111,0.008923440757997276,-0.8236595737918562,0.015180272471462104,-0.5818563411798027,0.04715018721397961,-1.7856158721410849
30,-2.5,-0.5,0.15,45,5,9,1,8,-2.5834769920992353,0.1111111111111111,0.009042816496166605,-0.8270044240618771,0.0075552596925211905,-0.2870529991221373,0.023575093606989804,-0.8928079360705424
30,-2.5,-0.5,0.15,45,10,9,1,8,-5.166953984198471,0.1111111111111111,0.009042816496166605,-0.8270044240618771,0.015110519385042381,-0.5741059982442746,0.04715018721397961,-1.7856158721410849
30,-2.0,0.0,0.08,45,5,28,3,25,-6.784403331373509,0.10714285714285714,0.0016992865720089217,-0.8300190379665153,0.01178072500509404,-0.24230011897762532,0.007332274227055962,-1.038602941176471
30,-2.0,0.0,0.08,45,10,28,3,25,-13.568806662747019,0.10714285714285714,0.0016992865720089217,-0.8300190379665153,0.023561450010188195,-0.48460023795525065,0.014664548454111925,-2.077205882352942
30,-2.0,0.0,0.08,60,5,28,3,25,-6.784403331373509,0.10714285714285714,0.0016992865720089217,-0.8300190379665153,0.01178072500509404,-0.24230011897762532,0.007332274227055962,-1.038602941176471
30,-2.0,0.0,0.08,60,10,28,3,25,-13.568806662747019,0.10714285714285714,0.0016992865720089217,-0.8300190379665153,0.023561450010188195,-0.48460023795525065,0.014664548454111925,-2.077205882352942
20,-2.5,0.0,0.15,60,5,13,1,12,-3.416435606305723,0.07692307692307693,0.006853203569276108,-0.8353514894029117,0.008390054558450743,-0.26280273894659406,0.023575093606989804,-0.901278702048673
20,-2.5,0.0,0.15,60,10,13,1,12,-6.832871212611446,0.07692307692307693,0.006853203569276108,-0.8353514894029117,0.016780109116901032,-0.5256054778931881,0.04715018721397961,-1.802557404097346
20,-2.5,0.0,0.15,45,5,13,1,12,-3.411223440497531,0.07692307692307693,0.006863603024430665,-0.8360242352162414,0.008384842392642554,-0.2624018031151947,0.023575093606989804,-0.901278702048673
20,-2.5,0.0,0.15,45,10,13,1,12,-6.822446880995062,0.07692307692307693,0.006863603024430665,-0.8360242352162414,0.016769684785284653,-0.5248036062303894,0.04715018721397961,-1.802557404097346
20,-1.5,0.0,0.08,45,5,107,6,101,-32.706467271317514,0.056074766355140186,0.03611587589748419,-0.8373135215740458,0.03868052091422487,-0.3056679184235282,1.209415584415584,-1.264118158123371
20,-1.5,0.0,0.08,45,10,107,6,101,-65.41293454263503,0.056074766355140186,0.03611587589748419,-0.8373135215740458,0.07736104182844929,-0.6113358368470564,2.418831168831168,-2.528236316246742
20,-1.5,0.0,0.08,60,5,107,6,101,-32.706467271317514,0.056074766355140186,0.03611587589748419,-0.8373135215740458,0.03868052091422487,-0.3056679184235282,1.209415584415584,-1.264118158123371
20,-1.5,0.0,0.08,60,10,107,6,101,-65.41293454263503,0.056074766355140186,0.03611587589748419,-0.8373135215740458,0.07736104182844929,-0.6113358368470564,2.418831168831168,-2.528236316246742
30,-2.0,-0.5,0.08,45,5,29,0,29,-7.2164205068089124,0.0,0.0,-0.840407074580323,0.012210105049727644,-0.24884208644168665,-0.006315457081206142,-1.038602941176471
30,-2.0,-0.5,0.08,45,10,29,0,29,-14.432841013617825,0.0,0.0,-0.840407074580323,0.024420210099455403,-0.4976841728833733,-0.012630914162412283,-2.077205882352942
30,-2.0,-0.5,0.08,60,5,29,0,29,-7.2164205068089124,0.0,0.0,-0.840407074580323,0.012210105049727644,-0.24884208644168665,-0.006315457081206142,-1.038602941176471
30,-2.0,-0.5,0.08,60,10,29,0,29,-14.432841013617825,0.0,0.0,-0.840407074580323,0.024420210099455403,-0.4976841728833733,-0.012630914162412283,-2.077205882352942
20,-2.5,-0.5,0.15,60,5,13,1,12,-3.4488381678501274,0.07692307692307693,0.006789253418844814,-0.8454735761833304,0.008422457119995102,-0.26529524368077906,0.023575093606989804,-0.901278702048673
20,-2.5,-0.5,0.15,60,10,13,1,12,-6.897676335700255,0.07692307692307693,0.006789253418844814,-0.8454735761833304,0.01684491423998986,-0.5305904873615581,0.04715018721397961,-1.802557404097346
20,-2.5,-0.5,0.15,45,5,13,1,12,-3.4436260020419356,0.07692307692307693,0.006799459551560121,-0.8461676026840359,0.008417244954186913,-0.2648943078493797,0.023575093606989804,-0.901278702048673
20,-2.5,-0.5,0.15,45,10,13,1,12,-6.887252004083871,0.07692307692307693,0.006799459551560121,-0.8461676026840359,0.016834489908373485,-0.5297886156987593,0.04715018721397961,-1.802557404097346
10,-1.5,0.0,0.08,45,5,121,4,117,-33.79701712817045,0.03305785123966942,0.008571264347337702,-0.8544928500055365,0.038782856398435796,-0.2793141911419046,0.2813852813852804,-1.1317829457364341
10,-1.5,0.0,0.08,45,10,121,4,117,-67.5940342563409,0.03305785123966942,0.008571264347337702,-0.8544928500055365,0.07756571279687205,-0.5586283822838092,0.5627705627705608,-2.2635658914728682
10,-1.5,0.0,0.08,60,5,121,4,117,-33.79701712817045,0.03305785123966942,0.008571264347337702,-0.8544928500055365,0.038782856398435796,-0.2793141911419046,0.2813852813852804,-1.1317829457364341
10,-1.5,0.0,0.08,60,10,121,4,117,-67.5940342563409,0.03305785123966942,0.008571264347337702,-0.8544928500055365,0.07756571279687205,-0.5586283822838092,0.5627705627705608,-2.2635658914728682
30,-2.0,0.0,0.1,45,5,28,3,25,-6.41502607669901,0.10714285714285714,0.0017969556838997325,-0.8594554741476625,0.011411347750419736,-0.22910807416782178,0.007332274227055962,-0.8295454545454546
30,-2.0,0.0,0.1,45,10,28,3,25,-12.83005215339802,0.10714285714285714,0.0017969556838997325,-0.8594554741476625,0.022822695500839017,-0.45821614833564356,0.014664548454111925,-1.6590909090909092
30,-2.0,0.0,0.1,60,5,28,3,25,-6.41502607669901,0.10714285714285714,0.0017969556838997325,-0.8594554741476625,0.011411347750419736,-0.22910807416782178,0.007332274227055962,-0.8295454545454546
30,-2.0,0.0,0.1,60,10,28,3,25,-12.83005215339802,0.10714285714285714,0.0017969556838997325,-0.8594554741476625,0.022822695500839017,-0.45821614833564356,0.014664548454111925,-1.6590909090909092
10,-1.5,-0.5,0.08,45,5,130,2,128,-35.532148592068644,0.015384615384615385,0.005093018834092122,-0.8598692613293039,0.0404933563924468,-0.2733242199389896,0.17451298701298656,-1.1317829457364341
10,-1.5,-0.5,0.08,45,10,130,2,128,-71.06429718413729,0.015384615384615385,0.005093018834092122,-0.8598692613293039,0.08098671278489224,-0.5466484398779792,0.34902597402597313,-2.2635658914728682
10,-1.5,-0.5,0.08,60,5,130,2,128,-35.532148592068644,0.015384615384615385,0.005093018834092122,-0.8598692613293039,0.0404933563924468,-0.2733242199389896,0.17451298701298656,-1.1317829457364341
10,-1.5,-0.5,0.08,60,10,130,2,128,-71.06429718413729,0.015384615384615385,0.005093018834092122,-0.8598692613293039,0.08098671278489224,-0.5466484398779792,0.34902597402597313,-2.2635658914728682
20,-1.5,-0.5,0.1,45,5,113,2,111,-35.03697279384743,0.017699115044247787,0.016535345718190576,-0.8627477870379239,0.04030646559191166,-0.31006170614024275,0.5817099567099556,-1.264118158123371
20,-1.5,-0.5,0.1,45,10,113,2,111,-70.07394558769487,0.017699115044247787,0.016535345718190576,-0.8627477870379239,0.08061293118382264,-0.6201234122804855,1.1634199134199112,-2.528236316246742
20,-1.5,-0.5,0.1,60,5,113,2,111,-35.03697279384743,0.017699115044247787,0.016535345718190576,-0.8627477870379239,0.04030646559191166,-0.31006170614024275,0.5817099567099556,-1.264118158123371
20,-1.5,-0.5,0.1,60,10,113,2,111,-70.07394558769487,0.017699115044247787,0.016535345718190576,-0.8627477870379239,0.08061293118382264,-0.6201234122804855,1.1634199134199112,-2.528236316246742
30,-2.0,-0.5,0.1,45,5,29,0,29,-7.348788341534901,0.0,0.0,-0.8698805604991272,0.012342472884453854,-0.25340649453568626,-0.006315457081206142,-0.8733205374280234
30,-2.0,-0.5,0.1,45,10,29,0,29,-14.697576683069801,0.0,0.0,-0.8698805604991272,0.024684945768907254,-0.5068129890713725,-0.012630914162412283,-1.7466410748560468
30,-2.0,-0.5,0.1,60,5,29,0,29,-7.348788341534901,0.0,0.0,-0.8698805604991272,0.012342472884453854,-0.25340649453568626,-0.006315457081206142,-0.8733205374280234
30,-2.0,-0.5,0.1,60,10,29,0,29,-14.697576683069801,0.0,0.0,-0.8698805604991272,0.024684945768907254,-0.5068129890713725,-0.012630914162412283,-1.7466410748560468
30,-2.5,0.0,0.1,45,5,9,2,7,-2.0435531467778,0.2222222222222222,0.012664345811163763,-0.8860830921901683,0.007046190277579626,-0.22706146075308886,0.023575093606989804,-0.5766051253788922
30,-2.5,0.0,0.1,45,10,9,2,7,-4.0871062935556,0.2222222222222222,0.012664345811163763,-0.8860830921901683,0.014092380555159024,-0.4541229215061777,0.04715018721397961,-1.1532102507577844
30,-2.5,0.0,0.1,60,5,9,2,7,-2.0435531467778,0.2222222222222222,0.012664345811163763,-0.8860830921901683,0.007046190277579626,-0.22706146075308886,0.023575093606989804,-0.5766051253788922
30,-2.5,0.0,0.1,60,10,9,2,7,-4.0871062935556,0.2222222222222222,0.012664345811163763,-0.8860830921901683,0.014092380555159024,-0.4541229215061777,0.04715018721397961,-1.1532102507577844
20,-1.5,-0.5,0.08,45,5,117,2,115,-35.01441042810241,0.017094017094017096,0.016545824365547183,-0.8909268105226683,0.04028390322616656,-0.2992684651974565,0.5817099567099556,-1.264118158123371
20,-1.5,-0.5,0.08,45,10,117,2,115,-70.02882085620482,0.017094017094017096,0.016545824365547183,-0.8909268105226683,0.08056780645233266,-0.598536930394913,1.1634199134199112,-2.528236316246742
20,-1.5,-0.5,0.08,60,5,117,2,115,-35.01441042810241,0.017094017094017096,0.016545824365547183,-0.8909268105226683,0.04028390322616656,-0.2992684651974565,0.5817099567099556,-1.264118158123371
20,-1.5,-0.5,0.08,60,10,117,2,115,-70.02882085620482,0.017094017094017096,0.016545824365547183,-0.8909268105226683,0.08056780645233266,-0.598536930394913,1.1634199134199112,-2.528236316246742
30,-2.5,0.0,0.08,45,5,9,2,7,-1.8673114120961365,0.2222222222222222,0.013843093322595892,-0.9109488321388146,0.00686994854289776,-0.2074790457884596,0.023575093606989804,-0.503582254064481
30,-2.5,0.0,0.08,45,10,9,2,7,-3.734622824192273,0.2222222222222222,0.013843093322595892,-0.9109488321388146,0.013739897085795746,-0.4149580915769192,0.04715018721397961,-1.007164508128962
30,-2.5,0.0,0.08,60,5,9,2,7,-1.8673114120961365,0.2222222222222222,0.013843093322595892,-0.9109488321388146,0.00686994854289776,-0.2074790457884596,0.023575093606989804,-0.503582254064481
30,-2.5,0.0,0.08,60,10,9,2,7,-3.734622824192273,0.2222222222222222,0.013843093322595892,-0.9109488321388146,0.013739897085795746,-0.4149580915769192,0.04715018721397961,-1.007164508128962
30,-2.5,-0.5,0.1,45,5,9,1,8,-2.0790025764693136,0.1111111111111111,0.01121247216809558,-0.9159652109088243,0.007050785276891361,-0.2310002862743682,0.023575093606989804,-0.5766051253788922
30,-2.5,-0.5,0.1,45,10,9,1,8,-4.158005152938627,0.1111111111111111,0.01121247216809558,-0.9159652109088243,0.014101570553782495,-0.4620005725487364,0.04715018721397961,-1.1532102507577844
30,-2.5,-0.5,0.1,60,5,9,1,8,-2.0790025764693136,0.1111111111111111,0.01121247216809558,-0.9159652109088243,0.007050785276891361,-0.2310002862743682,0.023575093606989804,-0.5766051253788922
