ma_window,entry_zscore,exit_zscore,stop_loss_pct,timeout_minutes,position_size_usdc,total_trades,winners,losers,total_pnl,win_rate,profit_factor,sharpe_ratio,max_drawdown,avg_trade_pnl,best_trade,worst_trade
20,-1.5,1.0,0.15,60,15,114,14,100,-101.15561866259502,0.12280701754385964,0.22273467744653386,-0.29396084955748175,0.11567160203360163,-0.8873299882683774,27.977022977022976,-4.2376052385406915
30,-1.0,1.0,0.12,45,5,149,16,133,-45.57192312236795,0.10738255033557047,0.24551915911175606,-0.29528910116017154,0.04991996725476497,-0.3058518330360265,10.158562367864691,-1.4786169244767973
30,-1.0,1.0,0.12,45,10,149,16,133,-91.1438462447359,0.10738255033557047,0.24551915911175606,-0.29528910116017154,0.09983993450952983,-0.611703666072053,20.317124735729383,-2.9572338489535945
30,-1.0,1.0,0.12,45,15,149,16,133,-136.71576936710383,0.10738255033557047,0.24551915911175606,-0.2952891011601716,0.14975990176429524,-0.9175554991080794,30.475687103594076,-4.435850773430391
30,-1.0,1.0,0.12,90,5,148,16,132,-45.48302215700103,0.10810810810810811,0.24588105396171092,-0.29561293627086244,0.04983106628939799,-0.307317717277034,10.158562367864691,-1.4786169244767973
30,-1.0,1.0,0.12,90,10,148,16,132,-90.96604431400206,0.10810810810810811,0.24588105396171092,-0.29561293627086244,0.09966213257879587,-0.614635434554068,20.317124735729383,-2.9572338489535945
30,-1.0,1.0,0.12,90,15,148,16,132,-136.4490664710031,0.10810810810810811,0.24588105396171092,-0.29561293627086244,0.14949319886819432,-0.921953151831102,30.475687103594076,-4.435850773430391
30,-1.5,1.0,0.12,45,15,113,13,100,-103.87028679627012,0.11504424778761062,0.2764007021261799,-0.2960259209118933,0.11677207251055541,-0.9192060778430984,25.700094607379373,-3.712311557788942
30,-1.5,1.0,0.12,45,5,113,13,100,-34.62342893209004,0.11504424778761062,0.2764007021261799,-0.2960259209118934,0.03892402417018525,-0.3064020259476995,8.56669820245979,-1.2374371859296471
30,-1.5,1.0,0.12,45,10,113,13,100,-69.24685786418009,0.11504424778761062,0.2764007021261799,-0.2960259209118934,0.07784804834037039,-0.612804051895399,17.13339640491958,-2.4748743718592943
30,-1.5,1.0,0.12,90,15,112,13,99,-103.60358390016938,0.11607142857142858,0.2769151973275788,-0.29645374819200665,0.1165053696144546,-0.9250319991086552,25.700094607379373,-3.712311557788942
30,-1.5,1.0,0.12,90,5,112,13,99,-34.53452796672313,0.11607142857142858,0.27691519732757885,-0.2964537481920067,0.03883512320481827,-0.3083439997028851,8.56669820245979,-1.2374371859296471
30,-1.5,1.0,0.12,90,10,112,13,99,-69.06905593344626,0.11607142857142858,0.27691519732757885,-0.2964537481920067,0.07767024640963643,-0.6166879994057702,17.13339640491958,-2.4748743718592943
30,-1.0,1.0,0.12,60,5,148,16,132,-45.63276628638612,0.10810810810810811,0.24527209436002909,-0.2966207942344956,0.049980810418782995,-0.3083295019350414,10.158562367864691,-1.4786169244767973
30,-1.0,1.0,0.12,60,10,148,16,132,-91.26553257277224,0.10810810810810811,0.24527209436002909,-0.2966207942344956,0.0999616208375661,-0.6166590038700828,20.317124735729383,-2.9572338489535945
30,-1.0,1.0,0.12,60,15,148,16,132,-136.89829885915836,0.10810810810810811,0.24527209436002909,-0.2966207942344956,0.14994243125634954,-0.924988505805124,30.475687103594076,-4.435850773430391
20,-1.5,1.0,0.15,45,5,116,14,102,-34.33130586418591,0.1206896551724138,0.21963232119465942,-0.297070126345069,0.039169966987854764,-0.29595953331194746,9.325674325674326,-1.4125350795135636
20,-1.5,1.0,0.15,45,10,116,14,102,-68.66261172837181,0.1206896551724138,0.21963232119465942,-0.297070126345069,0.0783399339757093,-0.5919190666238949,18.651348651348652,-2.825070159027127
20,-1.5,1.0,0.15,45,15,116,14,102,-102.99391759255774,0.1206896551724138,0.21963232119465942,-0.29707012634506913,0.11750990096356463,-0.8878785999358425,27.977022977022976,-4.2376052385406915
30,-1.0,1.0,0.12,30,5,152,16,136,-46.28849238162331,0.10526315789473684,0.24264061734631104,-0.2972193679854397,0.05063653651402001,-0.3045295551422586,10.158562367864691,-1.4786169244767973
30,-1.0,1.0,0.12,30,10,152,16,136,-92.57698476324661,0.10526315789473684,0.24264061734631104,-0.2972193679854397,0.10127307302804059,-0.6090591102845172,20.317124735729383,-2.9572338489535945
30,-1.0,1.0,0.12,30,15,152,16,136,-138.8654771448699,0.10526315789473684,0.24264061734631104,-0.2972193679854397,0.15190960954206104,-0.9135886654267757,30.475687103594076,-4.435850773430391
30,-1.5,1.0,0.12,60,5,112,13,99,-34.68427209610822,0.11607142857142858,0.27604968596794105,-0.29778560299236295,0.03898486733420339,-0.30968100085810907,8.56669820245979,-1.2374371859296471
30,-1.5,1.0,0.12,60,10,112,13,99,-69.36854419221643,0.11607142857142858,0.27604968596794105,-0.29778560299236295,0.07796973466840688,-0.6193620017162181,17.13339640491958,-2.4748743718592943
30,-1.5,1.0,0.12,60,15,112,13,99,-104.05281628832465,0.11607142857142858,0.2760496859679411,-0.29778560299236295,0.11695460200260982,-0.9290430025743273,25.700094607379373,-3.712311557788942
10,-1.5,1.0,0.12,45,15,147,14,133,-115.68945518704749,0.09523809523809523,0.1984752639007661,-0.29855951382633855,0.1287335875842391,-0.7870030965105271,27.977022977022976,-4.435850773430391
10,-1.5,1.0,0.12,45,5,147,14,133,-38.56315172901583,0.09523809523809523,0.19847526390076617,-0.2985595138263386,0.04291119586141372,-0.262334365503509,9.325674325674326,-1.4786169244767973
10,-1.5,1.0,0.12,45,10,147,14,133,-77.12630345803166,0.09523809523809523,0.19847526390076617,-0.2985595138263386,0.08582239172282527,-0.524668731007018,18.651348651348652,-2.9572338489535945
10,-1.5,1.0,0.12,60,5,146,14,132,-38.485560643452644,0.0958904109589041,0.19879586394734916,-0.2989436722241377,0.04283360477585052,-0.26359973043460716,9.325674325674326,-1.4786169244767973
10,-1.5,1.0,0.12,60,10,146,14,132,-76.97112128690529,0.0958904109589041,0.19879586394734916,-0.2989436722241377,0.0856672095516991,-0.5271994608692143,18.651348651348652,-2.9572338489535945
10,-1.5,1.0,0.12,60,15,146,14,132,-115.45668193035793,0.0958904109589041,0.19879586394734913,-0.2989436722241377,0.12850081432754962,-0.7907991913038215,27.977022977022976,-4.435850773430391
10,-1.5,1.0,0.12,90,5,146,14,132,-38.485560643452644,0.0958904109589041,0.19879586394734916,-0.2989436722241377,0.04283360477585052,-0.26359973043460716,9.325674325674326,-1.4786169244767973
10,-1.5,1.0,0.12,90,10,146,14,132,-76.97112128690529,0.0958904109589041,0.19879586394734916,-0.2989436722241377,0.0856672095516991,-0.5271994608692143,18.651348651348652,-2.9572338489535945
10,-1.5,1.0,0.12,90,15,146,14,132,-115.45668193035793,0.0958904109589041,0.19879586394734913,-0.2989436722241377,0.12850081432754962,-0.7907991913038215,27.977022977022976,-4.435850773430391
30,-1.5,1.0,0.12,30,15,115,13,102,-105.7816217228804,0.11304347826086956,0.27276876567972325,-0.2994513927280724,0.11868340743716545,-0.9198401888946122,25.700094607379373,-3.712311557788942
30,-1.5,1.0,0.12,30,5,115,13,102,-35.26054057429347,0.11304347826086956,0.27276876567972325,-0.2994513927280726,0.03956113581238833,-0.3066133962982041,8.56669820245979,-1.2374371859296471
30,-1.5,1.0,0.12,30,10,115,13,102,-70.52108114858694,0.11304347826086956,0.27276876567972325,-0.2994513927280726,0.07912227162477746,-0.6132267925964082,17.13339640491958,-2.4748743718592943
10,-1.5,0.5,0.12,45,15,155,10,145,-119.12276919418235,0.06451612903225806,0.19226098512575246,-0.3000233210551763,0.13216690159137387,-0.7685339948011765,27.977022977022976,-4.435850773430391
10,-1.5,0.5,0.12,45,5,155,10,145,-39.707589731394116,0.06451612903225806,0.19226098512575243,-0.3000233210551764,0.044055633863791625,-0.25617799826705884,9.325674325674326,-1.4786169244767973
10,-1.5,0.5,0.12,45,10,155,10,145,-79.41517946278823,0.06451612903225806,0.19226098512575243,-0.3000233210551764,0.08811126772758257,-0.5123559965341177,18.651348651348652,-2.9572338489535945
10,-1.5,0.5,0.12,60,5,154,10,144,-39.62835019227471,0.06493506493506493,0.1925713919387551,-0.300338971516518,0.04397639432467213,-0.2573269493004851,9.325674325674326,-1.4786169244767973
10,-1.5,0.5,0.12,60,10,154,10,144,-79.25670038454942,0.06493506493506493,0.1925713919387551,-0.300338971516518,0.0879527886493438,-0.5146538986009702,18.651348651348652,-2.9572338489535945
10,-1.5,0.5,0.12,60,15,154,10,144,-118.88505057682413,0.06493506493506493,0.19257139193875508,-0.300338971516518,0.1319291829740156,-0.7719808479014554,27.977022977022976,-4.435850773430391
10,-1.5,0.5,0.12,90,5,154,10,144,-39.62835019227471,0.06493506493506493,0.1925713919387551,-0.300338971516518,0.04397639432467213,-0.2573269493004851,9.325674325674326,-1.4786169244767973
10,-1.5,0.5,0.12,90,10,154,10,144,-79.25670038454942,0.06493506493506493,0.1925713919387551,-0.300338971516518,0.0879527886493438,-0.5146538986009702,18.651348651348652,-2.9572338489535945
10,-1.5,0.5,0.12,90,15,154,10,144,-118.88505057682413,0.06493506493506493,0.19257139193875508,-0.300338971516518,0.1319291829740156,-0.7719808479014554,27.977022977022976,-4.435850773430391
20,-1.5,1.0,0.15,30,5,119,14,105,-35.33876900312546,0.11764705882352941,0.21471531076477185,-0.30149077241818817,0.04017743012679455,-0.29696444540441563,9.325674325674326,-1.4125350795135636
20,-1.5,1.0,0.15,30,10,119,14,105,-70.67753800625093,0.11764705882352941,0.21471531076477185,-0.30149077241818817,0.08035486025358853,-0.5939288908088313,18.651348651348652,-2.825070159027127
20,-1.5,1.0,0.15,30,15,119,14,105,-106.01630700937639,0.11764705882352941,0.21471531076477182,-0.3014907724181882,0.12053229038038285,-0.890893336213247,27.977022977022976,-4.2376052385406915
10,-1.5,1.0,0.12,30,5,149,14,135,-39.38410238831784,0.09395973154362416,0.1951454505097902,-0.30261403877368614,0.04373214652071567,-0.2643228348209251,9.325674325674326,-1.4786169244767973
10,-1.5,1.0,0.12,30,10,149,14,135,-78.76820477663568,0.09395973154362416,0.1951454505097902,-0.30261403877368614,0.08746429304142964,-0.5286456696418502,18.651348651348652,-2.9572338489535945
10,-1.5,1.0,0.12,30,15,149,14,135,-118.15230716495353,0.09395973154362416,0.19514545050979015,-0.30261403877368614,0.13119643956214533,-0.7929685044627753,27.977022977022976,-4.435850773430391
10,-1.5,0.5,0.12,30,5,157,10,147,-40.459336402960545,0.06369426751592357,0.1893651810455064,-0.30349986634532683,0.04480738053535788,-0.25770277963669136,9.325674325674326,-1.4786169244767973
10,-1.5,0.5,0.12,30,10,157,10,147,-80.91867280592109,0.06369426751592357,0.1893651810455064,-0.30349986634532683,0.08961476107071553,-0.5154055592733827,18.651348651348652,-2.9572338489535945
10,-1.5,0.5,0.12,30,15,157,10,147,-121.37800920888165,0.06369426751592357,0.1893651810455064,-0.3034998663453269,0.1344221416060733,-0.7731083389100742,27.977022977022976,-4.435850773430391
40,-1.5,0.5,0.15,30,5,113,12,101,-34.41048649681649,0.10619469026548672,0.21622542138940198,-0.3041724148548188,0.04165253670777065,-0.30451757961784504,9.325674325674326,-1.2737799834574026
40,-1.5,0.5,0.15,30,10,113,12,101,-68.82097299363298,0.10619469026548672,0.21622542138940198,-0.3041724148548188,0.08330507341554051,-0.6090351592356901,18.651348651348652,-2.5475599669148052
40,-1.5,0.5,0.15,30,15,113,12,101,-103.23145949044947,0.10619469026548672,0.216225421389402,-0.3041724148548188,0.12495761012331139,-0.913552738853535,27.977022977022976,-3.8213399503722076
40,-1.5,0.5,0.15,45,15,110,12,98,-102.10030789445887,0.10909090909090909,0.21912842371379568,-0.30451076875843,0.12382645852732083,-0.9281846172223533,27.977022977022976,-3.8213399503722076
40,-1.5,0.5,0.15,45,5,110,12,98,-34.033435964819624,0.10909090909090909,0.21912842371379565,-0.30451076875843003,0.04127548617577395,-0.3093948724074511,9.325674325674326,-1.2737799834574026
40,-1.5,0.5,0.15,45,10,110,12,98,-68.06687192963925,0.10909090909090909,0.21912842371379565,-0.30451076875843003,0.08255097235154688,-0.6187897448149022,18.651348651348652,-2.5475599669148052
40,-1.5,0.5,0.15,90,15,109,12,97,-102.01764972702367,0.11009174311926606,0.2192670391793333,-0.3048089536884562,0.12374380035988554,-0.935941740614896,27.977022977022976,-3.8213399503722076
40,-1.5,0.5,0.15,90,5,109,12,97,-34.00588324234122,0.11009174311926606,0.21926703917933327,-0.30480895368845623,0.04124793345329544,-0.31198058020496533,9.325674325674326,-1.2737799834574026
40,-1.5,0.5,0.15,90,10,109,12,97,-68.01176648468244,0.11009174311926606,0.21926703917933327,-0.30480895368845623,0.0824958669065901,-0.6239611604099307,18.651348651348652,-2.5475599669148052
40,-1.5,0.5,0.15,60,5,109,12,97,-34.067378129588484,0.11009174311926606,0.2189579042404265,-0.30550244149086936,0.04130942834054258,-0.31254475348246313,9.325674325674326,-1.2737799834574026
40,-1.5,0.5,0.15,60,10,109,12,97,-68.13475625917697,0.11009174311926606,0.2189579042404265,-0.30550244149086936,0.0826188566810846,-0.6250895069649263,18.651348651348652,-2.5475599669148052
40,-1.5,0.5,0.15,60,15,109,12,97,-102.20213438876544,0.11009174311926606,0.21895790424042655,-0.30550244149086936,0.12392828502162741,-0.9376342604473894,27.977022977022976,-3.8213399503722076
40,-1.0,0.0,0.15,45,15,181,10,171,-147.08474790668564,0.055248618784530384,0.1740173671415121,-0.3096061585354718,0.1657751756697835,-0.8126229166115229,30.475687103594076,-4.435850773430391
40,-1.0,0.0,0.15,45,5,181,10,171,-49.02824930222855,0.055248618784530384,0.17401736714151209,-0.30960615853547185,0.055258391889928246,-0.27087430553717434,10.158562367864691,-1.4786169244767973
40,-1.0,0.0,0.15,45,10,181,10,171,-98.0564986044571,0.055248618784530384,0.17401736714151209,-0.30960615853547185,0.1105167837798557,-0.5417486110743487,20.317124735729383,-2.9572338489535945
30,-1.5,1.0,0.1,45,15,122,13,109,-112.29972595213745,0.10655737704918032,0.2610699863292636,-0.31058073547522785,0.12574853670704886,-0.9204895569847332,25.700094607379373,-3.47394540942928
30,-1.5,1.0,0.1,45,5,122,13,109,-37.43324198404582,0.10655737704918032,0.2610699863292636,-0.31058073547522796,0.04191617890234988,-0.30682985232824445,8.56669820245979,-1.1579818031430935
30,-1.5,1.0,0.1,45,10,122,13,109,-74.86648396809164,0.10655737704918032,0.2610699863292636,-0.31058073547522796,0.08383235780469989,-0.6136597046564889,17.13339640491958,-2.315963606286187
40,-1.0,0.0,0.15,30,5,184,10,174,-49.56647751039981,0.05434782608695652,0.1724454117615127,-0.3107185363181526,0.05579662009809942,-0.26938302994782504,10.158562367864691,-1.4786169244767973
40,-1.0,0.0,0.15,30,10,184,10,174,-99.13295502079961,0.05434782608695652,0.1724454117615127,-0.3107185363181526,0.11159324019619817,-0.5387660598956501,20.317124735729383,-2.9572338489535945
40,-1.0,0.0,0.15,30,15,184,10,174,-148.69943253119942,0.05434782608695652,0.17244541176151273,-0.3107185363181526,0.16738986029429703,-0.8081490898434751,30.475687103594076,-4.435850773430391
40,-1.0,0.0,0.15,90,15,179,10,169,-147.5629022776006,0.055865921787709494,0.17355135266453334,-0.31163493359322086,0.1662533300406983,-0.8243737557407855,30.475687103594076,-4.435850773430391
40,-1.0,0.0,0.15,90,5,179,10,169,-49.187634092533536,0.055865921787709494,0.17355135266453336,-0.3116349335932209,0.05541777668023326,-0.27479125191359516,10.158562367864691,-1.4786169244767973
40,-1.0,0.0,0.15,90,10,179,10,169,-98.37526818506707,0.055865921787709494,0.17355135266453336,-0.3116349335932209,0.11083555336046584,-0.5495825038271903,20.317124735729383,-2.9572338489535945
40,-1.0,0.0,0.15,60,5,179,10,169,-49.19464592152915,0.055865921787709494,0.17353090855984665,-0.31175898125761536,0.05542478850922873,-0.27483042414262093,10.158562367864691,-1.4786169244767973
40,-1.0,0.0,0.15,60,10,179,10,169,-98.3892918430583,0.055865921787709494,0.17353090855984665,-0.31175898125761536,0.11084957701845713,-0.5496608482852419,20.317124735729383,-2.9572338489535945
40,-1.0,0.0,0.15,60,15,179,10,169,-147.58393776458746,0.055865921787709494,0.17353090855984665,-0.3117589812576154,0.16627436552768518,-0.8244912724278629,30.475687103594076,-4.435850773430391
30,-1.5,1.0,0.1,60,5,122,13,109,-37.67577762404436,0.10655737704918032,0.2598260329794905,-0.31244192664460796,0.04215871454234844,-0.30881784937741275,8.56669820245979,-1.1579818031430935
30,-1.5,1.0,0.1,60,10,122,13,109,-75.35155524808872,0.10655737704918032,0.2598260329794905,-0.31244192664460796,0.08431742908469687,-0.6176356987548255,17.13339640491958,-2.315963606286187
30,-1.5,1.0,0.1,60,15,122,13,109,-113.02733287213307,0.10655737704918032,0.2598260329794905,-0.31244192664460796,0.1264761436270445,-0.9264535481322383,25.700094607379373,-3.47394540942928
30,-1.5,1.0,0.1,90,5,122,13,109,-37.67577762404436,0.10655737704918032,0.2598260329794905,-0.31244192664460796,0.04215871454234844,-0.30881784937741275,8.56669820245979,-1.1579818031430935
30,-1.5,1.0,0.1,90,10,122,13,109,-75.35155524808872,0.10655737704918032,0.2598260329794905,-0.31244192664460796,0.08431742908469687,-0.6176356987548255,17.13339640491958,-2.315963606286187
30,-1.5,1.0,0.1,90,15,122,13,109,-113.02733287213307,0.10655737704918032,0.2598260329794905,-0.31244192664460796,0.1264761436270445,-0.9264535481322383,25.700094607379373,-3.47394540942928
30,-1.5,0.5,0.15,45,5,114,8,106,-34.448921278555304,0.07017543859649122,0.2071675835021452,-0.3141140009337912,0.040099640239152225,-0.30218351998732723,8.908826382153249,-1.2737799834574026
30,-1.5,0.5,0.15,45,10,114,8,106,-68.89784255711061,0.07017543859649122,0.2071675835021452,-0.3141140009337912,0.08019928047830342,-0.6043670399746545,17.817652764306498,-2.5475599669148052
30,-1.5,0.5,0.15,45,15,114,8,106,-103.34676383566591,0.07017543859649122,0.2071675835021452,-0.3141140009337912,0.12029892071745575,-0.9065505599619816,26.726479146459752,-3.8213399503722076
30,-1.5,1.0,0.1,30,5,124,13,111,-38.21824794270984,0.10483870967741936,0.25708618602939487,-0.3145545590794374,0.042701184861013756,-0.3082116769573374,8.56669820245979,-1.1579818031430935
30,-1.5,1.0,0.1,30,10,124,13,111,-76.43649588541967,0.10483870967741936,0.25708618602939487,-0.3145545590794374,0.08540236972202775,-0.6164233539146748,17.13339640491958,-2.315963606286187
30,-1.5,1.0,0.1,30,15,124,13,111,-114.65474382812951,0.10483870967741936,0.25708618602939487,-0.3145545590794374,0.12810355458304082,-0.9246350308720122,25.700094607379373,-3.47394540942928
20,-1.0,1.0,0.15,45,5,143,14,129,-41.39195492633055,0.0979020979020979,0.1876901082194904,-0.31471904743205253,0.04587489184463436,-0.28945423025405975,9.325674325674326,-1.4786169244767973
20,-1.0,1.0,0.15,45,10,143,14,129,-82.7839098526611,0.0979020979020979,0.1876901082194904,-0.31471904743205253,0.09174978368926895,-0.5789084605081195,18.651348651348652,-2.9572338489535945
20,-1.0,1.0,0.15,45,15,143,14,129,-124.17586477899164,0.0979020979020979,0.18769010821949036,-0.3147190474320526,0.1376246755339039,-0.8683626907621793,27.977022977022976,-4.435850773430391
30,-1.5,0.5,0.15,30,5,117,8,109,-34.962871329556165,0.06837606837606838,0.20474576489027052,-0.3149359557781138,0.04061359029015307,-0.2988279600816766,8.908826382153249,-1.2737799834574026
30,-1.5,0.5,0.15,30,10,117,8,109,-69.92574265911233,0.06837606837606838,0.20474576489027052,-0.3149359557781138,0.08122718058030534,-0.5976559201633532,17.817652764306498,-2.5475599669148052
30,-1.5,0.5,0.15,30,15,117,8,109,-104.88861398866848,0.06837606837606838,0.20474576489027052,-0.3149359557781138,0.12184077087045807,-0.8964838802450298,26.726479146459752,-3.8213399503722076
30,-1.5,0.5,0.15,90,15,112,8,104,-103.21647275800167,0.07142857142857142,0.20737486250192194,-0.3156861519050854,0.12016862963979157,-0.9215756496250149,26.726479146459752,-3.8213399503722076
30,-1.5,0.5,0.15,90,5,112,8,104,-34.40549091933389,0.07142857142857142,0.20737486250192194,-0.31568615190508553,0.04005620987993075,-0.30719188320833835,8.908826382153249,-1.2737799834574026
30,-1.5,0.5,0.15,90,10,112,8,104,-68.81098183866779,0.07142857142857142,0.20737486250192194,-0.31568615190508553,0.0801124197598607,-0.6143837664166767,17.817652764306498,-2.5475599669148052
30,-1.5,0.5,0.15,60,15,112,8,104,-103.2947937914045,0.07142857142857142,0.20725021251953735,-0.31602679127704536,0.12024695067319431,-0.9222749445661116,26.726479146459752,-3.8213399503722076
30,-1.5,0.5,0.15,60,5,112,8,104,-34.43159793046817,0.07142857142857142,0.20725021251953732,-0.31602679127704547,0.04008231689106492,-0.30742498152203723,8.908826382153249,-1.2737799834574026
30,-1.5,0.5,0.15,60,10,112,8,104,-68.86319586093634,0.07142857142857142,0.20725021251953732,-0.31602679127704547,0.08016463378212928,-0.6148499630440745,17.817652764306498,-2.5475599669148052
40,-1.0,1.0,0.08,45,15,168,17,151,-154.2842093830715,0.10119047619047619,0.22965608652727673,-0.3162438048440708,0.1677330201379841,-0.9183583891849494,30.475687103594076,-4.435850773430391
40,-1.0,1.0,0.08,45,5,168,17,151,-51.42806979435717,0.10119047619047619,0.2296560865272767,-0.31624380484407083,0.05591100671266167,-0.30611946306164983,10.158562367864691,-1.4786169244767973
40,-1.0,1.0,0.08,45,10,168,17,151,-102.85613958871434,0.10119047619047619,0.2296560865272767,-0.31624380484407083,0.11182201342532187,-0.6122389261232997,20.317124735729383,-2.9572338489535945
40,-1.0,1.0,0.08,60,5,167,17,150,-51.284655600333934,0.10179640718562874,0.23015049793896764,-0.3163319897097787,0.055767592518638595,-0.307093746109784,10.158562367864691,-1.4786169244767973
40,-1.0,1.0,0.08,60,10,167,17,150,-102.56931120066787,0.10179640718562874,0.23015049793896764,-0.3163319897097787,0.11153518503727548,-0.614187492219568,20.317124735729383,-2.9572338489535945
40,-1.0,1.0,0.08,60,15,167,17,150,-153.8539668010018,0.10179640718562874,0.2301504979389677,-0.3163319897097787,0.1673027775559144,-0.9212812383293522,30.475687103594076,-4.435850773430391
40,-1.0,1.0,0.08,90,5,167,17,150,-51.284655600333934,0.10179640718562874,0.23015049793896764,-0.3163319897097787,0.055767592518638595,-0.307093746109784,10.158562367864691,-1.4786169244767973
40,-1.0,1.0,0.08,90,10,167,17,150,-102.56931120066787,0.10179640718562874,0.23015049793896764,-0.3163319897097787,0.11153518503727548,-0.614187492219568,20.317124735729383,-2.9572338489535945
40,-1.0,1.0,0.08,90,15,167,17,150,-153.8539668010018,0.10179640718562874,0.2301504979389677,-0.3163319897097787,0.1673027775559144,-0.9212812383293522,30.475687103594076,-4.435850773430391
20,-1.0,1.0,0.15,90,5,142,14,128,-41.591655670427876,0.09859154929577464,0.18695740490257629,-0.3165311702981725,0.04607459258873166,-0.2928989835945625,9.325674325674326,-1.4786169244767973
20,-1.0,1.0,0.15,90,10,142,14,128,-83.18331134085575,0.09859154929577464,0.18695740490257629,-0.3165311702981725,0.09214918517746355,-0.585797967189125,18.651348651348652,-2.9572338489535945
20,-1.0,1.0,0.15,90,15,142,14,128,-124.77496701128364,0.09859154929577464,0.18695740490257626,-0.31653117029817257,0.1382237777661958,-0.8786969507836876,27.977022977022976,-4.435850773430391
20,-1.0,1.0,0.15,60,5,142,14,128,-41.58509401396599,0.09859154929577464,0.18698138875591627,-0.31662613370438586,0.046068030932269605,-0.2928527747462394,9.325674325674326,-1.4786169244767973
20,-1.0,1.0,0.15,60,10,142,14,128,-83.17018802793199,0.09859154929577464,0.18698138875591627,-0.31662613370438586,0.09213606186454013,-0.5857055494924788,18.651348651348652,-2.9572338489535945
20,-1.0,1.0,0.15,60,15,142,14,128,-124.75528204189798,0.09859154929577464,0.18698138875591624,-0.31662613370438586,0.13820409279681006,-0.8785583242387182,27.977022977022976,-4.435850773430391
40,-1.0,1.0,0.08,30,15,171,17,154,-157.3991792736135,0.09941520467836257,0.225934058970364,-0.31969809044911507,0.17084799002852605,-0.9204630366877983,30.475687103594076,-4.435850773430391
40,-1.0,1.0,0.08,30,5,171,17,154,-52.4663930912045,0.09941520467836257,0.225934058970364,-0.3196980904491151,0.05694933000950914,-0.3068210122292661,10.158562367864691,-1.4786169244767973
40,-1.0,1.0,0.08,30,10,171,17,154,-104.932786182409,0.09941520467836257,0.225934058970364,-0.3196980904491151,0.11389866001901658,-0.6136420244585322,20.317124735729383,-2.9572338489535945
40,-1.0,0.5,0.15,45,15,155,11,144,-131.20636118115365,0.07096774193548387,0.17848558302031178,-0.3202262505397894,0.1473981248176807,-0.8464926527816364,27.977022977022976,-4.435850773430391
40,-1.0,0.5,0.15,45,5,155,11,144,-43.73545372705122,0.07096774193548387,0.17848558302031178,-0.3202262505397895,0.04913270827256076,-0.28216421759387883,9.325674325674326,-1.4786169244767973
40,-1.0,0.5,0.15,45,10,155,11,144,-87.47090745410244,0.07096774193548387,0.17848558302031178,-0.3202262505397895,0.09826541654512017,-0.5643284351877577,18.651348651348652,-2.9572338489535945
30,-1.5,1.0,0.05,45,5,178,13,165,-52.62732043039065,0.07303370786516854,0.22314570182783564,-0.3205871548129862,0.0567045521254762,-0.2956591035415205,10.158562367864691,-1.1459754433833567
30,-1.5,1.0,0.05,45,10,178,13,165,-105.2546408607813,0.07303370786516854,0.22314570182783564,-0.3205871548129862,0.11340910425095194,-0.591318207083041,20.317124735729383,-2.2919508867667133
30,-1.5,1.0,0.05,60,5,178,13,165,-52.62732043039065,0.07303370786516854,0.22314570182783564,-0.3205871548129862,0.0567045521254762,-0.2956591035415205,10.158562367864691,-1.1459754433833567
30,-1.5,1.0,0.05,60,10,178,13,165,-105.2546408607813,0.07303370786516854,0.22314570182783564,-0.3205871548129862,0.11340910425095194,-0.591318207083041,20.317124735729383,-2.2919508867667133
30,-1.5,1.0,0.05,90,5,178,13,165,-52.62732043039065,0.07303370786516854,0.22314570182783564,-0.3205871548129862,0.0567045521254762,-0.2956591035415205,10.158562367864691,-1.1459754433833567
30,-1.5,1.0,0.05,90,10,178,13,165,-105.2546408607813,0.07303370786516854,0.22314570182783564,-0.3205871548129862,0.11340910425095194,-0.591318207083041,20.317124735729383,-2.2919508867667133
30,-1.5,1.0,0.05,45,15,178,13,165,-157.88196129117196,0.07303370786516854,0.22314570182783564,-0.3205871548129863,0.17011365637642734,-0.8869773106245615,30.475687103594076,-3.43792633015007
30,-1.5,1.0,0.05,60,15,178,13,165,-157.88196129117196,0.07303370786516854,0.22314570182783564,-0.3205871548129863,0.17011365637642734,-0.8869773106245615,30.475687103594076,-3.43792633015007
30,-1.5,1.0,0.05,90,15,178,13,165,-157.88196129117196,0.07303370786516854,0.22314570182783564,-0.3205871548129863,0.17011365637642734,-0.8869773106245615,30.475687103594076,-3.43792633015007
30,-1.5,1.0,0.05,30,5,178,13,165,-52.67596947021552,0.07303370786516854,0.22298556937856134,-0.32088669475420695,0.05675320116530099,-0.29593241275401977,10.158562367864691,-1.1459754433833567
30,-1.5,1.0,0.05,30,10,178,13,165,-105.35193894043104,0.07303370786516854,0.22298556937856134,-0.32088669475420695,0.11350640233060176,-0.5918648255080395,20.317124735729383,-2.2919508867667133
30,-1.5,1.0,0.05,30,15,178,13,165,-158.02790841064657,0.07303370786516854,0.22298556937856137,-0.320886694754207,0.17025960349590172,-0.8877972382620594,30.475687103594076,-3.43792633015007
20,-1.0,1.0,0.15,30,5,148,14,134,-43.080334927512425,0.0945945945945946,0.1816706048109589,-0.32123323632896733,0.047563271845816074,-0.2910833441048137,9.325674325674326,-1.4786169244767973
20,-1.0,1.0,0.15,30,10,148,14,134,-86.16066985502485,0.0945945945945946,0.1816706048109589,-0.32123323632896733,0.09512654369163283,-0.5821666882096274,18.651348651348652,-2.9572338489535945
