ma_window,entry_zscore,exit_zscore,stop_loss_pct,timeout_minutes,position_size_usdc,total_trades,winners,losers,total_pnl,win_rate,profit_factor,sharpe_ratio,max_drawdown,avg_trade_pnl,best_trade,worst_trade
20,-2.0,0.5,0.1,60,10,55,8,47,-40.872027887254525,0.14545454545454545,0.2659482452236127,-0.3935846403657407,0.05043504761658767,-0.743127779768264,7.089285714285714,-8.66361071932299
20,-2.0,0.5,0.08,45,5,57,8,49,-22.43338420050367,0.14035087719298245,0.24814517501952588,-0.4237066291556585,0.027158269401502365,-0.39356814386848543,3.544642857142857,-4.331805359661495
20,-2.0,0.5,0.08,45,10,57,8,49,-44.86676840100734,0.14035087719298245,0.24814517501952588,-0.4237066291556585,0.05431653880300519,-0.7871362877369709,7.089285714285714,-8.66361071932299
20,-2.0,0.5,0.08,60,5,57,8,49,-23.469822852768665,0.14035087719298245,0.23981490702560862,-0.4393966510451191,0.028251332717434935,-0.4117512781187485,3.544642857142857,-4.331805359661495
20,-2.0,0.5,0.08,60,10,57,8,49,-46.93964570553733,0.14035087719298245,0.23981490702560862,-0.4393966510451191,0.05650266543487032,-0.823502556237497,7.089285714285714,-8.66361071932299
10,-2.0,0.5,0.15,45,5,56,7,49,-19.870428724099966,0.125,0.18660690927171755,-0.441362070734548,0.024636399883368767,-0.35482908435892796,2.6339285714285716,-4.331805359661495
10,-2.0,0.5,0.15,45,10,56,7,49,-39.74085744819993,0.125,0.18660690927171755,-0.441362070734548,0.049272799766737194,-0.7096581687178559,5.267857142857143,-8.66361071932299
20,-2.0,0.0,0.15,45,5,54,5,49,-18.695396872838355,0.09259259259259259,0.19720560961017838,-0.45244856587911336,0.02340215591577737,-0.3462110532007103,2.2232142857142856,-4.331805359661495
20,-2.0,0.0,0.15,45,10,54,5,49,-37.39079374567671,0.09259259259259259,0.19720560961017838,-0.45244856587911336,0.04680431183155474,-0.6924221064014205,4.446428571428571,-8.66361071932299
30,-2.0,-0.5,0.1,45,5,50,4,46,-15.615322231358924,0.08,0.2571624058902951,-0.4528815916075975,0.02156113396077421,-0.3123064446271785,2.575039494470775,-1.3439752832131828
30,-2.0,-0.5,0.1,45,10,50,4,46,-31.230644462717848,0.08,0.2571624058902951,-0.4528815916075975,0.04307155880894258,-0.624612889254357,5.15007898894155,-2.6879505664263657
30,-2.0,-0.5,0.1,60,5,50,4,46,-15.685772661417774,0.08,0.25630342996709926,-0.4547928815786706,0.021631501447960992,-0.3137154532283555,2.575039494470775,-1.3439752832131828
30,-2.0,-0.5,0.1,60,10,50,4,46,-31.371545322835548,0.08,0.25630342996709926,-0.4547928815786706,0.04321212828771476,-0.627430906456711,5.15007898894155,-2.6879505664263657
10,-2.0,0.5,0.15,60,5,56,7,49,-20.861480491347393,0.125,0.1793316813754128,-0.45810498498931845,0.025684568702663457,-0.3725264373454892,2.6339285714285716,-4.331805359661495
10,-2.0,0.5,0.15,60,10,56,7,49,-41.72296098269479,0.125,0.1793316813754128,-0.45810498498931845,0.051369137405326684,-0.7450528746909784,5.267857142857143,-8.66361071932299
20,-2.0,0.0,0.15,60,5,54,5,49,-19.68240671109536,0.09259259259259259,0.1891872950512577,-0.4700517981137711,0.024445573187534365,-0.36448901316843263,2.2232142857142856,-4.331805359661495
20,-2.0,0.0,0.15,60,10,54,5,49,-39.36481342219072,0.09259259259259259,0.1891872950512577,-0.4700517981137711,0.04889114637506896,-0.7289780263368653,4.446428571428571,-8.66361071932299
10,-2.0,0.5,0.1,45,5,57,6,51,-22.66133818299079,0.10526315789473684,0.1658624705153763,-0.49360234148901405,0.027427309342259492,-0.3975673365436981,2.6339285714285716,-4.331805359661495
10,-2.0,0.5,0.1,45,10,57,6,51,-45.32267636598158,0.10526315789473684,0.1658624705153763,-0.49360234148901405,0.054854618684518526,-0.7951346730873962,5.267857142857143,-8.66361071932299
10,-2.0,0.5,0.08,45,5,57,6,51,-23.270294979593437,0.10526315789473684,0.16222617213752025,-0.5046689192628149,0.02803626613886206,-0.40825078911567436,2.6339285714285716,-4.331805359661495
10,-2.0,0.5,0.08,45,10,57,6,51,-46.540589959186875,0.10526315789473684,0.16222617213752025,-0.5046689192628149,0.05607253227772378,-0.8165015782313487,5.267857142857143,-8.66361071932299
30,-2.0,-0.5,0.08,45,5,52,4,48,-18.0804195835226,0.07692307692307693,0.23017088330284696,-0.506029657392039,0.023716901075495966,-0.3477003766062038,2.575039494470775,-1.3439752832131828
30,-2.0,-0.5,0.08,45,10,52,4,48,-36.1608391670452,0.07692307692307693,0.23017088330284696,-0.506029657392039,0.0473928679149124,-0.6954007532124076,5.15007898894155,-2.6879505664263657
30,-2.0,-0.5,0.08,60,5,52,4,48,-18.14549427795447,0.07692307692307693,0.22953489856892687,-0.5077714079996944,0.023781919563519056,-0.34895181303758593,2.575039494470775,-1.3439752832131828
30,-2.0,-0.5,0.08,60,10,52,4,48,-36.29098855590894,0.07692307692307693,0.22953489856892687,-0.5077714079996944,0.047522792672160384,-0.6979036260751719,5.15007898894155,-2.6879505664263657
10,-2.0,0.5,0.1,60,5,57,6,51,-23.652389950238213,0.10526315789473684,0.16002484975355122,-0.510033117508052,0.02847547816155418,-0.414954209653302,2.6339285714285716,-4.331805359661495
10,-2.0,0.5,0.1,60,10,57,6,51,-47.304779900476426,0.10526315789473684,0.16002484975355122,-0.510033117508052,0.05695095632310802,-0.829908419306604,5.267857142857143,-8.66361071932299
20,-2.0,0.0,0.1,45,5,56,5,51,-23.035189670897896,0.08928571428571429,0.16622830589588364,-0.5202428471287174,0.027741948713836905,-0.4113426726946053,2.2232142857142856,-4.331805359661495
20,-2.0,0.0,0.1,45,10,56,5,51,-46.07037934179579,0.08928571428571429,0.16622830589588364,-0.5202428471287174,0.05548389742767347,-0.8226853453892106,4.446428571428571,-8.66361071932299
10,-2.0,0.5,0.08,60,5,57,6,51,-24.27844466089535,0.10526315789473684,0.15654435403237302,-0.5214526177636065,0.029101532872211237,-0.42593762562974297,2.6339285714285716,-4.331805359661495
10,-2.0,0.5,0.08,60,10,57,6,51,-48.5568893217907,0.10526315789473684,0.15654435403237302,-0.5214526177636065,0.058203065744422244,-0.8518752512594859,5.267857142857143,-8.66361071932299
30,-1.5,0.5,0.15,60,5,101,11,90,-37.689234483115776,0.10891089108910891,0.1552027980410833,-0.5229329926348404,0.04254167211559559,-0.37316073745659184,3.544642857142857,-4.331805359661495
30,-1.5,0.5,0.15,60,10,101,11,90,-75.37846896623155,0.10891089108910891,0.1552027980410833,-0.5229329926348404,0.0850833442311922,-0.7463214749131837,7.089285714285714,-8.66361071932299
30,-1.5,0.5,0.15,45,5,102,11,91,-37.81427560280595,0.10784313725490197,0.15476901554405478,-0.5231492068420505,0.0426667132352859,-0.37072819218437203,3.544642857142857,-4.331805359661495
30,-1.5,0.5,0.15,45,10,102,11,91,-75.6285512056119,0.10784313725490197,0.15476901554405478,-0.5231492068420505,0.08533342647057247,-0.7414563843687441,7.089285714285714,-8.66361071932299
20,-2.0,0.0,0.1,60,5,56,5,51,-24.022199509154902,0.08928571428571429,0.1604945764393304,-0.5370388292092443,0.0287853659855939,-0.4289678483777661,2.2232142857142856,-4.331805359661495
20,-2.0,0.0,0.1,60,10,56,5,51,-48.044399018309804,0.08928571428571429,0.1604945764393304,-0.5370388292092443,0.057570731971187686,-0.8579356967555322,4.446428571428571,-8.66361071932299
20,-2.0,0.0,0.08,45,5,58,5,53,-26.019352535863785,0.08620689655172414,0.15002372440999187,-0.5712598032137878,0.030726111578802603,-0.4486095264804101,2.2232142857142856,-4.331805359661495
20,-2.0,0.0,0.08,45,10,58,5,53,-52.03870507172757,0.08620689655172414,0.15002372440999187,-0.5712598032137878,0.06145222315760521,-0.8972190529608202,4.446428571428571,-8.66361071932299
20,-2.0,0.0,0.08,60,5,58,5,53,-27.056008418296305,0.08620689655172414,0.14510965545957516,-0.5878447911819618,0.03181917489473517,-0.46648290376372936,2.2232142857142856,-4.331805359661495
20,-2.0,0.0,0.08,60,10,58,5,53,-54.11201683659261,0.08620689655172414,0.14510965545957516,-0.5878447911819618,0.06363834978947033,-0.9329658075274587,4.446428571428571,-8.66361071932299
20,-1.5,0.5,0.15,45,5,104,11,93,-45.46029451211341,0.10576923076923077,0.1391761404696274,-0.5901927735536411,0.05045091747362676,-0.43711821646262894,3.544642857142857,-4.331805359661495
20,-1.5,0.5,0.15,45,10,104,11,93,-90.92058902422681,0.10576923076923077,0.1391761404696274,-0.5901927735536411,0.10090183494725374,-0.8742364329252579,7.089285714285714,-8.66361071932299
20,-1.5,0.5,0.15,60,5,103,11,92,-45.39487244780711,0.10679611650485436,0.13934876774943133,-0.5909758839236096,0.05038549540932036,-0.44072691696900107,3.544642857142857,-4.331805359661495
20,-1.5,0.5,0.15,60,10,103,11,92,-90.78974489561422,0.10679611650485436,0.13934876774943133,-0.5909758839236096,0.10077099081864117,-0.8814538339380021,7.089285714285714,-8.66361071932299
20,-2.0,-0.5,0.15,45,5,57,4,53,-17.364144742216386,0.07017543859649122,0.19368098100358358,-0.6026221915599753,0.022554120300307536,-0.304634118284498,2.116903633491313,-1.0680147058823524
20,-2.0,-0.5,0.15,45,10,57,4,53,-34.72828948443277,0.07017543859649122,0.19368098100358358,-0.6026221915599753,0.045088690143781085,-0.609268236568996,4.233807266982626,-2.1360294117647047
10,-2.0,0.0,0.15,60,5,56,4,52,-25.016966933585127,0.07142857142857142,0.10314577567017272,-0.6098168010894948,0.029747894187271185,-0.4467315523854487,2.2232142857142856,-4.331805359661495
10,-2.0,0.0,0.15,60,10,56,4,52,-50.033933867170255,0.07142857142857142,0.10314577567017272,-0.6098168010894948,0.05949578837454157,-0.8934631047708974,4.446428571428571,-8.66361071932299
30,-1.5,0.0,0.15,60,5,108,12,96,-44.03760563945728,0.1111111111111111,0.12498153087595089,-0.6099525827334725,0.048931621618586746,-0.4077556077727526,3.0803571428571423,-4.331805359661495
30,-1.5,0.0,0.15,60,10,108,12,96,-88.07521127891457,0.1111111111111111,0.12498153087595089,-0.6099525827334725,0.09786324323717314,-0.8155112155455052,6.160714285714285,-8.66361071932299
30,-1.5,0.0,0.15,45,5,109,12,97,-44.16264675914746,0.11009174311926606,0.12467177858224295,-0.6100657245077422,0.04905666273827705,-0.40516189687291243,3.0803571428571423,-4.331805359661495
30,-1.5,0.0,0.15,45,10,109,12,97,-88.32529351829491,0.11009174311926606,0.12467177858224295,-0.6100657245077422,0.09811332547655342,-0.8103237937458249,6.160714285714285,-8.66361071932299
10,-2.0,0.0,0.15,45,5,56,4,52,-25.035594150868533,0.07142857142857142,0.10307694266786234,-0.6105852332021797,0.02976652140455451,-0.4470641812655095,2.2232142857142856,-4.331805359661495
10,-2.0,0.0,0.15,45,10,56,4,52,-50.07118830173707,0.07142857142857142,0.10307694266786234,-0.6105852332021797,0.05953304280910845,-0.894128362531019,4.446428571428571,-8.66361071932299
20,-2.0,-0.5,0.15,60,5,57,4,53,-18.350444961926147,0.07017543859649122,0.1851989257057597,-0.617213887071423,0.02359708514631727,-0.32193763091098504,2.116903633491313,-1.2620995441204017
20,-2.0,-0.5,0.15,60,10,57,4,53,-36.700889923852294,0.07017543859649122,0.1851989257057597,-0.617213887071423,0.04717371576865343,-0.6438752618219701,4.233807266982626,-2.5241990882408034
10,-2.0,0.0,0.1,60,5,57,4,53,-25.896869176515935,0.07017543859649122,0.09999160514980414,-0.6222943010622328,0.030627796430201783,-0.4543310381844901,2.2232142857142856,-4.331805359661495
10,-2.0,0.0,0.1,60,10,57,4,53,-51.79373835303187,0.07017543859649122,0.09999160514980414,-0.6222943010622328,0.061255592860403114,-0.9086620763689802,4.446428571428571,-8.66361071932299
10,-2.0,0.0,0.1,45,5,57,4,53,-25.91549639379934,0.07017543859649122,0.09992691625024135,-0.6230620711528021,0.030646423647485106,-0.45465783147016386,2.2232142857142856,-4.331805359661495
10,-2.0,0.0,0.1,45,10,57,4,53,-51.83099278759868,0.07017543859649122,0.09992691625024135,-0.6230620711528021,0.06129284729496999,-0.9093156629403277,4.446428571428571,-8.66361071932299
10,-2.0,0.0,0.08,60,5,57,4,53,-26.3499989859873,0.07017543859649122,0.09844136297051619,-0.6311812982242823,0.03108092623967309,-0.46228068396468946,2.2232142857142856,-4.331805359661495
10,-2.0,0.0,0.08,60,10,57,4,53,-52.6999979719746,0.07017543859649122,0.09844136297051619,-0.6311812982242823,0.06216185247934584,-0.9245613679293789,4.446428571428571,-8.66361071932299
10,-2.0,0.0,0.08,45,5,57,4,53,-26.35152828921622,0.07017543859649122,0.09843621232246265,-0.6315354324847015,0.031082455542901927,-0.4623075138458986,2.2232142857142856,-4.331805359661495
10,-2.0,0.0,0.08,45,10,57,4,53,-52.70305657843244,0.07017543859649122,0.09843621232246265,-0.6315354324847015,0.062164911085803735,-0.9246150276917972,4.446428571428571,-8.66361071932299
20,-2.0,-0.5,0.1,45,5,58,4,54,-20.85610027640264,0.06896551724137931,0.1666571903868936,-0.6447820714437305,0.026253892113078017,-0.3595879358000455,2.116903633491313,-1.3439752832131828
20,-2.0,-0.5,0.1,45,10,58,4,54,-41.71220055280528,0.06896551724137931,0.1666571903868936,-0.6447820714437305,0.0524737584086454,-0.719175871600091,4.233807266982626,-2.6879505664263657
10,-2.0,-0.5,0.15,45,5,59,3,56,-25.202466779011313,0.05084745762711865,0.06228258447738713,-0.6556053535900421,0.02986169500748133,-0.42716045388154766,1.5089285714285705,-4.331805359661495
10,-2.0,-0.5,0.15,45,10,59,3,56,-50.40493355802263,0.05084745762711865,0.06228258447738713,-0.6556053535900421,0.059723390014963115,-0.8543209077630953,3.017857142857141,-8.66361071932299
10,-2.0,-0.5,0.15,60,5,59,3,56,-25.202466779011313,0.05084745762711865,0.06228258447738713,-0.6556053535900421,0.02986169500748133,-0.42716045388154766,1.5089285714285705,-4.331805359661495
10,-2.0,-0.5,0.15,60,10,59,3,56,-50.40493355802263,0.05084745762711865,0.06228258447738713,-0.6556053535900421,0.059723390014963115,-0.8543209077630953,3.017857142857141,-8.66361071932299
10,-1.5,0.5,0.15,60,5,133,12,121,-53.780209755721096,0.09022556390977443,0.10746242512355676,-0.6588276812361045,0.058770832717234496,-0.404362479366324,2.6339285714285716,-4.331805359661495
10,-1.5,0.5,0.15,60,10,133,12,121,-107.56041951144219,0.09022556390977443,0.10746242512355676,-0.6588276812361045,0.11754166543446923,-0.808724958732648,5.267857142857143,-8.66361071932299
10,-1.5,0.5,0.15,45,5,134,12,122,-53.89654260761036,0.08955223880597014,0.10725535122449224,-0.6595294899932406,0.058887165569123795,-0.40221300453440567,2.6339285714285716,-4.331805359661495
10,-1.5,0.5,0.15,45,10,134,12,122,-107.79308521522071,0.08955223880597014,0.10725535122449224,-0.6595294899932406,0.1177743311382477,-0.8044260090688113,5.267857142857143,-8.66361071932299
20,-2.0,-0.5,0.1,60,5,58,4,54,-21.8424004961124,0.06896551724137931,0.16033835362656412,-0.6602319401524261,0.027296632796636393,-0.37659311200193796,2.116903633491313,-1.3439752832131828
20,-2.0,-0.5,0.1,60,10,58,4,54,-43.6848009922248,0.06896551724137931,0.16033835362656412,-0.6602319401524261,0.054557888353121614,-0.7531862240038759,4.233807266982626,-2.6879505664263657
30,-1.5,0.5,0.1,45,5,121,12,109,-55.25724526818396,0.09917355371900827,0.1143921476479395,-0.6692098481158423,0.060109682900663985,-0.45667144849738806,3.544642857142857,-4.331805359661495
30,-1.5,0.5,0.1,45,10,121,12,109,-110.51449053636792,0.09917355371900827,0.1143921476479395,-0.6692098481158423,0.12021936580132865,-0.9133428969947761,7.089285714285714,-8.66361071932299
30,-1.5,0.5,0.1,60,5,120,12,108,-55.132204148493784,0.1,0.11462185373831615,-0.6695436538797758,0.05998464178097367,-0.45943503457078155,3.544642857142857,-4.331805359661495
30,-1.5,0.5,0.1,60,10,120,12,108,-110.26440829698757,0.1,0.11462185373831615,-0.6695436538797758,0.11996928356194837,-0.9188700691415631,7.089285714285714,-8.66361071932299
10,-2.0,-0.5,0.1,45,5,60,3,57,-26.965891239440918,0.05,0.058447692280734,-0.6777164733266311,0.03162511946791085,-0.44943152065734865,1.5089285714285705,-4.331805359661495
10,-2.0,-0.5,0.1,45,10,60,3,57,-53.931782478881836,0.05,0.058447692280734,-0.6777164733266311,0.06325023893582227,-0.8988630413146973,3.017857142857141,-8.66361071932299
10,-2.0,-0.5,0.1,60,5,60,3,57,-26.965891239440918,0.05,0.058447692280734,-0.6777164733266311,0.03162511946791085,-0.44943152065734865,1.5089285714285705,-4.331805359661495
10,-2.0,-0.5,0.1,60,10,60,3,57,-53.931782478881836,0.05,0.058447692280734,-0.6777164733266311,0.06325023893582227,-0.8988630413146973,3.017857142857141,-8.66361071932299
10,-2.0,-0.5,0.08,45,5,60,3,57,-27.151195405516034,0.05,0.058071957565183185,-0.6826111277612381,0.03181042363398592,-0.45251992342526726,1.5089285714285705,-4.331805359661495
10,-2.0,-0.5,0.08,45,10,60,3,57,-54.30239081103207,0.05,0.058071957565183185,-0.6826111277612381,0.06362084726797253,-0.9050398468505345,3.017857142857141,-8.66361071932299
10,-2.0,-0.5,0.08,60,5,60,3,57,-27.151195405516034,0.05,0.058071957565183185,-0.6826111277612381,0.03181042363398592,-0.45251992342526726,1.5089285714285705,-4.331805359661495
10,-2.0,-0.5,0.08,60,10,60,3,57,-54.30239081103207,0.05,0.058071957565183185,-0.6826111277612381,0.06362084726797253,-0.9050398468505345,3.017857142857141,-8.66361071932299
20,-2.0,-0.5,0.08,45,5,60,4,56,-23.5712276083736,0.06666666666666667,0.1503464401551003,-0.699112054986957,0.02866222160169008,-0.39285379347289334,2.116903633491313,-1.3439752832131828
20,-2.0,-0.5,0.08,45,10,60,4,56,-47.1424552167472,0.06666666666666667,0.1503464401551003,-0.699112054986957,0.05730527449310567,-0.7857075869457867,4.233807266982626,-2.6879505664263657
20,-2.0,-0.5,0.08,60,5,60,4,56,-24.60717387225888,0.06666666666666667,0.1449343114022389,-0.7134517392701569,0.029754919286113148,-0.410119564537648,2.116903633491313,-1.3439752832131828
20,-2.0,-0.5,0.08,60,10,60,4,56,-49.21434774451776,0.06666666666666667,0.1449343114022389,-0.7134517392701569,0.05948993908798663,-0.820239129075296,4.233807266982626,-2.6879505664263657
20,-1.5,0.5,0.1,45,5,122,12,110,-61.50335396920829,0.09836065573770492,0.10694138399737929,-0.7177975903859456,0.06649397693072194,-0.5041258522066253,3.544642857142857,-4.331805359661495
20,-1.5,0.5,0.1,45,10,122,12,110,-123.00670793841658,0.09836065573770492,0.10694138399737929,-0.7177975903859456,0.13298795386144355,-1.0082517044132506,7.089285714285714,-8.66361071932299
20,-1.5,0.5,0.1,60,5,121,12,109,-61.437931904901994,0.09917355371900827,0.10704307065378266,-0.718919696834883,0.06642855486641554,-0.5077515033462975,3.544642857142857,-4.331805359661495
20,-1.5,0.5,0.1,60,10,121,12,109,-122.87586380980399,0.09917355371900827,0.10704307065378266,-0.718919696834883,0.13285710973283096,-1.015503006692595,7.089285714285714,-8.66361071932299
30,-1.5,0.5,0.08,45,5,130,12,118,-61.533782431660725,0.09230769230769231,0.10393673007735038,-0.7235795261090638,0.06638622006414062,-0.4733367879358517,3.544642857142857,-4.331805359661495
30,-1.5,0.5,0.08,45,10,130,12,118,-123.06756486332145,0.09230769230769231,0.10393673007735038,-0.7235795261090638,0.1327724401282818,-0.9466735758717034,7.089285714285714,-8.66361071932299
30,-1.5,0.5,0.08,60,5,129,12,117,-61.43722857086089,0.09302325581395349,0.10408307404274443,-0.7238093451038936,0.06628966620334074,-0.47625758582062705,3.544642857142857,-4.331805359661495
30,-1.5,0.5,0.08,60,10,129,12,117,-122.87445714172178,0.09302325581395349,0.10408307404274443,-0.7238093451038936,0.13257933240668218,-0.9525151716412541,7.089285714285714,-8.66361071932299
30,-1.5,0.0,0.1,45,5,128,13,115,-60.225461745585434,0.1015625,0.09560613492392632,-0.7354126430745604,0.065119477724715,-0.4705114198873862,3.0803571428571423,-4.331805359661495
30,-1.5,0.0,0.1,45,10,128,13,115,-120.45092349117087,0.1015625,0.09560613492392632,-0.7354126430745604,0.13023895544942968,-0.9410228397747724,6.160714285714285,-8.66361071932299
30,-1.5,0.0,0.1,60,5,127,13,114,-60.10042062589526,0.10236220472440945,0.09578599398982715,-0.7357441798690183,0.0649944366050247,-0.47323165847161625,3.0803571428571423,-4.331805359661495
30,-1.5,0.0,0.1,60,10,127,13,114,-120.20084125179052,0.10236220472440945,0.09578599398982715,-0.7357441798690183,0.1299888732100494,-0.9464633169432325,6.160714285714285,-8.66361071932299
20,-1.5,0.5,0.08,45,5,130,12,118,-66.03598222327587,0.09230769230769231,0.1003375698133489,-0.7536509122560907,0.071026605184789,-0.507969094025199,3.544642857142857,-4.331805359661495
20,-1.5,0.5,0.08,45,10,130,12,118,-132.07196444655173,0.09230769230769231,0.1003375698133489,-0.7536509122560907,0.14205321036957833,-1.015938188050398,7.089285714285714,-8.66361071932299
20,-1.5,0.5,0.08,60,5,129,12,117,-65.99904741785991,0.09302325581395349,0.10038808441416221,-0.7545530728135759,0.07098967037937302,-0.5116205226190691,3.544642857142857,-4.331805359661495
20,-1.5,0.5,0.08,60,10,129,12,117,-131.99809483571983,0.09302325581395349,0.10038808441416221,-0.7545530728135759,0.14197934075874638,-1.0232410452381382,7.089285714285714,-8.66361071932299
20,-1.5,0.0,0.15,45,5,112,9,103,-53.51371670899009,0.08035714285714286,0.08209045315329154,-0.7632707681143197,0.05850433967050344,-0.47780104204455437,2.2232142857142856,-4.331805359661495
20,-1.5,0.0,0.15,45,10,112,9,103,-107.02743341798018,0.08035714285714286,0.08209045315329154,-0.7632707681143197,0.11700867934100723,-0.9556020840891087,4.446428571428571,-8.66361071932299
20,-1.5,0.0,0.15,60,5,111,9,102,-53.44829464468379,0.08108108108108109,0.08218267616366866,-0.764010183123058,0.05843891760619704,-0.48151616797012425,2.2232142857142856,-4.331805359661495
20,-1.5,0.0,0.15,60,10,111,9,102,-106.89658928936758,0.08108108108108109,0.08218267616366866,-0.764010183123058,0.11687783521239464,-0.9630323359402485,4.446428571428571,-8.66361071932299
10,-1.5,0.5,0.1,60,5,148,11,137,-69.03280032070504,0.07432432432432433,0.08511795558949792,-0.768737830786308,0.07402342328221846,-0.46643784000476374,2.6339285714285716,-4.331805359661495
10,-1.5,0.5,0.1,60,10,148,11,137,-138.06560064141007,0.07432432432432433,0.08511795558949792,-0.768737830786308,0.14804684656443726,-0.9328756800095275,5.267857142857143,-8.66361071932299
10,-1.5,0.5,0.1,45,5,149,11,138,-69.1491331725943,0.0738255033557047,0.08498692758793137,-0.769031156470097,0.07413975613410775,-0.46408814209794835,2.6339285714285716,-4.331805359661495
10,-1.5,0.5,0.1,45,10,149,11,138,-138.2982663451886,0.0738255033557047,0.08498692758793137,-0.769031156470097,0.14827951226821573,-0.9281762841958967,5.267857142857143,-8.66361071932299
30,-1.5,0.0,0.08,45,5,137,13,124,-65.35905735303292,0.0948905109489051,0.08876335119123492,-0.7747833564300651,0.07025307333216221,-0.4770734113360067,3.0803571428571423,-4.331805359661495
30,-1.5,0.0,0.08,45,10,137,13,124,-130.71811470606585,0.0948905109489051,0.08876335119123492,-0.7747833564300651,0.1405061466643242,-0.9541468226720135,6.160714285714285,-8.66361071932299
30,-1.5,0.0,0.08,60,5,136,13,123,-65.26250349223308,0.09558823529411764,0.0888830014808773,-0.7748644979636856,0.07015651947136234,-0.47987134920759617,3.0803571428571423,-4.331805359661495
30,-1.5,0.0,0.08,60,10,136,13,123,-130.52500698446616,0.09558823529411764,0.0888830014808773,-0.7748644979636856,0.14031303894272457,-0.9597426984151923,6.160714285714285,-8.66361071932299
10,-1.5,0.5,0.08,45,5,161,11,150,-77.62894885686235,0.06832298136645963,0.07641274420764729,-0.8371420705769098,0.08261957181837545,-0.482167384204114,2.6339285714285716,-4.331805359661495
10,-1.5,0.5,0.08,45,10,161,11,150,-155.2578977137247,0.06832298136645963,0.07641274420764729,-0.8371420705769098,0.16523914363675124,-0.964334768408228,5.267857142857143,-8.66361071932299
30,-1.5,-0.5,0.15,60,5,117,6,111,-50.321885248185026,0.05128205128205128,0.0974046590038365,-0.8371668484789824,0.05511440114578806,-0.4301015833178207,2.575039494470775,-1.3540031397174255
30,-1.5,-0.5,0.15,60,10,117,6,111,-100.64377049637005,0.05128205128205128,0.0974046590038365,-0.8371668484789824,0.11022880229157647,-0.8602031666356414,5.15007898894155,-2.708006279434851
10,-1.5,0.5,0.08,60,5,160,11,149,-77.56654476837046,0.06875,0.07646951900968177,-0.8371876934495648,0.08255716772988364,-0.4847909048023154,2.6339285714285716,-4.331805359661495
10,-1.5,0.5,0.08,60,10,160,11,149,-155.13308953674093,0.06875,0.07646951900968177,-0.8371876934495648,0.16511433545976753,-0.9695818096046308,5.267857142857143,-8.66361071932299
30,-1.5,-0.5,0.15,45,5,118,6,112,-50.4469263678752,0.05084745762711865,0.09718668945412567,-0.8380404322326529,0.055239442265478375,-0.42751632515148474,2.575039494470775,-1.3540031397174255
30,-1.5,-0.5,0.15,45,10,118,6,112,-100.8938527357504,0.05084745762711865,0.09718668945412567,-0.8380404322326529,0.11047888453095675,-0.8550326503029695,5.15007898894155,-2.708006279434851
10,-1.5,0.0,0.15,45,5,145,9,136,-66.43670821507267,0.06206896551724138,0.057827065321593325,-0.8396254044082305,0.07142733117658634,-0.45818419458670806,2.2232142857142856,-4.331805359661495
10,-1.5,0.0,0.15,45,10,145,9,136,-132.87341643014534,0.06206896551724138,0.057827065321593325,-0.8396254044082305,0.1428546623531722,-0.9163683891734161,4.446428571428571,-8.66361071932299
10,-1.5,0.0,0.15,60,5,144,9,135,-66.36535155417297,0.0625,0.057885642425368346,-0.8429547491597106,0.07135597451568662,-0.46087049690397897,2.2232142857142856,-4.331805359661495
10,-1.5,0.0,0.15,60,10,144,9,135,-132.73070310834595,0.0625,0.057885642425368346,-0.8429547491597106,0.1427119490313729,-0.9217409938079579,4.446428571428571,-8.66361071932299
20,-1.5,0.0,0.1,45,5,129,10,119,-68.44650566940626,0.07751937984496124,0.06632784398368761,-0.8731286463619654,0.07343712863091992,-0.5305930672046997,2.2232142857142856,-4.331805359661495
20,-1.5,0.0,0.1,45,10,129,10,119,-136.89301133881253,0.07751937984496124,0.06632784398368761,-0.8731286463619654,0.14687425726183936,-1.0611861344093994,4.446428571428571,-8.66361071932299
20,-1.5,0.0,0.1,60,5,128,10,118,-68.38108360509996,0.078125,0.06638708888694106,-0.874283121976465,0.07337170656661351,-0.5342272156648434,2.2232142857142856,-4.331805359661495
20,-1.5,0.0,0.1,60,10,128,10,118,-136.76216721019992,0.078125,0.06638708888694106,-0.874283121976465,0.1467434131332268,-1.0684544313296869,4.446428571428571,-8.66361071932299
10,-1.5,0.0,0.1,45,5,159,9,150,-77.4834534211761,0.05660377358490566,0.04999488887632598,-0.9105399428411348,0.08247407638268953,-0.48731731711431503,2.2232142857142856,-4.331805359661495
10,-1.5,0.0,0.1,45,10,159,9,150,-154.9669068423522,0.05660377358490566,0.04999488887632598,-0.9105399428411348,0.1649481527653793,-0.9746346342286301,4.446428571428571,-8.66361071932299
20,-1.5,0.0,0.08,45,5,138,10,128,-73.05474459325569,0.07246376811594203,0.06240503003842605,-0.9128467901087325,0.07804536755476886,-0.5293822071975051,2.2232142857142856,-4.331805359661495
20,-1.5,0.0,0.08,45,10,138,10,128,-146.10948918651138,0.07246376811594203,0.06240503003842605,-0.9128467901087325,0.15609073510953794,-1.0587644143950101,4.446428571428571,-8.66361071932299
20,-1.5,0.0,0.08,60,5,137,10,127,-73.01780978783972,0.072992700729927,0.062434625707996176,-0.9134762959413087,0.07800843274935289,-0.532976713779852,2.2232142857142856,-4.331805359661495
