ma_window,entry_zscore,exit_zscore,stop_loss_pct,timeout_minutes,position_size_usdc,total_trades,winners,losers,total_pnl,win_rate,profit_factor,sharpe_ratio,max_drawdown,avg_trade_pnl,best_trade,worst_trade
30,-2.0,0.0,0.08,45,10,53,6,47,-27.751978359380516,0.11320754716981132,0.2578989290517108,-0.4358718312855403,0.042557577115212554,-0.5236222331958588,4.805598755832038,-2.5259189443920835
30,-2.0,0.0,0.08,60,5,53,6,47,-13.875989179690258,0.11320754716981132,0.2578989290517108,-0.4358718312855403,0.02127878855760673,-0.2618111165979294,2.402799377916019,-1.2629594721960418
30,-2.0,0.0,0.08,60,10,53,6,47,-27.751978359380516,0.11320754716981132,0.2578989290517108,-0.4358718312855403,0.042557577115212554,-0.5236222331958588,4.805598755832038,-2.5259189443920835
20,-2.0,0.0,0.15,45,5,55,8,47,-16.03339117855032,0.14545454545454545,0.2156577797786967,-0.4649948347405681,0.023189521753665305,-0.29151620324636945,2.0606531881804044,-2.1315728782287824
20,-2.0,0.0,0.15,45,10,55,8,47,-32.06678235710064,0.14545454545454545,0.2156577797786967,-0.4649948347405681,0.04637904350733106,-0.5830324064927389,4.121306376360809,-4.263145756457565
20,-2.0,0.0,0.15,60,5,55,8,47,-16.03339117855032,0.14545454545454545,0.2156577797786967,-0.4649948347405681,0.023189521753665305,-0.29151620324636945,2.0606531881804044,-2.1315728782287824
20,-2.0,0.0,0.15,60,10,55,8,47,-32.06678235710064,0.14545454545454545,0.2156577797786967,-0.4649948347405681,0.04637904350733106,-0.5830324064927389,4.121306376360809,-4.263145756457565
20,-2.0,0.0,0.1,45,5,56,8,48,-16.819795339837274,0.14285714285714285,0.20766869479519487,-0.4805243133742302,0.0239759259149522,-0.3003534882113799,2.0606531881804044,-2.1315728782287824
20,-2.0,0.0,0.1,45,10,56,8,48,-33.63959067967455,0.14285714285714285,0.20766869479519487,-0.4805243133742302,0.04795185182990531,-0.6007069764227598,4.121306376360809,-4.263145756457565
20,-2.0,0.0,0.1,60,5,56,8,48,-16.819795339837274,0.14285714285714285,0.20766869479519487,-0.4805243133742302,0.0239759259149522,-0.3003534882113799,2.0606531881804044,-2.1315728782287824
20,-2.0,0.0,0.1,60,10,56,8,48,-33.63959067967455,0.14285714285714285,0.20766869479519487,-0.4805243133742302,0.04795185182990531,-0.6007069764227598,4.121306376360809,-4.263145756457565
10,-2.0,0.5,0.15,45,5,57,5,52,-15.901027705262925,0.08771929824561403,0.1885067259586302,-0.49387551850617006,0.022559491095308203,-0.27896539833794604,1.9306184012066374,-2.2849814450993233
10,-2.0,0.5,0.15,45,10,57,5,52,-31.80205541052585,0.08771929824561403,0.1885067259586302,-0.49387551850617006,0.045118982190616067,-0.5579307966758921,3.861236802413275,-4.569962890198647
10,-2.0,0.5,0.15,60,5,57,5,52,-15.901027705262925,0.08771929824561403,0.1885067259586302,-0.49387551850617006,0.022559491095308203,-0.27896539833794604,1.9306184012066374,-2.2849814450993233
10,-2.0,0.5,0.15,60,10,57,5,52,-31.80205541052585,0.08771929824561403,0.1885067259586302,-0.49387551850617006,0.045118982190616067,-0.5579307966758921,3.861236802413275,-4.569962890198647
20,-2.0,0.0,0.08,45,5,58,8,50,-16.69867004728118,0.13793103448275862,0.20886042267584848,-0.5068260175599394,0.023854800622396283,-0.28790810426346863,2.0606531881804044,-1.2629594721960418
20,-2.0,0.0,0.08,45,10,58,8,50,-33.39734009456236,0.13793103448275862,0.20886042267584848,-0.5068260175599394,0.04770960124479302,-0.5758162085269373,4.121306376360809,-2.5259189443920835
20,-2.0,0.0,0.08,60,5,58,8,50,-16.69867004728118,0.13793103448275862,0.20886042267584848,-0.5068260175599394,0.023854800622396283,-0.28790810426346863,2.0606531881804044,-1.2629594721960418
20,-2.0,0.0,0.08,60,10,58,8,50,-33.39734009456236,0.13793103448275862,0.20886042267584848,-0.5068260175599394,0.04770960124479302,-0.5758162085269373,4.121306376360809,-2.5259189443920835
10,-2.0,0.5,0.1,45,5,58,5,53,-16.840339980465533,0.08620689655172414,0.17988366501255584,-0.5354773374069962,0.0234988033705107,-0.29035068931837127,1.9306184012066374,-2.002289708363462
10,-2.0,0.5,0.1,45,10,58,5,53,-33.680679960931066,0.08620689655172414,0.17988366501255584,-0.5354773374069962,0.04699760674102117,-0.5807013786367425,3.861236802413275,-4.004579416726924
10,-2.0,0.5,0.1,60,5,58,5,53,-16.840339980465533,0.08620689655172414,0.17988366501255584,-0.5354773374069962,0.0234988033705107,-0.29035068931837127,1.9306184012066374,-2.002289708363462
10,-2.0,0.5,0.1,60,10,58,5,53,-33.680679960931066,0.08620689655172414,0.17988366501255584,-0.5354773374069962,0.04699760674102117,-0.5807013786367425,3.861236802413275,-4.004579416726924
10,-2.0,0.5,0.08,45,5,59,5,54,-16.89186877358216,0.0847457627118644,0.1794333900070267,-0.5402042080287695,0.02355033216362756,-0.2863028605691892,1.9306184012066374,-2.002289708363462
10,-2.0,0.5,0.08,45,10,59,5,54,-33.78373754716432,0.0847457627118644,0.1794333900070267,-0.5402042080287695,0.04710066432725455,-0.5726057211383784,3.861236802413275,-4.004579416726924
10,-2.0,0.5,0.08,60,5,59,5,54,-16.89186877358216,0.0847457627118644,0.1794333900070267,-0.5402042080287695,0.02355033216362756,-0.2863028605691892,1.9306184012066374,-2.002289708363462
10,-2.0,0.5,0.08,60,10,59,5,54,-33.78373754716432,0.0847457627118644,0.1794333900070267,-0.5402042080287695,0.04710066432725455,-0.5726057211383784,3.861236802413275,-4.004579416726924
30,-2.0,-0.5,0.15,45,5,49,5,44,-14.850484267097153,0.10204081632653061,0.16335170417941608,-0.6277959378143585,0.021413470270207426,-0.3030711074917786,1.5629860031104206,-1.2613784135240573
30,-2.0,-0.5,0.15,45,10,49,5,44,-29.700968534194306,0.10204081632653061,0.16335170417941608,-0.6277959378143585,0.04282694054041519,-0.6061422149835572,3.125972006220841,-2.5227568270481147
30,-2.0,-0.5,0.15,60,5,49,5,44,-14.850484267097153,0.10204081632653061,0.16335170417941608,-0.6277959378143585,0.021413470270207426,-0.3030711074917786,1.5629860031104206,-1.2613784135240573
30,-2.0,-0.5,0.15,60,10,49,5,44,-29.700968534194306,0.10204081632653061,0.16335170417941608,-0.6277959378143585,0.04282694054041519,-0.6061422149835572,3.125972006220841,-2.5227568270481147
30,-2.0,-0.5,0.1,45,5,51,5,46,-15.450696633836014,0.09803921568627451,0.1580086673907188,-0.6427899647609208,0.022013682636946443,-0.3029548359575689,1.5629860031104206,-1.241706161137441
30,-2.0,-0.5,0.1,45,10,51,5,46,-30.901393267672027,0.09803921568627451,0.1580086673907188,-0.6427899647609208,0.044027365273892886,-0.6059096719151378,3.125972006220841,-2.483412322274882
30,-2.0,-0.5,0.1,60,5,51,5,46,-15.450696633836014,0.09803921568627451,0.1580086673907188,-0.6427899647609208,0.022013682636946443,-0.3029548359575689,1.5629860031104206,-1.241706161137441
30,-2.0,-0.5,0.1,60,10,51,5,46,-30.901393267672027,0.09803921568627451,0.1580086673907188,-0.6427899647609208,0.044027365273892886,-0.6059096719151378,3.125972006220841,-2.483412322274882
10,-2.0,0.0,0.15,45,5,57,4,53,-18.692183136011966,0.07017543859649122,0.10916562271434901,-0.6632286413938995,0.025062932684688576,-0.32793303747389413,1.2752721617418352,-2.2849814450993233
10,-2.0,0.0,0.15,45,10,57,4,53,-37.38436627202393,0.07017543859649122,0.10916562271434901,-0.6632286413938995,0.050125865369376923,-0.6558660749477883,2.5505443234836704,-4.569962890198647
10,-2.0,0.0,0.15,60,5,57,4,53,-18.692183136011966,0.07017543859649122,0.10916562271434901,-0.6632286413938995,0.025062932684688576,-0.32793303747389413,1.2752721617418352,-2.2849814450993233
10,-2.0,0.0,0.15,60,10,57,4,53,-37.38436627202393,0.07017543859649122,0.10916562271434901,-0.6632286413938995,0.050125865369376923,-0.6558660749477883,2.5505443234836704,-4.569962890198647
20,-1.5,0.5,0.15,45,5,126,18,108,-46.6039227539129,0.14285714285714285,0.11188616435509749,-0.6672598494675933,0.05327354783337,-0.36987240280883255,2.402799377916019,-1.9486015701668309
20,-1.5,0.5,0.15,45,10,126,18,108,-93.2078455078258,0.14285714285714285,0.11188616435509749,-0.6672598494675933,0.10654709566674012,-0.7397448056176651,4.805598755832038,-3.8972031403336618
20,-1.5,0.5,0.15,60,5,126,18,108,-46.6039227539129,0.14285714285714285,0.11188616435509749,-0.6672598494675933,0.05327354783337,-0.36987240280883255,2.402799377916019,-1.9486015701668309
20,-1.5,0.5,0.15,60,10,126,18,108,-93.2078455078258,0.14285714285714285,0.11188616435509749,-0.6672598494675933,0.10654709566674012,-0.7397448056176651,4.805598755832038,-3.8972031403336618
20,-2.0,-0.5,0.15,45,5,58,7,51,-20.022446484346233,0.1206896551724138,0.11552932862222781,-0.678147824849352,0.026393196033022606,-0.34521459455769365,1.2752721617418352,-2.1315728782287824
20,-2.0,-0.5,0.15,45,10,58,7,51,-40.044892968692466,0.1206896551724138,0.11552932862222781,-0.678147824849352,0.05278639206604578,-0.6904291891153873,2.5505443234836704,-4.263145756457565
20,-2.0,-0.5,0.15,60,5,58,7,51,-20.022446484346233,0.1206896551724138,0.11552932862222781,-0.678147824849352,0.026393196033022606,-0.34521459455769365,1.2752721617418352,-2.1315728782287824
20,-2.0,-0.5,0.15,60,10,58,7,51,-40.044892968692466,0.1206896551724138,0.11552932862222781,-0.678147824849352,0.05278639206604578,-0.6904291891153873,2.5505443234836704,-4.263145756457565
20,-2.0,-0.5,0.1,45,5,59,7,52,-20.150060741100873,0.11864406779661017,0.11488171436939851,-0.6833062879974499,0.02652081028977716,-0.34152645323899783,1.2752721617418352,-2.1315728782287824
20,-2.0,-0.5,0.1,45,10,59,7,52,-40.300121482201746,0.11864406779661017,0.11488171436939851,-0.6833062879974499,0.05304162057955512,-0.6830529064779957,2.5505443234836704,-4.263145756457565
20,-2.0,-0.5,0.1,60,5,59,7,52,-20.150060741100873,0.11864406779661017,0.11488171436939851,-0.6833062879974499,0.02652081028977716,-0.34152645323899783,1.2752721617418352,-2.1315728782287824
20,-2.0,-0.5,0.1,60,10,59,7,52,-40.300121482201746,0.11864406779661017,0.11488171436939851,-0.6833062879974499,0.05304162057955512,-0.6830529064779957,2.5505443234836704,-4.263145756457565
30,-2.0,-0.5,0.08,45,5,53,5,48,-17.07169274783766,0.09433962264150944,0.14518361534715893,-0.6842395511157299,0.023634678750948296,-0.3221074103365596,1.5629860031104206,-1.241706161137441
30,-2.0,-0.5,0.08,45,10,53,5,48,-34.14338549567532,0.09433962264150944,0.14518361534715893,-0.6842395511157299,0.04726935750189602,-0.6442148206731192,3.125972006220841,-2.483412322274882
30,-2.0,-0.5,0.08,60,5,53,5,48,-17.07169274783766,0.09433962264150944,0.14518361534715893,-0.6842395511157299,0.023634678750948296,-0.3221074103365596,1.5629860031104206,-1.241706161137441
30,-2.0,-0.5,0.08,60,10,53,5,48,-34.14338549567532,0.09433962264150944,0.14518361534715893,-0.6842395511157299,0.04726935750189602,-0.6442148206731192,3.125972006220841,-2.483412322274882
10,-2.0,0.0,0.1,45,5,58,4,54,-18.840601536952498,0.06896551724137931,0.10839888030509695,-0.7009579945374899,0.025211351085628848,-0.32483795753366373,1.2752721617418352,-2.002289708363462
10,-2.0,0.0,0.1,45,10,58,4,54,-37.681203073904996,0.06896551724137931,0.10839888030509695,-0.7009579945374899,0.050422702171257924,-0.6496759150673275,2.5505443234836704,-4.004579416726924
10,-2.0,0.0,0.1,60,5,58,4,54,-18.840601536952498,0.06896551724137931,0.10839888030509695,-0.7009579945374899,0.025211351085628848,-0.32483795753366373,1.2752721617418352,-2.002289708363462
10,-2.0,0.0,0.1,60,10,58,4,54,-37.681203073904996,0.06896551724137931,0.10839888030509695,-0.7009579945374899,0.050422702171257924,-0.6496759150673275,2.5505443234836704,-4.004579416726924
10,-2.0,0.0,0.08,45,5,59,4,55,-18.892130330069122,0.06779661016949153,0.10813519078970228,-0.7101624227743194,0.025262879878745707,-0.3202055988147309,1.2752721617418352,-2.002289708363462
10,-2.0,0.0,0.08,45,10,59,4,55,-37.784260660138244,0.06779661016949153,0.10813519078970228,-0.7101624227743194,0.0505257597574913,-0.6404111976294617,2.5505443234836704,-4.004579416726924
10,-2.0,0.0,0.08,60,5,59,4,55,-18.892130330069122,0.06779661016949153,0.10813519078970228,-0.7101624227743194,0.025262879878745707,-0.3202055988147309,1.2752721617418352,-2.002289708363462
10,-2.0,0.0,0.08,60,10,59,4,55,-37.784260660138244,0.06779661016949153,0.10813519078970228,-0.7101624227743194,0.0505257597574913,-0.6404111976294617,2.5505443234836704,-4.004579416726924
30,-1.5,0.5,0.15,45,5,113,14,99,-47.34777103322301,0.12389380530973451,0.1049193112352753,-0.714817618044181,0.05432922209653247,-0.4190068233028585,2.402799377916019,-1.9486015701668309
30,-1.5,0.5,0.15,45,10,113,14,99,-94.69554206644602,0.12389380530973451,0.1049193112352753,-0.714817618044181,0.10865844419306415,-0.838013646605717,4.805598755832038,-3.8972031403336618
30,-1.5,0.5,0.15,60,5,113,14,99,-47.34777103322301,0.12389380530973451,0.1049193112352753,-0.714817618044181,0.05432922209653247,-0.4190068233028585,2.402799377916019,-1.9486015701668309
30,-1.5,0.5,0.15,60,10,113,14,99,-94.69554206644602,0.12389380530973451,0.1049193112352753,-0.714817618044181,0.10865844419306415,-0.838013646605717,4.805598755832038,-3.8972031403336618
30,-1.5,0.0,0.15,45,10,125,10,115,-103.68512462760849,0.08,0.0911868634506424,-0.7481356082755668,0.11537154589898489,-0.8294809970208679,4.805598755832038,-3.8972031403336618
30,-1.5,0.0,0.15,60,10,125,10,115,-103.68512462760849,0.08,0.0911868634506424,-0.7481356082755668,0.11537154589898489,-0.8294809970208679,4.805598755832038,-3.8972031403336618
30,-1.5,0.0,0.15,45,5,125,10,115,-51.842562313804244,0.08,0.0911868634506424,-0.7481356082755669,0.05768577294949296,-0.41474049851043393,2.402799377916019,-1.9486015701668309
30,-1.5,0.0,0.15,60,5,125,10,115,-51.842562313804244,0.08,0.0911868634506424,-0.7481356082755669,0.05768577294949296,-0.41474049851043393,2.402799377916019,-1.9486015701668309
20,-1.5,0.5,0.1,45,5,145,18,127,-56.40130464232071,0.12413793103448276,0.09896802782028981,-0.7487566869280347,0.062087837466407676,-0.3889745147746256,2.402799377916019,-2.002289708363462
20,-1.5,0.5,0.1,45,10,145,18,127,-112.80260928464142,0.12413793103448276,0.09896802782028981,-0.7487566869280347,0.12417567493281478,-0.7779490295492512,4.805598755832038,-4.004579416726924
20,-1.5,0.5,0.1,60,5,145,18,127,-56.40130464232071,0.12413793103448276,0.09896802782028981,-0.7487566869280347,0.062087837466407676,-0.3889745147746256,2.402799377916019,-2.002289708363462
20,-1.5,0.5,0.1,60,10,145,18,127,-112.80260928464142,0.12413793103448276,0.09896802782028981,-0.7487566869280347,0.12417567493281478,-0.7779490295492512,4.805598755832038,-4.004579416726924
20,-2.0,-0.5,0.08,45,5,61,7,54,-19.977425403126233,0.11475409836065574,0.11575954649270652,-0.7501058513337954,0.026348174951802774,-0.32749877710043007,1.2752721617418352,-1.2629594721960418
20,-2.0,-0.5,0.08,45,10,61,7,54,-39.954850806252466,0.11475409836065574,0.11575954649270652,-0.7501058513337954,0.052696349903605666,-0.6549975542008601,2.5505443234836704,-2.5259189443920835
20,-2.0,-0.5,0.08,60,5,61,7,54,-19.977425403126233,0.11475409836065574,0.11575954649270652,-0.7501058513337954,0.026348174951802774,-0.32749877710043007,1.2752721617418352,-1.2629594721960418
20,-2.0,-0.5,0.08,60,10,61,7,54,-39.954850806252466,0.11475409836065574,0.11575954649270652,-0.7501058513337954,0.052696349903605666,-0.6549975542008601,2.5505443234836704,-2.5259189443920835
20,-1.5,0.0,0.15,45,5,133,12,121,-52.518504681939774,0.09022556390977443,0.0884014488469883,-0.7592067797085242,0.058845983571661466,-0.39487597505217875,2.0606531881804044,-1.9486015701668309
20,-1.5,0.0,0.15,45,10,133,12,121,-105.03700936387955,0.09022556390977443,0.0884014488469883,-0.7592067797085242,0.1176919671433227,-0.7897519501043575,4.121306376360809,-3.8972031403336618
20,-1.5,0.0,0.15,60,5,133,12,121,-52.518504681939774,0.09022556390977443,0.0884014488469883,-0.7592067797085242,0.058845983571661466,-0.39487597505217875,2.0606531881804044,-1.9486015701668309
20,-1.5,0.0,0.15,60,10,133,12,121,-105.03700936387955,0.09022556390977443,0.0884014488469883,-0.7592067797085242,0.1176919671433227,-0.7897519501043575,4.121306376360809,-3.8972031403336618
10,-2.0,-0.5,0.15,45,5,58,4,54,-21.685231179645793,0.06896551724137931,0.08356811547836712,-0.7825560306088581,0.027674954289753147,-0.3738832962007895,0.9502262443438915,-2.2849814450993233
10,-2.0,-0.5,0.15,45,10,58,4,54,-43.37046235929159,0.06896551724137931,0.08356811547836712,-0.7825560306088581,0.055349908579506175,-0.747766592401579,1.900452488687783,-4.569962890198647
10,-2.0,-0.5,0.15,60,5,58,4,54,-21.685231179645793,0.06896551724137931,0.08356811547836712,-0.7825560306088581,0.027674954289753147,-0.3738832962007895,0.9502262443438915,-2.2849814450993233
10,-2.0,-0.5,0.15,60,10,58,4,54,-43.37046235929159,0.06896551724137931,0.08356811547836712,-0.7825560306088581,0.055349908579506175,-0.747766592401579,1.900452488687783,-4.569962890198647
10,-1.5,0.5,0.15,45,5,146,11,135,-52.62176898917711,0.07534246575342465,0.08300405368214381,-0.7871024532354796,0.05885326327958046,-0.3604230752683364,1.9306184012066374,-1.4229765013054836
10,-1.5,0.5,0.15,45,10,146,11,135,-105.24353797835423,0.07534246575342465,0.08300405368214381,-0.7871024532354796,0.11770652655916103,-0.7208461505366728,3.861236802413275,-2.845953002610967
10,-1.5,0.5,0.15,60,5,146,11,135,-52.62176898917711,0.07534246575342465,0.08300405368214381,-0.7871024532354796,0.05885326327958046,-0.3604230752683364,1.9306184012066374,-1.4229765013054836
10,-1.5,0.5,0.15,60,10,146,11,135,-105.24353797835423,0.07534246575342465,0.08300405368214381,-0.7871024532354796,0.11770652655916103,-0.7208461505366728,3.861236802413275,-2.845953002610967
10,-2.0,-0.5,0.08,45,5,59,4,55,-20.311131943856026,0.06779661016949153,0.08872012147982934,-0.8008176929932745,0.026300855053963575,-0.3442564736246784,0.9502262443438915,-2.002289708363462
10,-2.0,-0.5,0.08,45,10,59,4,55,-40.62226388771205,0.06779661016949153,0.08872012147982934,-0.8008176929932745,0.05260171010792669,-0.6885129472493569,1.900452488687783,-4.004579416726924
10,-2.0,-0.5,0.08,60,5,59,4,55,-20.311131943856026,0.06779661016949153,0.08872012147982934,-0.8008176929932745,0.026300855053963575,-0.3442564736246784,0.9502262443438915,-2.002289708363462
10,-2.0,-0.5,0.08,60,10,59,4,55,-40.62226388771205,0.06779661016949153,0.08872012147982934,-0.8008176929932745,0.05260171010792669,-0.6885129472493569,1.900452488687783,-4.004579416726924
30,-1.5,0.5,0.1,45,5,134,15,119,-58.19978478469879,0.11194029850746269,0.0929823395330752,-0.8043875932761723,0.06379084022185191,-0.43432675212461785,2.402799377916019,-2.056909607193564
30,-1.5,0.5,0.1,45,10,134,15,119,-116.39956956939758,0.11194029850746269,0.0929823395330752,-0.8043875932761723,0.12758168044370233,-0.8686535042492357,4.805598755832038,-4.113819214387128
30,-1.5,0.5,0.1,60,5,134,15,119,-58.19978478469879,0.11194029850746269,0.0929823395330752,-0.8043875932761723,0.06379084022185191,-0.43432675212461785,2.402799377916019,-2.056909607193564
30,-1.5,0.5,0.1,60,10,134,15,119,-116.39956956939758,0.11194029850746269,0.0929823395330752,-0.8043875932761723,0.12758168044370233,-0.8686535042492357,4.805598755832038,-4.113819214387128
10,-2.0,-0.5,0.1,45,5,59,4,55,-21.42395424053539,0.06779661016949153,0.08450115460713224,-0.8185127169082516,0.027413677350642728,-0.3631178684836507,0.9502262443438915,-2.002289708363462
10,-2.0,-0.5,0.1,45,10,59,4,55,-42.84790848107078,0.06779661016949153,0.08450115460713224,-0.8185127169082516,0.05482735470128557,-0.7262357369673014,1.900452488687783,-4.004579416726924
10,-2.0,-0.5,0.1,60,5,59,4,55,-21.42395424053539,0.06779661016949153,0.08450115460713224,-0.8185127169082516,0.027413677350642728,-0.3631178684836507,0.9502262443438915,-2.002289708363462
10,-2.0,-0.5,0.1,60,10,59,4,55,-42.84790848107078,0.06779661016949153,0.08450115460713224,-0.8185127169082516,0.05482735470128557,-0.7262357369673014,1.900452488687783,-4.004579416726924
30,-1.5,0.0,0.1,45,5,145,11,134,-62.02490285547055,0.07586206896551724,0.0830538339156726,-0.8354470791901557,0.06687956354501363,-0.4277579507273831,2.402799377916019,-2.056909607193564
30,-1.5,0.0,0.1,45,10,145,11,134,-124.0498057109411,0.07586206896551724,0.0830538339156726,-0.8354470791901557,0.1337591270900257,-0.8555159014547662,4.805598755832038,-4.113819214387128
30,-1.5,0.0,0.1,60,5,145,11,134,-62.02490285547055,0.07586206896551724,0.0830538339156726,-0.8354470791901557,0.06687956354501363,-0.4277579507273831,2.402799377916019,-2.056909607193564
30,-1.5,0.0,0.1,60,10,145,11,134,-124.0498057109411,0.07586206896551724,0.0830538339156726,-0.8354470791901557,0.1337591270900257,-0.8555159014547662,4.805598755832038,-4.113819214387128
20,-1.5,0.0,0.1,45,5,152,12,140,-62.04909870816815,0.07894736842105263,0.08028844080171191,-0.8423398531516962,0.06739348534251985,-0.408217754659001,2.0606531881804044,-2.002289708363462
20,-1.5,0.0,0.1,45,10,152,12,140,-124.0981974163363,0.07894736842105263,0.08028844080171191,-0.8423398531516962,0.13478697068503845,-0.816435509318002,4.121306376360809,-4.004579416726924
20,-1.5,0.0,0.1,60,5,152,12,140,-62.04909870816815,0.07894736842105263,0.08028844080171191,-0.8423398531516962,0.06739348534251985,-0.408217754659001,2.0606531881804044,-2.002289708363462
20,-1.5,0.0,0.1,60,10,152,12,140,-124.0981974163363,0.07894736842105263,0.08028844080171191,-0.8423398531516962,0.13478697068503845,-0.816435509318002,4.121306376360809,-4.004579416726924
20,-1.5,0.5,0.08,45,5,165,17,148,-67.60688963381779,0.10303030303030303,0.07439839008938418,-0.8617505400778926,0.0728073884423925,-0.4097387250534411,2.402799377916019,-1.9486015701668309
20,-1.5,0.5,0.08,45,10,165,17,148,-135.21377926763557,0.10303030303030303,0.07439839008938418,-0.8617505400778926,0.1456147768847843,-0.8194774501068822,4.805598755832038,-3.8972031403336618
20,-1.5,0.5,0.08,60,5,165,17,148,-67.60688963381779,0.10303030303030303,0.07439839008938418,-0.8617505400778926,0.0728073884423925,-0.4097387250534411,2.402799377916019,-1.9486015701668309
20,-1.5,0.5,0.08,60,10,165,17,148,-135.21377926763557,0.10303030303030303,0.07439839008938418,-0.8617505400778926,0.1456147768847843,-0.8194774501068822,4.805598755832038,-3.8972031403336618
10,-1.5,0.5,0.1,45,5,164,12,152,-64.30691610681119,0.07317073170731707,0.07494469926252566,-0.8758762130112006,0.07001815257032729,-0.39211534211470234,1.9306184012066374,-1.347746090156394
10,-1.5,0.5,0.1,45,10,164,12,152,-128.61383221362237,0.07317073170731707,0.07494469926252566,-0.8758762130112006,0.1400363051406539,-0.7842306842294047,3.861236802413275,-2.695492180312788
10,-1.5,0.5,0.1,60,5,164,12,152,-64.30691610681119,0.07317073170731707,0.07494469926252566,-0.8758762130112006,0.07001815257032729,-0.39211534211470234,1.9306184012066374,-1.347746090156394
10,-1.5,0.5,0.1,60,10,164,12,152,-128.61383221362237,0.07317073170731707,0.07494469926252566,-0.8758762130112006,0.1400363051406539,-0.7842306842294047,3.861236802413275,-2.695492180312788
30,-1.5,0.5,0.08,45,5,152,13,139,-69.38585209367767,0.08552631578947369,0.06863051443710902,-0.9215662237363083,0.07491526375922059,-0.4564858690373531,2.402799377916019,-1.941096901131333
30,-1.5,0.5,0.08,45,10,152,13,139,-138.77170418735534,0.08552631578947369,0.06863051443710902,-0.9215662237363083,0.14983052751843978,-0.9129717380747062,4.805598755832038,-3.882193802262666
30,-1.5,0.5,0.08,60,5,152,13,139,-69.38585209367767,0.08552631578947369,0.06863051443710902,-0.9215662237363083,0.07491526375922059,-0.4564858690373531,2.402799377916019,-1.941096901131333
30,-1.5,0.5,0.08,60,10,152,13,139,-138.77170418735534,0.08552631578947369,0.06863051443710902,-0.9215662237363083,0.14983052751843978,-0.9129717380747062,4.805598755832038,-3.882193802262666
10,-1.5,0.0,0.15,45,5,154,8,146,-60.622856831299586,0.05194805194805195,0.04776436449072685,-0.9433774598103605,0.0665666372803339,-0.39365491448895834,1.2752721617418352,-1.4229765013054836
10,-1.5,0.0,0.15,45,10,154,8,146,-121.24571366259917,0.05194805194805195,0.04776436449072685,-0.9433774598103605,0.13313327456066906,-0.7873098289779167,2.5505443234836704,-2.845953002610967
10,-1.5,0.0,0.15,60,5,154,8,146,-60.622856831299586,0.05194805194805195,0.04776436449072685,-0.9433774598103605,0.0665666372803339,-0.39365491448895834,1.2752721617418352,-1.4229765013054836
10,-1.5,0.0,0.15,60,10,154,8,146,-121.24571366259917,0.05194805194805195,0.04776436449072685,-0.9433774598103605,0.13313327456066906,-0.7873098289779167,2.5505443234836704,-2.845953002610967
30,-1.5,0.0,0.08,45,5,163,9,154,-72.91154497912656,0.05521472392638037,0.06133899845542648,-0.9488306222870403,0.0777662056686695,-0.44731009189648197,2.402799377916019,-1.941096901131333
30,-1.5,0.0,0.08,45,10,163,9,154,-145.82308995825312,0.05521472392638037,0.06133899845542648,-0.9488306222870403,0.15553241133733775,-0.8946201837929639,4.805598755832038,-3.882193802262666
30,-1.5,0.0,0.08,60,5,163,9,154,-72.91154497912656,0.05521472392638037,0.06133899845542648,-0.9488306222870403,0.0777662056686695,-0.44731009189648197,2.402799377916019,-1.941096901131333
30,-1.5,0.0,0.08,60,10,163,9,154,-145.82308995825312,0.05521472392638037,0.06133899845542648,-0.9488306222870403,0.15553241133733775,-0.8946201837929639,4.805598755832038,-3.882193802262666
10,-1.5,0.5,0.08,45,5,176,11,165,-69.7735165192655,0.0625,0.06450093599213935,-0.9530993843143899,0.07548475298278162,-0.39644043476855395,1.9306184012066374,-1.347746090156394
10,-1.5,0.5,0.08,45,10,176,11,165,-139.547033038531,0.0625,0.06450093599213935,-0.9530993843143899,0.15096950596556302,-0.7928808695371079,3.861236802413275,-2.695492180312788
10,-1.5,0.5,0.08,60,5,176,11,165,-69.7735165192655,0.0625,0.06450093599213935,-0.9530993843143899,0.07548475298278162,-0.39644043476855395,1.9306184012066374,-1.347746090156394
10,-1.5,0.5,0.08,60,10,176,11,165,-139.547033038531,0.0625,0.06450093599213935,-0.9530993843143899,0.15096950596556302,-0.7928808695371079,3.861236802413275,-2.695492180312788
30,-1.5,-0.5,0.15,45,5,139,9,130,-62.703691815908286,0.06474820143884892,0.05096623871522636,-0.9548173058885041,0.06767796286319924,-0.4511056965173258,1.5629860031104206,-1.9486015701668309
30,-1.5,-0.5,0.15,45,10,139,9,130,-125.40738363181657,0.06474820143884892,0.05096623871522636,-0.9548173058885041,0.13535592572639735,-0.9022113930346516,3.125972006220841,-3.8972031403336618
30,-1.5,-0.5,0.15,60,5,139,9,130,-62.703691815908286,0.06474820143884892,0.05096623871522636,-0.9548173058885041,0.06767796286319924,-0.4511056965173258,1.5629860031104206,-1.9486015701668309
30,-1.5,-0.5,0.15,60,10,139,9,130,-125.40738363181657,0.06474820143884892,0.05096623871522636,-0.9548173058885041,0.13535592572639735,-0.9022113930346516,3.125972006220841,-3.8972031403336618
20,-1.5,0.0,0.08,45,5,171,11,160,-73.31575981057524,0.06432748538011696,0.05971180553124128,-0.95933350287634,0.07817411242941466,-0.4287471333951769,2.0606531881804044,-1.9486015701668309
