ma_window,entry_zscore,exit_zscore,stop_loss_pct,timeout_minutes,position_size_usdc,total_trades,winners,losers,total_pnl,win_rate,profit_factor,sharpe_ratio,max_drawdown,avg_trade_pnl,best_trade,worst_trade
10,-1.5,-0.5,0.1,90,10,181,6,175,-63.47406977297322,0.03314917127071823,0.013613306703458176,-0.5951639116690935,0.07208030758973644,-0.3506854683589681,0.7700534759358286,-4.043891958256599
10,-1.5,-0.5,0.1,30,15,181,6,175,-95.21110465945983,0.03314917127071823,0.013613306703458174,-0.5951639116690937,0.10812046138460618,-0.5260282025384522,1.155080213903743,-6.065837937384898
10,-1.5,-0.5,0.1,45,15,181,6,175,-95.21110465945983,0.03314917127071823,0.013613306703458174,-0.5951639116690937,0.10812046138460618,-0.5260282025384522,1.155080213903743,-6.065837937384898
10,-1.5,-0.5,0.1,60,15,181,6,175,-95.21110465945983,0.03314917127071823,0.013613306703458174,-0.5951639116690937,0.10812046138460618,-0.5260282025384522,1.155080213903743,-6.065837937384898
10,-1.5,-0.5,0.1,90,15,181,6,175,-95.21110465945983,0.03314917127071823,0.013613306703458174,-0.5951639116690937,0.10812046138460618,-0.5260282025384522,1.155080213903743,-6.065837937384898
15,-2.0,-0.5,0.15,30,5,73,6,67,-13.285834152075413,0.0821917808219178,0.026575857507102795,-0.5957829732124561,0.017842474370475203,-0.1819977281106221,0.3015350877192977,-1.1533463287849253
15,-2.0,-0.5,0.15,30,10,73,6,67,-26.571668304150826,0.0821917808219178,0.026575857507102795,-0.5957829732124561,0.03568494874094904,-0.3639954562212442,0.6030701754385954,-2.3066926575698505
15,-2.0,-0.5,0.15,30,15,73,6,67,-39.857502456226236,0.0821917808219178,0.026575857507102795,-0.5957829732124561,0.05352742311142447,-0.5459931843318663,0.9046052631578931,-3.460038986354776
15,-2.0,-0.5,0.15,45,5,73,6,67,-13.285834152075413,0.0821917808219178,0.026575857507102795,-0.5957829732124561,0.017842474370475203,-0.1819977281106221,0.3015350877192977,-1.1533463287849253
15,-2.0,-0.5,0.15,45,10,73,6,67,-26.571668304150826,0.0821917808219178,0.026575857507102795,-0.5957829732124561,0.03568494874094904,-0.3639954562212442,0.6030701754385954,-2.3066926575698505
15,-2.0,-0.5,0.15,45,15,73,6,67,-39.857502456226236,0.0821917808219178,0.026575857507102795,-0.5957829732124561,0.05352742311142447,-0.5459931843318663,0.9046052631578931,-3.460038986354776
15,-2.0,-0.5,0.15,60,5,73,6,67,-13.285834152075413,0.0821917808219178,0.026575857507102795,-0.5957829732124561,0.017842474370475203,-0.1819977281106221,0.3015350877192977,-1.1533463287849253
15,-2.0,-0.5,0.15,60,10,73,6,67,-26.571668304150826,0.0821917808219178,0.026575857507102795,-0.5957829732124561,0.03568494874094904,-0.3639954562212442,0.6030701754385954,-2.3066926575698505
15,-2.0,-0.5,0.15,60,15,73,6,67,-39.857502456226236,0.0821917808219178,0.026575857507102795,-0.5957829732124561,0.05352742311142447,-0.5459931843318663,0.9046052631578931,-3.460038986354776
15,-2.0,-0.5,0.15,90,5,73,6,67,-13.285834152075413,0.0821917808219178,0.026575857507102795,-0.5957829732124561,0.017842474370475203,-0.1819977281106221,0.3015350877192977,-1.1533463287849253
15,-2.0,-0.5,0.15,90,10,73,6,67,-26.571668304150826,0.0821917808219178,0.026575857507102795,-0.5957829732124561,0.03568494874094904,-0.3639954562212442,0.6030701754385954,-2.3066926575698505
15,-2.0,-0.5,0.15,90,15,73,6,67,-39.857502456226236,0.0821917808219178,0.026575857507102795,-0.5957829732124561,0.05352742311142447,-0.5459931843318663,0.9046052631578931,-3.460038986354776
40,-2.0,-0.5,0.08,45,5,59,9,50,-11.607679437859844,0.15254237288135594,0.042952516259335126,-0.5962328296069788,0.016348785675676936,-0.19674032945525158,0.3015350877192977,-1.065864022662889
40,-2.0,-0.5,0.08,45,10,59,9,50,-23.215358875719687,0.15254237288135594,0.042952516259335126,-0.5962328296069788,0.03269757135135273,-0.39348065891050316,0.6030701754385954,-2.131728045325778
40,-2.0,-0.5,0.08,60,5,59,9,50,-11.607679437859844,0.15254237288135594,0.042952516259335126,-0.5962328296069788,0.016348785675676936,-0.19674032945525158,0.3015350877192977,-1.065864022662889
40,-2.0,-0.5,0.08,60,10,59,9,50,-23.215358875719687,0.15254237288135594,0.042952516259335126,-0.5962328296069788,0.03269757135135273,-0.39348065891050316,0.6030701754385954,-2.131728045325778
40,-2.0,-0.5,0.08,90,5,59,9,50,-11.607679437859844,0.15254237288135594,0.042952516259335126,-0.5962328296069788,0.016348785675676936,-0.19674032945525158,0.3015350877192977,-1.065864022662889
40,-2.0,-0.5,0.08,90,10,59,9,50,-23.215358875719687,0.15254237288135594,0.042952516259335126,-0.5962328296069788,0.03269757135135273,-0.39348065891050316,0.6030701754385954,-2.131728045325778
40,-2.0,-0.5,0.08,45,15,59,9,50,-34.82303831357953,0.15254237288135594,0.04295251625933512,-0.5962328296069789,0.04904635702702979,-0.5902209883657548,0.9046052631578931,-3.1975920679886674
40,-2.0,-0.5,0.08,60,15,59,9,50,-34.82303831357953,0.15254237288135594,0.04295251625933512,-0.5962328296069789,0.04904635702702979,-0.5902209883657548,0.9046052631578931,-3.1975920679886674
40,-2.0,-0.5,0.08,90,15,59,9,50,-34.82303831357953,0.15254237288135594,0.04295251625933512,-0.5962328296069789,0.04904635702702979,-0.5902209883657548,0.9046052631578931,-3.1975920679886674
40,-3.0,-0.5,0.05,45,5,13,3,10,-2.204879856485909,0.23076923076923078,0.15284203507808458,-0.5964287577926691,0.007506414944205176,-0.16960614280660838,0.3015350877192977,-0.7298985167837625
40,-3.0,-0.5,0.05,45,10,13,3,10,-4.409759712971818,0.23076923076923078,0.15284203507808458,-0.5964287577926691,0.015012829888410465,-0.33921228561321676,0.6030701754385954,-1.459797033567525
40,-3.0,-0.5,0.05,45,15,13,3,10,-6.614639569457727,0.23076923076923078,0.15284203507808458,-0.5964287577926691,0.02251924483261564,-0.5088184284198252,0.9046052631578931,-2.1896955503512876
40,-3.0,-0.5,0.05,60,5,13,3,10,-2.204879856485909,0.23076923076923078,0.15284203507808458,-0.5964287577926691,0.007506414944205176,-0.16960614280660838,0.3015350877192977,-0.7298985167837625
40,-3.0,-0.5,0.05,60,10,13,3,10,-4.409759712971818,0.23076923076923078,0.15284203507808458,-0.5964287577926691,0.015012829888410465,-0.33921228561321676,0.6030701754385954,-1.459797033567525
40,-3.0,-0.5,0.05,60,15,13,3,10,-6.614639569457727,0.23076923076923078,0.15284203507808458,-0.5964287577926691,0.02251924483261564,-0.5088184284198252,0.9046052631578931,-2.1896955503512876
40,-3.0,-0.5,0.05,90,5,13,3,10,-2.204879856485909,0.23076923076923078,0.15284203507808458,-0.5964287577926691,0.007506414944205176,-0.16960614280660838,0.3015350877192977,-0.7298985167837625
40,-3.0,-0.5,0.05,90,10,13,3,10,-4.409759712971818,0.23076923076923078,0.15284203507808458,-0.5964287577926691,0.015012829888410465,-0.33921228561321676,0.6030701754385954,-1.459797033567525
40,-3.0,-0.5,0.05,90,15,13,3,10,-6.614639569457727,0.23076923076923078,0.15284203507808458,-0.5964287577926691,0.02251924483261564,-0.5088184284198252,0.9046052631578931,-2.1896955503512876
40,-2.0,0.0,0.1,30,15,56,9,47,-35.17111431968823,0.16071428571428573,0.04522898162906573,-0.5965456542764951,0.050564023676413286,-0.6280556128515755,0.9046052631578931,-3.1975920679886674
40,-2.0,0.0,0.1,30,5,56,9,47,-11.72370477322941,0.16071428571428573,0.04522898162906574,-0.5965456542764952,0.016854674558804617,-0.20935187095052518,0.3015350877192977,-1.065864022662889
40,-2.0,0.0,0.1,30,10,56,9,47,-23.44740954645882,0.16071428571428573,0.04522898162906574,-0.5965456542764952,0.033709349117609005,-0.41870374190105036,0.6030701754385954,-2.131728045325778
40,-2.0,-0.5,0.08,30,5,59,9,50,-11.631717899398303,0.15254237288135594,0.042867554507630995,-0.5975184436772218,0.01637282413721539,-0.1971477610067509,0.3015350877192977,-1.065864022662889
40,-2.0,-0.5,0.08,30,10,59,9,50,-23.263435798796607,0.15254237288135594,0.042867554507630995,-0.5975184436772218,0.03274564827442964,-0.3942955220135018,0.6030701754385954,-2.131728045325778
40,-2.0,-0.5,0.08,30,15,59,9,50,-34.89515369819491,0.15254237288135594,0.04286755450763099,-0.5975184436772218,0.049118472411645145,-0.5914432830202527,0.9046052631578931,-3.1975920679886674
10,-1.5,-0.5,0.15,30,5,175,6,169,-27.947359598671483,0.03428571428571429,0.015430792789577782,-0.597714600566369,0.03225047850705391,-0.1596991977066942,0.3850267379679143,-1.1533463287849253
10,-1.5,-0.5,0.15,30,10,175,6,169,-55.894719197342965,0.03428571428571429,0.015430792789577782,-0.597714600566369,0.06450095701410623,-0.3193983954133884,0.7700534759358286,-2.3066926575698505
10,-1.5,-0.5,0.15,30,15,175,6,169,-83.84207879601445,0.03428571428571429,0.01543079278957778,-0.597714600566369,0.09675143552116083,-0.47909759312008254,1.155080213903743,-3.460038986354776
20,-1.0,0.0,0.08,30,15,239,9,230,-130.7413030759394,0.03765690376569038,0.0028859363153301183,-0.5978920951368976,0.14352075926929275,-0.5470347409035122,0.1546935427165129,-6.39340626848019
20,-1.0,0.0,0.08,45,15,239,9,230,-130.7413030759394,0.03765690376569038,0.0028859363153301183,-0.5978920951368976,0.14352075926929275,-0.5470347409035122,0.1546935427165129,-6.39340626848019
20,-1.0,0.0,0.08,60,15,239,9,230,-130.7413030759394,0.03765690376569038,0.0028859363153301183,-0.5978920951368976,0.14352075926929275,-0.5470347409035122,0.1546935427165129,-6.39340626848019
20,-1.0,0.0,0.08,90,15,239,9,230,-130.7413030759394,0.03765690376569038,0.0028859363153301183,-0.5978920951368976,0.14352075926929275,-0.5470347409035122,0.1546935427165129,-6.39340626848019
20,-1.0,0.0,0.08,30,5,239,9,230,-43.58043435864648,0.03765690376569038,0.0028859363153301183,-0.5978920951368977,0.04784025308976515,-0.18234491363450409,0.05156451423883763,-2.1311354228267296
20,-1.0,0.0,0.08,30,10,239,9,230,-87.16086871729296,0.03765690376569038,0.0028859363153301183,-0.5978920951368977,0.09568050617952759,-0.36468982726900817,0.10312902847767526,-4.262270845653459
20,-1.0,0.0,0.08,45,5,239,9,230,-43.58043435864648,0.03765690376569038,0.0028859363153301183,-0.5978920951368977,0.04784025308976515,-0.18234491363450409,0.05156451423883763,-2.1311354228267296
20,-1.0,0.0,0.08,45,10,239,9,230,-87.16086871729296,0.03765690376569038,0.0028859363153301183,-0.5978920951368977,0.09568050617952759,-0.36468982726900817,0.10312902847767526,-4.262270845653459
20,-1.0,0.0,0.08,60,5,239,9,230,-43.58043435864648,0.03765690376569038,0.0028859363153301183,-0.5978920951368977,0.04784025308976515,-0.18234491363450409,0.05156451423883763,-2.1311354228267296
20,-1.0,0.0,0.08,60,10,239,9,230,-87.16086871729296,0.03765690376569038,0.0028859363153301183,-0.5978920951368977,0.09568050617952759,-0.36468982726900817,0.10312902847767526,-4.262270845653459
20,-1.0,0.0,0.08,90,5,239,9,230,-43.58043435864648,0.03765690376569038,0.0028859363153301183,-0.5978920951368977,0.04784025308976515,-0.18234491363450409,0.05156451423883763,-2.1311354228267296
20,-1.0,0.0,0.08,90,10,239,9,230,-87.16086871729296,0.03765690376569038,0.0028859363153301183,-0.5978920951368977,0.09568050617952759,-0.36468982726900817,0.10312902847767526,-4.262270845653459
40,-1.0,1.0,0.1,30,5,153,18,135,-33.29407182620159,0.11764705882352941,0.012286879126384332,-0.598061810644196,0.037416878843744714,-0.21760831258955285,0.19424586897925708,-2.2203122761781975
40,-1.0,1.0,0.1,30,10,153,18,135,-66.58814365240318,0.11764705882352941,0.012286879126384332,-0.598061810644196,0.07483375768749057,-0.4352166251791057,0.38849173795851416,-4.440624552356395
40,-1.0,1.0,0.1,30,15,153,18,135,-99.88221547860475,0.11764705882352941,0.012286879126384332,-0.598061810644196,0.11225063653123607,-0.6528249377686585,0.5827376069377712,-6.660936828534593
15,-1.5,-0.5,0.08,30,5,163,9,154,-29.237448337717623,0.05521472392638037,0.025374049635412538,-0.5981937799529273,0.03398461036042193,-0.17937084869765413,0.3850267379679143,-2.111491515331944
15,-1.5,-0.5,0.08,30,10,163,9,154,-58.47489667543525,0.05521472392638037,0.025374049635412538,-0.5981937799529273,0.0679692207208418,-0.35874169739530826,0.7700534759358286,-4.222983030663888
15,-1.5,-0.5,0.08,45,5,163,9,154,-29.237448337717623,0.05521472392638037,0.025374049635412538,-0.5981937799529273,0.03398461036042193,-0.17937084869765413,0.3850267379679143,-2.111491515331944
15,-1.5,-0.5,0.08,45,10,163,9,154,-58.47489667543525,0.05521472392638037,0.025374049635412538,-0.5981937799529273,0.0679692207208418,-0.35874169739530826,0.7700534759358286,-4.222983030663888
15,-1.5,-0.5,0.08,60,5,163,9,154,-29.237448337717623,0.05521472392638037,0.025374049635412538,-0.5981937799529273,0.03398461036042193,-0.17937084869765413,0.3850267379679143,-2.111491515331944
15,-1.5,-0.5,0.08,60,10,163,9,154,-58.47489667543525,0.05521472392638037,0.025374049635412538,-0.5981937799529273,0.0679692207208418,-0.35874169739530826,0.7700534759358286,-4.222983030663888
15,-1.5,-0.5,0.08,90,5,163,9,154,-29.237448337717623,0.05521472392638037,0.025374049635412538,-0.5981937799529273,0.03398461036042193,-0.17937084869765413,0.3850267379679143,-2.111491515331944
15,-1.5,-0.5,0.08,90,10,163,9,154,-58.47489667543525,0.05521472392638037,0.025374049635412538,-0.5981937799529273,0.0679692207208418,-0.35874169739530826,0.7700534759358286,-4.222983030663888
15,-1.5,-0.5,0.08,30,15,163,9,154,-87.71234501315287,0.05521472392638037,0.025374049635412534,-0.5981937799529274,0.10195383108126407,-0.5381125460929624,1.155080213903743,-6.334474545995831
15,-1.5,-0.5,0.08,45,15,163,9,154,-87.71234501315287,0.05521472392638037,0.025374049635412534,-0.5981937799529274,0.10195383108126407,-0.5381125460929624,1.155080213903743,-6.334474545995831
15,-1.5,-0.5,0.08,60,15,163,9,154,-87.71234501315287,0.05521472392638037,0.025374049635412534,-0.5981937799529274,0.10195383108126407,-0.5381125460929624,1.155080213903743,-6.334474545995831
15,-1.5,-0.5,0.08,90,15,163,9,154,-87.71234501315287,0.05521472392638037,0.025374049635412534,-0.5981937799529274,0.10195383108126407,-0.5381125460929624,1.155080213903743,-6.334474545995831
15,-1.0,0.5,0.08,30,5,216,12,204,-39.39999574888108,0.05555555555555555,0.0029644098749119496,-0.5983647911558482,0.04436492560860018,-0.1824073877263013,0.0426069581570292,-2.1311354228267296
15,-1.0,0.5,0.08,30,10,216,12,204,-78.79999149776216,0.05555555555555555,0.0029644098749119496,-0.5983647911558482,0.08872985121720103,-0.3648147754526026,0.0852139163140584,-4.262270845653459
15,-1.0,0.5,0.08,30,15,216,12,204,-118.19998724664326,0.05555555555555555,0.002964409874911949,-0.5983647911558482,0.13309477682580143,-0.5472221631789039,0.12782087447108761,-6.39340626848019
15,-1.0,0.5,0.08,45,5,216,12,204,-39.39999574888108,0.05555555555555555,0.0029644098749119496,-0.5983647911558482,0.04436492560860018,-0.1824073877263013,0.0426069581570292,-2.1311354228267296
15,-1.0,0.5,0.08,45,10,216,12,204,-78.79999149776216,0.05555555555555555,0.0029644098749119496,-0.5983647911558482,0.08872985121720103,-0.3648147754526026,0.0852139163140584,-4.262270845653459
15,-1.0,0.5,0.08,45,15,216,12,204,-118.19998724664326,0.05555555555555555,0.002964409874911949,-0.5983647911558482,0.13309477682580143,-0.5472221631789039,0.12782087447108761,-6.39340626848019
15,-1.0,0.5,0.08,60,5,216,12,204,-39.39999574888108,0.05555555555555555,0.0029644098749119496,-0.5983647911558482,0.04436492560860018,-0.1824073877263013,0.0426069581570292,-2.1311354228267296
15,-1.0,0.5,0.08,60,10,216,12,204,-78.79999149776216,0.05555555555555555,0.0029644098749119496,-0.5983647911558482,0.08872985121720103,-0.3648147754526026,0.0852139163140584,-4.262270845653459
15,-1.0,0.5,0.08,60,15,216,12,204,-118.19998724664326,0.05555555555555555,0.002964409874911949,-0.5983647911558482,0.13309477682580143,-0.5472221631789039,0.12782087447108761,-6.39340626848019
15,-1.0,0.5,0.08,90,5,216,12,204,-39.39999574888108,0.05555555555555555,0.0029644098749119496,-0.5983647911558482,0.04436492560860018,-0.1824073877263013,0.0426069581570292,-2.1311354228267296
15,-1.0,0.5,0.08,90,10,216,12,204,-78.79999149776216,0.05555555555555555,0.0029644098749119496,-0.5983647911558482,0.08872985121720103,-0.3648147754526026,0.0852139163140584,-4.262270845653459
15,-1.0,0.5,0.08,90,15,216,12,204,-118.19998724664326,0.05555555555555555,0.002964409874911949,-0.5983647911558482,0.13309477682580143,-0.5472221631789039,0.12782087447108761,-6.39340626848019
20,-2.5,-0.5,0.15,30,5,22,2,20,-4.50713880412516,0.09090909090909091,0.00945557261390834,-0.5986440515061462,0.008968639778784109,-0.20486994564205271,0.021929824561403376,-1.1533463287849253
20,-2.5,-0.5,0.15,30,10,22,2,20,-9.01427760825032,0.09090909090909091,0.00945557261390834,-0.5986440515061462,0.017937279557568103,-0.40973989128410543,0.04385964912280675,-2.3066926575698505
20,-2.5,-0.5,0.15,45,5,22,2,20,-4.50713880412516,0.09090909090909091,0.00945557261390834,-0.5986440515061462,0.008968639778784109,-0.20486994564205271,0.021929824561403376,-1.1533463287849253
20,-2.5,-0.5,0.15,45,10,22,2,20,-9.01427760825032,0.09090909090909091,0.00945557261390834,-0.5986440515061462,0.017937279557568103,-0.40973989128410543,0.04385964912280675,-2.3066926575698505
20,-2.5,-0.5,0.15,60,5,22,2,20,-4.50713880412516,0.09090909090909091,0.00945557261390834,-0.5986440515061462,0.008968639778784109,-0.20486994564205271,0.021929824561403376,-1.1533463287849253
20,-2.5,-0.5,0.15,60,10,22,2,20,-9.01427760825032,0.09090909090909091,0.00945557261390834,-0.5986440515061462,0.017937279557568103,-0.40973989128410543,0.04385964912280675,-2.3066926575698505
20,-2.5,-0.5,0.15,90,5,22,2,20,-4.50713880412516,0.09090909090909091,0.00945557261390834,-0.5986440515061462,0.008968639778784109,-0.20486994564205271,0.021929824561403376,-1.1533463287849253
20,-2.5,-0.5,0.15,90,10,22,2,20,-9.01427760825032,0.09090909090909091,0.00945557261390834,-0.5986440515061462,0.017937279557568103,-0.40973989128410543,0.04385964912280675,-2.3066926575698505
20,-2.5,-0.5,0.15,30,15,22,2,20,-13.52141641237548,0.09090909090909091,0.009455572613908336,-0.5986440515061463,0.026905919336352214,-0.6146098369261582,0.06578947368421012,-3.460038986354776
20,-2.5,-0.5,0.15,45,15,22,2,20,-13.52141641237548,0.09090909090909091,0.009455572613908336,-0.5986440515061463,0.026905919336352214,-0.6146098369261582,0.06578947368421012,-3.460038986354776
20,-2.5,-0.5,0.15,60,15,22,2,20,-13.52141641237548,0.09090909090909091,0.009455572613908336,-0.5986440515061463,0.026905919336352214,-0.6146098369261582,0.06578947368421012,-3.460038986354776
20,-2.5,-0.5,0.15,90,15,22,2,20,-13.52141641237548,0.09090909090909091,0.009455572613908336,-0.5986440515061463,0.026905919336352214,-0.6146098369261582,0.06578947368421012,-3.460038986354776
40,-1.0,1.0,0.1,45,15,151,19,132,-99.36750132950927,0.12582781456953643,0.014901286697249282,-0.5987236457058319,0.11173592238214042,-0.6580629227119819,0.815656861596158,-6.660936828534593
40,-1.0,1.0,0.1,60,15,151,19,132,-99.36750132950927,0.12582781456953643,0.014901286697249282,-0.5987236457058319,0.11173592238214042,-0.6580629227119819,0.815656861596158,-6.660936828534593
40,-1.0,1.0,0.1,90,15,151,19,132,-99.36750132950927,0.12582781456953643,0.014901286697249282,-0.5987236457058319,0.11173592238214042,-0.6580629227119819,0.815656861596158,-6.660936828534593
40,-1.0,1.0,0.1,45,5,151,19,132,-33.122500443169756,0.12582781456953643,0.014901286697249284,-0.598723645705832,0.03724530746071275,-0.21935430757066063,0.2718856205320527,-2.2203122761781975
40,-1.0,1.0,0.1,45,10,151,19,132,-66.24500088633951,0.12582781456953643,0.014901286697249284,-0.598723645705832,0.07449061492142686,-0.43870861514132126,0.5437712410641053,-4.440624552356395
40,-1.0,1.0,0.1,60,5,151,19,132,-33.122500443169756,0.12582781456953643,0.014901286697249284,-0.598723645705832,0.03724530746071275,-0.21935430757066063,0.2718856205320527,-2.2203122761781975
40,-1.0,1.0,0.1,60,10,151,19,132,-66.24500088633951,0.12582781456953643,0.014901286697249284,-0.598723645705832,0.07449061492142686,-0.43870861514132126,0.5437712410641053,-4.440624552356395
40,-1.0,1.0,0.1,90,5,151,19,132,-33.122500443169756,0.12582781456953643,0.014901286697249284,-0.598723645705832,0.03724530746071275,-0.21935430757066063,0.2718856205320527,-2.2203122761781975
40,-1.0,1.0,0.1,90,10,151,19,132,-66.24500088633951,0.12582781456953643,0.014901286697249284,-0.598723645705832,0.07449061492142686,-0.43870861514132126,0.5437712410641053,-4.440624552356395
20,-1.5,-0.5,0.15,45,5,131,11,120,-25.164351449249644,0.08396946564885496,0.008667590582590222,-0.5992444011831738,0.030129281308968983,-0.19209428587213467,0.10131712259371843,-1.2600644122383255
20,-1.5,-0.5,0.15,45,10,131,11,120,-50.32870289849929,0.08396946564885496,0.008667590582590222,-0.5992444011831738,0.060258562617937966,-0.38418857174426935,0.20263424518743686,-2.520128824476651
20,-1.5,-0.5,0.15,60,5,131,11,120,-25.164351449249644,0.08396946564885496,0.008667590582590222,-0.5992444011831738,0.030129281308968983,-0.19209428587213467,0.10131712259371843,-1.2600644122383255
20,-1.5,-0.5,0.15,60,10,131,11,120,-50.32870289849929,0.08396946564885496,0.008667590582590222,-0.5992444011831738,0.060258562617937966,-0.38418857174426935,0.20263424518743686,-2.520128824476651
20,-1.5,-0.5,0.15,90,5,131,11,120,-25.164351449249644,0.08396946564885496,0.008667590582590222,-0.5992444011831738,0.030129281308968983,-0.19209428587213467,0.10131712259371843,-1.2600644122383255
20,-1.5,-0.5,0.15,90,10,131,11,120,-50.32870289849929,0.08396946564885496,0.008667590582590222,-0.5992444011831738,0.060258562617937966,-0.38418857174426935,0.20263424518743686,-2.520128824476651
20,-1.5,-0.5,0.15,45,15,131,11,120,-75.49305434774894,0.08396946564885496,0.00866759058259022,-0.5992444011831739,0.09038784392690684,-0.5762828576164041,0.3039513677811553,-3.7801932367149766
20,-1.5,-0.5,0.15,60,15,131,11,120,-75.49305434774894,0.08396946564885496,0.00866759058259022,-0.5992444011831739,0.09038784392690684,-0.5762828576164041,0.3039513677811553,-3.7801932367149766
20,-1.5,-0.5,0.15,90,15,131,11,120,-75.49305434774894,0.08396946564885496,0.00866759058259022,-0.5992444011831739,0.09038784392690684,-0.5762828576164041,0.3039513677811553,-3.7801932367149766
30,-1.5,0.5,0.1,45,5,115,12,103,-25.43282764253576,0.10434782608695652,0.021969940056164032,-0.6000413960378478,0.030563797428110887,-0.2211550229785718,0.3015350877192977,-2.1659120782824592
30,-1.5,0.5,0.1,45,10,115,12,103,-50.86565528507152,0.10434782608695652,0.021969940056164032,-0.6000413960378478,0.06112759485622132,-0.4423100459571436,0.6030701754385954,-4.3318241565649185
30,-1.5,0.5,0.1,45,15,115,12,103,-76.29848292760728,0.10434782608695652,0.021969940056164032,-0.6000413960378478,0.09169139228433187,-0.6634650689357154,0.9046052631578931,-6.497736234847379
30,-1.5,0.5,0.1,60,5,115,12,103,-25.43282764253576,0.10434782608695652,0.021969940056164032,-0.6000413960378478,0.030563797428110887,-0.2211550229785718,0.3015350877192977,-2.1659120782824592
30,-1.5,0.5,0.1,60,10,115,12,103,-50.86565528507152,0.10434782608695652,0.021969940056164032,-0.6000413960378478,0.06112759485622132,-0.4423100459571436,0.6030701754385954,-4.3318241565649185
30,-1.5,0.5,0.1,60,15,115,12,103,-76.29848292760728,0.10434782608695652,0.021969940056164032,-0.6000413960378478,0.09169139228433187,-0.6634650689357154,0.9046052631578931,-6.497736234847379
30,-1.5,0.5,0.1,90,5,115,12,103,-25.43282764253576,0.10434782608695652,0.021969940056164032,-0.6000413960378478,0.030563797428110887,-0.2211550229785718,0.3015350877192977,-2.1659120782824592
30,-1.5,0.5,0.1,90,10,115,12,103,-50.86565528507152,0.10434782608695652,0.021969940056164032,-0.6000413960378478,0.06112759485622132,-0.4423100459571436,0.6030701754385954,-4.3318241565649185
30,-1.5,0.5,0.1,90,15,115,12,103,-76.29848292760728,0.10434782608695652,0.021969940056164032,-0.6000413960378478,0.09169139228433187,-0.6634650689357154,0.9046052631578931,-6.497736234847379
20,-1.5,-0.5,0.12,30,5,136,11,125,-27.685870883973752,0.08088235294117647,0.007884404797935913,-0.6000723042646013,0.032650800743693253,-0.20357258002921877,0.10131712259371843,-2.2203122761781975
20,-1.5,-0.5,0.12,30,10,136,11,125,-55.371741767947505,0.08088235294117647,0.007884404797935913,-0.6000723042646013,0.06530160148738628,-0.40714516005843754,0.20263424518743686,-4.440624552356395
20,-1.5,-0.5,0.12,30,15,136,11,125,-83.05761265192126,0.08088235294117647,0.007884404797935913,-0.6000723042646013,0.09795240223107919,-0.6107177400876563,0.3039513677811553,-6.660936828534593
20,-1.5,-0.5,0.12,45,5,136,11,125,-27.685870883973752,0.08088235294117647,0.007884404797935913,-0.6000723042646013,0.032650800743693253,-0.20357258002921877,0.10131712259371843,-2.2203122761781975
20,-1.5,-0.5,0.12,45,10,136,11,125,-55.371741767947505,0.08088235294117647,0.007884404797935913,-0.6000723042646013,0.06530160148738628,-0.40714516005843754,0.20263424518743686,-4.440624552356395
20,-1.5,-0.5,0.12,45,15,136,11,125,-83.05761265192126,0.08088235294117647,0.007884404797935913,-0.6000723042646013,0.09795240223107919,-0.6107177400876563,0.3039513677811553,-6.660936828534593
20,-1.5,-0.5,0.12,60,5,136,11,125,-27.685870883973752,0.08088235294117647,0.007884404797935913,-0.6000723042646013,0.032650800743693253,-0.20357258002921877,0.10131712259371843,-2.2203122761781975
20,-1.5,-0.5,0.12,60,10,136,11,125,-55.371741767947505,0.08088235294117647,0.007884404797935913,-0.6000723042646013,0.06530160148738628,-0.40714516005843754,0.20263424518743686,-4.440624552356395
20,-1.5,-0.5,0.12,60,15,136,11,125,-83.05761265192126,0.08088235294117647,0.007884404797935913,-0.6000723042646013,0.09795240223107919,-0.6107177400876563,0.3039513677811553,-6.660936828534593
20,-1.5,-0.5,0.12,90,5,136,11,125,-27.685870883973752,0.08088235294117647,0.007884404797935913,-0.6000723042646013,0.032650800743693253,-0.20357258002921877,0.10131712259371843,-2.2203122761781975
20,-1.5,-0.5,0.12,90,10,136,11,125,-55.371741767947505,0.08088235294117647,0.007884404797935913,-0.6000723042646013,0.06530160148738628,-0.40714516005843754,0.20263424518743686,-4.440624552356395
20,-1.5,-0.5,0.12,90,15,136,11,125,-83.05761265192126,0.08088235294117647,0.007884404797935913,-0.6000723042646013,0.09795240223107919,-0.6107177400876563,0.3039513677811553,-6.660936828534593
30,-1.5,0.5,0.1,30,5,115,12,103,-25.444934180066028,0.10434782608695652,0.021959716447066912,-0.600368207199892,0.030575903965641145,-0.22126029721796545,0.3015350877192977,-2.1659120782824592
30,-1.5,0.5,0.1,30,10,115,12,103,-50.889868360132056,0.10434782608695652,0.021959716447066912,-0.600368207199892,0.06115180793128184,-0.4425205944359309,0.6030701754385954,-4.3318241565649185
30,-1.5,0.5,0.1,30,15,115,12,103,-76.33480254019808,0.10434782608695652,0.021959716447066912,-0.6003682071998921,0.09172771189692276,-0.6637808916538964,0.9046052631578931,-6.497736234847379
30,-1.5,0.0,0.1,45,5,119,12,107,-25.8520734240998,0.10084033613445378,0.019493117066297895,-0.6007469829613309,0.030983043209674974,-0.21724431448823361,0.3015350877192977,-2.1659120782824592
