ma_window,entry_zscore,exit_zscore,stop_loss_pct,timeout_minutes,position_size_usdc,total_trades,winners,losers,total_pnl,win_rate,profit_factor,sharpe_ratio,max_drawdown,avg_trade_pnl,best_trade,worst_trade
20,-1.5,0.0,0.15,45,10,97,8,89,-55.36993576986557,0.08247422680412371,0.028568543098420437,-0.744391206237697,0.06530200528013427,-0.5708240801017069,1.516610495907559,-2.4640088593576968
30,-2.0,-0.5,0.08,60,5,33,3,30,-6.251723092678004,0.09090909090909091,0.002905792461950539,-0.7497690439932381,0.011237785993698367,-0.1894461543235759,0.010300021128248507,-0.9570312499999997
30,-2.0,-0.5,0.08,60,10,33,3,30,-12.503446185356008,0.09090909090909091,0.002905792461950539,-0.7497690439932381,0.022475571987396165,-0.3788923086471518,0.020600042256497014,-1.9140624999999993
10,-2.0,0.5,0.15,45,5,41,2,39,-6.839237317386955,0.04878048780487805,0.0026175329243517662,-0.7558919340503744,0.011825300218407392,-0.1668106662777306,0.010300021128248507,-0.8683917402107788
10,-2.0,0.5,0.15,45,10,41,2,39,-13.67847463477391,0.04878048780487805,0.0026175329243517662,-0.7558919340503744,0.023650600436814103,-0.3336213325554612,0.020600042256497014,-1.7367834804215576
20,-2.5,-0.5,0.1,45,5,12,2,10,-2.4228772246064225,0.16666666666666666,0.08315127150899075,-0.7587700818284624,0.006913136098371978,-0.20190643538386854,0.2094366875300918,-0.5555555555555552
20,-2.5,-0.5,0.1,45,10,12,2,10,-4.845754449212845,0.16666666666666666,0.08315127150899075,-0.7587700818284624,0.013826272196744071,-0.4038128707677371,0.4188733750601836,-1.1111111111111105
20,-2.5,-0.5,0.1,60,5,12,2,10,-2.448230840832738,0.16666666666666666,0.08236108745035362,-0.7588595385450405,0.006913136098371978,-0.20401923673606148,0.2094366875300918,-0.5555555555555552
20,-2.5,-0.5,0.1,60,10,12,2,10,-4.896461681665476,0.16666666666666666,0.08236108745035362,-0.7588595385450405,0.013826272196744071,-0.40803847347212296,0.4188733750601836,-1.1111111111111105
20,-2.0,0.0,0.08,60,5,35,3,32,-6.366265046711054,0.08571428571428572,0.0048727635119148426,-0.7701608480631429,0.011338989935250197,-0.18189328704888727,0.015862105430127442,-0.9570312499999997
20,-2.0,0.0,0.08,60,10,35,3,32,-12.732530093422108,0.08571428571428572,0.0048727635119148426,-0.7701608480631429,0.022677979870500166,-0.36378657409777454,0.031724210860254884,-1.9140624999999993
10,-2.0,-0.5,0.15,60,5,44,0,44,-8.168251910279286,0.0,0.0,-0.7747557498852593,0.013154314811299968,-0.1856420888699838,-0.0005282062117049915,-0.8683917402107788
10,-2.0,-0.5,0.15,60,10,44,0,44,-16.336503820558573,0.0,0.0,-0.7747557498852593,0.026308629622599028,-0.3712841777399676,-0.001056412423409983,-1.7367834804215576
30,-1.5,-0.5,0.15,60,5,87,3,84,-26.605807344804383,0.034482758620689655,0.02818074606865761,-0.7756126188362524,0.03157635071443258,-0.30581387752648714,0.7583052479537795,-1.2320044296788484
30,-1.5,-0.5,0.15,60,10,87,3,84,-53.211614689608766,0.034482758620689655,0.02818074606865761,-0.7756126188362524,0.06315270142886494,-0.6116277550529743,1.516610495907559,-2.4640088593576968
20,-2.0,0.0,0.08,45,5,35,3,32,-6.347150544270511,0.08571428571428572,0.004887366165170044,-0.7758835660120172,0.01131987543280968,-0.1813471584077289,0.015862105430127442,-0.9570312499999997
20,-2.0,0.0,0.08,45,10,35,3,32,-12.694301088541023,0.08571428571428572,0.004887366165170044,-0.7758835660120172,0.022639750865619136,-0.3626943168154578,0.031724210860254884,-1.9140624999999993
30,-1.5,-0.5,0.15,45,5,89,3,86,-26.964321924255103,0.033707865168539325,0.027816480553096126,-0.7789895465495417,0.031934865293883265,-0.3029699092612933,0.7583052479537795,-1.2320044296788484
30,-1.5,-0.5,0.15,45,10,89,3,86,-53.928643848510205,0.033707865168539325,0.027816480553096126,-0.7789895465495417,0.06386973058776653,-0.6059398185225866,1.516610495907559,-2.4640088593576968
20,-1.5,-0.5,0.15,60,5,103,5,98,-29.552029618606795,0.04854368932038835,0.007794101683381764,-0.7843972815200699,0.034518064373741025,-0.28691290891851257,0.2094366875300918,-1.2320044296788484
20,-1.5,-0.5,0.15,60,10,103,5,98,-59.10405923721359,0.04854368932038835,0.007794101683381764,-0.7843972815200699,0.06903612874748194,-0.5738258178370251,0.4188733750601836,-2.4640088593576968
20,-2.0,-0.5,0.08,60,5,36,4,32,-6.928003513023466,0.1111111111111111,0.0032664538248387046,-0.7846485412781572,0.01190072840156256,-0.19244454202842962,0.010300021128248507,-0.9570312499999997
20,-2.0,-0.5,0.08,60,10,36,4,32,-13.856007026046932,0.1111111111111111,0.0032664538248387046,-0.7846485412781572,0.02380145680312512,-0.38488908405685923,0.020600042256497014,-1.9140624999999993
20,-1.5,-0.5,0.15,45,5,105,5,100,-29.756430910940328,0.047619047619047616,0.007740977297559343,-0.7859482069846832,0.03472246566607453,-0.2833945801041936,0.2094366875300918,-1.2320044296788484
20,-1.5,-0.5,0.15,45,10,105,5,100,-59.512861821880655,0.047619047619047616,0.007740977297559343,-0.7859482069846832,0.06944493133214917,-0.5667891602083872,0.4188733750601836,-2.4640088593576968
20,-2.0,-0.5,0.08,45,5,36,4,32,-6.908586235352466,0.1111111111111111,0.003275604450082587,-0.7891634116296278,0.011881311123891578,-0.19190517320423517,0.010300021128248507,-0.9570312499999997
20,-2.0,-0.5,0.08,45,10,36,4,32,-13.817172470704932,0.1111111111111111,0.003275604450082587,-0.7891634116296278,0.023762622247783156,-0.38381034640847034,0.020600042256497014,-1.9140624999999993
30,-1.5,0.0,0.1,60,5,87,4,83,-25.993968253845637,0.04597701149425287,0.05344019998129783,-0.7903930393781393,0.03096451162347364,-0.2987812442970763,1.437168993740972,-1.2314662273476116
30,-1.5,0.0,0.1,60,10,87,4,83,-51.98793650769127,0.04597701149425287,0.05344019998129783,-0.7903930393781393,0.06192902324694751,-0.5975624885941526,2.874337987481944,-2.462932454695223
30,-1.5,0.0,0.1,45,5,88,4,84,-26.09589936284011,0.045454545454545456,0.0532425752580507,-0.7905534895826067,0.03106644273246809,-0.2965443109413649,1.437168993740972,-1.2314662273476116
30,-1.5,0.0,0.1,45,10,88,4,84,-52.19179872568022,0.045454545454545456,0.0532425752580507,-0.7905534895826067,0.06213288546493652,-0.5930886218827298,2.874337987481944,-2.462932454695223
10,-2.0,0.5,0.08,45,5,42,2,40,-7.556098395730527,0.047619047619047616,0.0023697912086177724,-0.7945573559423399,0.012542161296751033,-0.17990710466025064,0.010300021128248507,-0.9570312499999997
10,-2.0,0.5,0.08,45,10,42,2,40,-15.112196791461054,0.047619047619047616,0.0023697912086177724,-0.7945573559423399,0.025084322593501268,-0.3598142093205013,0.020600042256497014,-1.9140624999999993
10,-2.0,0.5,0.08,60,5,42,2,40,-7.59324238511018,0.047619047619047616,0.0023582261991384923,-0.7947262107745843,0.012579305286130648,-0.1807914853597662,0.010300021128248507,-0.9570312499999997
10,-2.0,0.5,0.08,60,10,42,2,40,-15.18648477022036,0.047619047619047616,0.0023582261991384923,-0.7947262107745843,0.0251586105722605,-0.3615829707195324,0.020600042256497014,-1.9140624999999993
10,-2.0,-0.5,0.08,45,5,45,0,45,-8.416289323017926,0.0,0.0,-0.7987742916985162,0.013402352224038622,-0.18702865162262058,-0.0005282062117049915,-0.9570312499999997
10,-2.0,-0.5,0.08,45,10,45,0,45,-16.832578646035852,0.0,0.0,-0.7987742916985162,0.026804704448076335,-0.37405730324524117,-0.001056412423409983,-1.9140624999999993
10,-2.0,-0.5,0.08,60,5,45,0,45,-8.416289323017926,0.0,0.0,-0.7987742916985162,0.013402352224038622,-0.18702865162262058,-0.0005282062117049915,-0.9570312499999997
10,-2.0,-0.5,0.08,60,10,45,0,45,-16.832578646035852,0.0,0.0,-0.7987742916985162,0.026804704448076335,-0.37405730324524117,-0.001056412423409983,-1.9140624999999993
10,-1.5,0.5,0.1,60,5,121,6,115,-32.031761802992406,0.049586776859504134,0.0012824263429350286,-0.7991559496118419,0.03700425328845256,-0.26472530415696205,0.010812236286919812,-1.2912346842601323
10,-1.5,0.5,0.1,60,10,121,6,115,-64.06352360598481,0.049586776859504134,0.0012824263429350286,-0.7991559496118419,0.07400850657690353,-0.5294506083139241,0.021624472573839624,-2.5824693685202647
30,-1.5,0.5,0.08,45,5,92,6,86,-28.793743520314745,0.06521739130434782,0.06442080059904122,-0.800742822103141,0.03376428688994326,-0.3129754730468994,1.8980373384394449,-1.2320044296788484
30,-1.5,0.5,0.08,45,10,92,6,86,-57.58748704062949,0.06521739130434782,0.06442080059904122,-0.800742822103141,0.06752857377988551,-0.6259509460937988,3.7960746768788898,-2.4640088593576968
10,-1.5,-0.5,0.1,60,5,134,1,133,-34.33766082079011,0.007462686567164179,0.00014591401428334198,-0.8032541034090058,0.039310152306250304,-0.25625120015515007,0.005011077117839468,-1.2912346842601323
10,-1.5,-0.5,0.1,60,10,134,1,133,-68.67532164158023,0.007462686567164179,0.00014591401428334198,-0.8032541034090058,0.07862030461249958,-0.5125024003103001,0.010022154235678937,-2.5824693685202647
10,-1.5,-0.5,0.1,45,5,134,1,133,-34.29327680361584,0.007462686567164179,0.00014610283566528497,-0.8033274310513047,0.03926576828907605,-0.25591997614638684,0.005011077117839468,-1.2912346842601323
10,-1.5,-0.5,0.1,45,10,134,1,133,-68.58655360723168,0.007462686567164179,0.00014610283566528497,-0.8033274310513047,0.0785315365781513,-0.5118399522927737,0.010022154235678937,-2.5824693685202647
10,-1.5,0.5,0.1,45,5,121,6,115,-32.06184744373783,0.049586776859504134,0.0012812245037301063,-0.8034795290544098,0.03703433892919793,-0.26497394581601513,0.010812236286919812,-1.2912346842601323
10,-1.5,0.5,0.1,45,10,121,6,115,-64.12369488747566,0.049586776859504134,0.0012812245037301063,-0.8034795290544098,0.0740686778583945,-0.5299478916320303,0.021624472573839624,-2.5824693685202647
30,-1.5,0.5,0.08,60,5,91,6,85,-28.75080991595396,0.06593406593406594,0.06451079431089912,-0.8056834724071629,0.03372135328558238,-0.31594296610938416,1.8980373384394449,-1.2320044296788484
30,-1.5,0.5,0.08,60,10,91,6,85,-57.50161983190792,0.06593406593406594,0.06451079431089912,-0.8056834724071629,0.06744270657116386,-0.6318859322187683,3.7960746768788898,-2.4640088593576968
10,-2.0,-0.5,0.15,45,5,44,0,44,-8.465533581170847,0.0,0.0,-0.806306022572928,0.013451596482191576,-0.19239849048115562,-0.0005282062117049915,-0.8683917402107788
10,-2.0,-0.5,0.15,45,10,44,0,44,-16.931067162341694,0.0,0.0,-0.806306022572928,0.026903192964382244,-0.38479698096231124,-0.001056412423409983,-1.7367834804215576
10,-1.5,0.0,0.1,60,5,127,7,120,-33.44611494570788,0.05511811023622047,0.001229257437534947,-0.8063879929128236,0.03841860643116843,-0.2633552357929755,0.010812236286919812,-1.2912346842601323
10,-1.5,0.0,0.1,60,10,127,7,120,-66.89222989141577,0.05511811023622047,0.001229257437534947,-0.8063879929128236,0.0768372128623348,-0.526710471585951,0.021624472573839624,-2.5824693685202647
10,-2.0,0.0,0.15,60,5,42,2,40,-8.325403603466853,0.047619047619047616,0.002151282795490392,-0.8072853196694494,0.013311466504487612,-0.19822389532063936,0.010300021128248507,-0.8683917402107788
10,-2.0,0.0,0.15,60,10,42,2,40,-16.650807206933706,0.047619047619047616,0.002151282795490392,-0.8072853196694494,0.026622933008974316,-0.3964477906412787,0.020600042256497014,-1.7367834804215576
10,-1.5,0.0,0.1,45,5,127,7,120,-33.42479984719678,0.05511811023622047,0.0012300403745845018,-0.809662387364835,0.038397291332657235,-0.2631874003716282,0.010812236286919812,-1.2912346842601323
10,-1.5,0.0,0.1,45,10,127,7,120,-66.84959969439356,0.05511811023622047,0.0012300403745845018,-0.809662387364835,0.07679458266531265,-0.5263748007432564,0.021624472573839624,-2.5824693685202647
20,-1.5,0.5,0.1,60,5,94,11,83,-27.498529804039883,0.11702127659574468,0.03792446434002365,-0.8144072817691397,0.032476966745241614,-0.2925375511068073,0.9870004814636504,-1.2314662273476116
20,-1.5,0.5,0.1,60,10,94,11,83,-54.997059608079766,0.11702127659574468,0.03792446434002365,-0.8144072817691397,0.06495393349048174,-0.5850751022136146,1.9740009629273008,-2.462932454695223
20,-1.5,0.5,0.1,45,5,95,11,84,-27.600460913034357,0.11578947368421053,0.03778969848462942,-0.8148542727718873,0.03257889785423606,-0.2905311675056248,0.9870004814636504,-1.2314662273476116
20,-1.5,0.5,0.1,45,10,95,11,84,-55.200921826068715,0.11578947368421053,0.03778969848462942,-0.8148542727718873,0.06515779570847076,-0.5810623350112496,1.9740009629273008,-2.462932454695223
20,-1.5,0.0,0.1,60,5,104,8,96,-29.695673578168517,0.07692307692307693,0.02668577647728613,-0.8321693687393343,0.034661708333302954,-0.28553532286700495,0.7583052479537795,-1.2314662273476116
20,-1.5,0.0,0.1,60,10,104,8,96,-59.391347156337034,0.07692307692307693,0.02668577647728613,-0.8321693687393343,0.06932341666660556,-0.5710706457340099,1.516610495907559,-2.462932454695223
20,-1.5,0.0,0.1,45,5,105,8,97,-29.79760468716299,0.0761904761904762,0.026596918186348035,-0.8328815873460431,0.034763639442297406,-0.2837867113063142,0.7583052479537795,-1.2314662273476116
20,-1.5,0.0,0.1,45,10,105,8,97,-59.59520937432598,0.0761904761904762,0.026596918186348035,-0.8328815873460431,0.06952727888459447,-0.5675734226126284,1.516610495907559,-2.462932454695223
10,-1.5,-0.5,0.08,45,5,138,1,137,-35.063943818231685,0.007246376811594203,0.00014289211448682162,-0.8335763951381173,0.04003643530369186,-0.254086549407476,0.005011077117839468,-1.2912346842601323
10,-1.5,-0.5,0.08,45,10,138,1,137,-70.12788763646337,0.007246376811594203,0.00014289211448682162,-0.8335763951381173,0.08007287060738269,-0.508173098814952,0.010022154235678937,-2.5824693685202647
10,-1.5,-0.5,0.08,60,5,138,1,137,-35.063943818231685,0.007246376811594203,0.00014289211448682162,-0.8335763951381173,0.04003643530369186,-0.254086549407476,0.005011077117839468,-1.2912346842601323
10,-1.5,-0.5,0.08,60,10,138,1,137,-70.12788763646337,0.007246376811594203,0.00014289211448682162,-0.8335763951381173,0.08007287060738269,-0.508173098814952,0.010022154235678937,-2.5824693685202647
10,-2.0,0.0,0.15,45,5,42,2,40,-7.797734445743131,0.047619047619047616,0.002296524808114043,-0.8343920840612435,0.012783797346763777,-0.18566034394626502,0.010300021128248507,-0.8683917402107788
10,-2.0,0.0,0.15,45,10,42,2,40,-15.595468891486261,0.047619047619047616,0.002296524808114043,-0.8343920840612435,0.02556759469352687,-0.37132068789253003,0.020600042256497014,-1.7367834804215576
30,-2.5,0.5,0.08,45,5,15,4,11,-4.039265658866026,0.26666666666666666,0.011524402175112502,-0.8361145858472951,0.008609175815302364,-0.2692843772577351,0.019108873974645755,-0.9570312499999997
30,-2.5,0.5,0.08,45,10,15,4,11,-8.078531317732052,0.26666666666666666,0.011524402175112502,-0.8361145858472951,0.017218351630604617,-0.5385687545154701,0.03821774794929151,-1.9140624999999993
30,-2.5,0.5,0.08,60,5,15,4,11,-4.039265658866026,0.26666666666666666,0.011524402175112502,-0.8361145858472951,0.008609175815302364,-0.2692843772577351,0.019108873974645755,-0.9570312499999997
30,-2.5,0.5,0.08,60,10,15,4,11,-8.078531317732052,0.26666666666666666,0.011524402175112502,-0.8361145858472951,0.017218351630604617,-0.5385687545154701,0.03821774794929151,-1.9140624999999993
10,-1.5,0.5,0.08,45,5,127,6,121,-33.71192157707422,0.047244094488188976,0.001218589712400231,-0.8399854968308196,0.038684413062534076,-0.2654482013942852,0.010812236286919812,-1.2912346842601323
10,-1.5,0.5,0.08,45,10,127,6,121,-67.42384315414844,0.047244094488188976,0.001218589712400231,-0.8399854968308196,0.07736882612506725,-0.5308964027885704,0.021624472573839624,-2.5824693685202647
10,-1.5,0.5,0.08,60,5,126,6,120,-33.662603197294835,0.047619047619047616,0.001220372864073,-0.8427458190802843,0.038635094682754695,-0.2671635174388479,0.010812236286919812,-1.2912346842601323
10,-1.5,0.5,0.08,60,10,126,6,120,-67.32520639458967,0.047619047619047616,0.001220372864073,-0.8427458190802843,0.07727018936550849,-0.5343270348776958,0.021624472573839624,-2.5824693685202647
10,-2.0,0.5,0.1,60,5,42,2,40,-7.01862888659075,0.047619047619047616,0.0025508011475892773,-0.8432408122164028,0.01200469178761125,-0.16711021158549405,0.010300021128248507,-0.6276240253620087
10,-2.0,0.5,0.1,60,10,42,2,40,-14.0372577731815,0.047619047619047616,0.0025508011475892773,-0.8432408122164028,0.02400938357522159,-0.3342204231709881,0.020600042256497014,-1.2552480507240174
10,-1.5,0.0,0.08,60,5,132,7,125,-34.78990145477279,0.05303030303030303,0.001181832544955602,-0.8438752355566781,0.03976239294023321,-0.2635598595058545,0.010812236286919812,-1.2912346842601323
10,-1.5,0.0,0.08,60,10,132,7,125,-69.57980290954558,0.05303030303030303,0.001181832544955602,-0.8438752355566781,0.0795247858804646,-0.527119719011709,0.021624472573839624,-2.5824693685202647
10,-1.5,0.0,0.08,45,5,132,7,125,-34.76563529724061,0.05303030303030303,0.0011826564797870164,-0.8441347416264753,0.039738126782701104,-0.2633760249790955,0.010812236286919812,-1.2912346842601323
10,-1.5,0.0,0.08,45,10,132,7,125,-69.53127059448121,0.05303030303030303,0.0011826564797870164,-0.8441347416264753,0.07947625356540039,-0.526752049958191,0.021624472573839624,-2.5824693685202647
10,-2.0,-0.5,0.1,45,5,45,0,45,-8.018759989214045,0.0,0.0,-0.8477774176465508,0.01300482289023489,-0.1781946664269788,-0.0005282062117049915,-0.8089668615984407
10,-2.0,-0.5,0.1,45,10,45,0,45,-16.03751997842809,0.0,0.0,-0.8477774176465508,0.026009645780468646,-0.3563893328539576,-0.001056412423409983,-1.6179337231968813
10,-2.0,-0.5,0.1,60,5,45,0,45,-8.018759989214045,0.0,0.0,-0.8477774176465508,0.01300482289023489,-0.1781946664269788,-0.0005282062117049915,-0.8089668615984407
10,-2.0,-0.5,0.1,60,10,45,0,45,-16.03751997842809,0.0,0.0,-0.8477774176465508,0.026009645780468646,-0.3563893328539576,-0.001056412423409983,-1.6179337231968813
10,-2.0,0.5,0.1,45,5,42,2,40,-6.861285709986553,0.047619047619047616,0.0026091435617641378,-0.8480189917535723,0.011847348611007079,-0.1633639454758703,0.010300021128248507,-0.6276240253620087
10,-2.0,0.5,0.1,45,10,42,2,40,-13.722571419973105,0.047619047619047616,0.0026091435617641378,-0.8480189917535723,0.02369469722201336,-0.3267278909517406,0.020600042256497014,-1.2552480507240174
30,-1.5,0.0,0.08,45,5,98,4,94,-29.82928698422784,0.04081632653061224,0.04576384952117313,-0.8564154345254632,0.03479983035385589,-0.3043804794308963,1.4001914791766388,-1.2320044296788484
30,-1.5,0.0,0.08,45,10,98,4,94,-59.65857396845568,0.04081632653061224,0.04576384952117313,-0.8564154345254632,0.06959966070771202,-0.6087609588617926,2.8003829583532776,-2.4640088593576968
10,-2.0,0.0,0.08,60,5,43,2,41,-8.263555855213253,0.046511627906976744,0.002167348957440223,-0.8598575590483162,0.013249618756233986,-0.19217571756309892,0.010300021128248507,-0.9570312499999997
10,-2.0,0.0,0.08,60,10,43,2,41,-16.527111710426507,0.046511627906976744,0.002167348957440223,-0.8598575590483162,0.02649923751246729,-0.38435143512619785,0.020600042256497014,-1.9140624999999993
10,-2.0,0.0,0.08,45,5,43,2,41,-8.226509586586703,0.046511627906976744,0.002177087885923037,-0.8600994492229225,0.013212572487607417,-0.1913141764322489,0.010300021128248507,-0.9570312499999997
10,-2.0,0.0,0.08,45,10,43,2,41,-16.453019173173406,0.046511627906976744,0.002177087885923037,-0.8600994492229225,0.026425144975214154,-0.3826283528644978,0.020600042256497014,-1.9140624999999993
30,-1.5,0.0,0.08,60,5,97,4,93,-29.784960022576144,0.041237113402061855,0.0458288355171359,-0.8610193878013446,0.0347555033922041,-0.30706144353171283,1.4001914791766388,-1.2320044296788484
30,-1.5,0.0,0.08,60,10,97,4,93,-59.56992004515229,0.041237113402061855,0.0458288355171359,-0.8610193878013446,0.06951100678440855,-0.6141228870634257,2.8003829583532776,-2.4640088593576968
30,-1.5,-0.5,0.1,60,5,95,3,92,-27.94292724420151,0.031578947368421054,0.02686847824781252,-0.8713107113839417,0.03291347061382953,-0.29413607625475274,0.7583052479537795,-1.2314662273476116
30,-1.5,-0.5,0.1,60,10,95,3,92,-55.88585448840302,0.031578947368421054,0.02686847824781252,-0.8713107113839417,0.06582694122765906,-0.5882721525095055,1.516610495907559,-2.462932454695223
30,-1.5,-0.5,0.1,45,5,96,3,93,-28.044858353195984,0.03125,0.026773437351766086,-0.8719788581257167,0.03301540172282398,-0.29213394117912483,0.7583052479537795,-1.2314662273476116
30,-1.5,-0.5,0.1,45,10,96,3,93,-56.08971670639197,0.03125,0.026773437351766086,-0.8719788581257167,0.06603080344564818,-0.5842678823582497,1.516610495907559,-2.462932454695223
20,-1.5,-0.5,0.1,60,5,112,5,107,-31.770843744167326,0.044642857142857144,0.007253725117611131,-0.8812494992531027,0.0367368784993015,-0.2836682477157797,0.2094366875300918,-1.2314662273476116
20,-1.5,-0.5,0.1,60,10,112,5,107,-63.54168748833465,0.044642857142857144,0.007253725117611131,-0.8812494992531027,0.07347375699860288,-0.5673364954315594,0.4188733750601836,-2.462932454695223
20,-1.5,0.5,0.08,45,5,104,11,93,-31.90929266938236,0.10576923076923077,0.03184527928288229,-0.8816281363700232,0.03688772961058373,-0.3068201218209842,0.9526089037817144,-1.2320044296788484
20,-1.5,0.5,0.08,45,10,104,11,93,-63.81858533876472,0.10576923076923077,0.03184527928288229,-0.8816281363700232,0.07377545922116735,-0.6136402436419685,1.9052178075634287,-2.4640088593576968
20,-1.5,-0.5,0.1,45,5,113,5,108,-31.8727748531618,0.04424778761061947,0.007230694991871466,-0.8822304567839246,0.03683880960829595,-0.2820599544527593,0.2094366875300918,-1.2314662273476116
20,-1.5,-0.5,0.1,45,10,113,5,108,-63.7455497063236,0.04424778761061947,0.007230694991871466,-0.8822304567839246,0.0736776192165919,-0.5641199089055186,0.4188733750601836,-2.462932454695223
20,-1.5,0.0,0.08,45,5,114,8,106,-33.229153165815525,0.07017543859649122,0.022966639218707615,-0.8857392894587225,0.03819518792094982,-0.29148379970013616,0.7252273815222593,-1.2320044296788484
20,-1.5,0.0,0.08,45,10,114,8,106,-66.45830633163105,0.07017543859649122,0.022966639218707615,-0.8857392894587225,0.07639037584189998,-0.5829675994002723,1.4504547630445186,-2.4640088593576968
20,-1.5,0.5,0.08,60,5,103,11,92,-31.89348171956574,0.10679611650485436,0.03186056335228071,-0.8871918722003055,0.03687191866076717,-0.30964545358801693,0.9526089037817144,-1.2320044296788484
20,-1.5,0.5,0.08,60,10,103,11,92,-63.78696343913148,0.10679611650485436,0.03186056335228071,-0.8871918722003055,0.0737438373215341,-0.6192909071760339,1.9052178075634287,-2.4640088593576968
20,-1.5,0.0,0.08,60,5,113,8,105,-33.21224590933221,0.07079646017699115,0.0229780621261987,-0.8902544739268174,0.03817828066446657,-0.2939136806135594,0.7252273815222593,-1.2320044296788484
20,-1.5,0.0,0.08,60,10,113,8,105,-66.42449181866442,0.07079646017699115,0.0229780621261987,-0.8902544739268174,0.07635656132893337,-0.5878273612271188,1.4504547630445186,-2.4640088593576968
10,-2.5,0.5,0.08,45,5,3,0,3,-1.036527093960505,0.0,0.0,-0.9010219374363383,0.005971927610756325,-0.3455090313201683,-0.06459948320413443,-0.7823784304285026
10,-2.5,0.5,0.08,45,10,3,0,3,-2.07305418792101,0.0,0.0,-0.9010219374363383,0.01194385522151265,-0.6910180626403366,-0.12919896640826886,-1.5647568608570053
10,-2.5,0.5,0.08,60,5,3,0,3,-1.036527093960505,0.0,0.0,-0.9010219374363383,0.005971927610756325,-0.3455090313201683,-0.06459948320413443,-0.7823784304285026
10,-2.5,0.5,0.08,60,10,3,0,3,-2.07305418792101,0.0,0.0,-0.9010219374363383,0.01194385522151265,-0.6910180626403366,-0.12919896640826886,-1.5647568608570053
30,-2.5,0.0,0.08,45,5,15,2,13,-4.235157522977428,0.13333333333333333,0.0043436789798350145,-0.9047856846349825,0.008801642233348844,-0.28234383486516185,0.010300021128248507,-0.9570312499999997
30,-2.5,0.0,0.08,45,10,15,2,13,-8.470315045954855,0.13333333333333333,0.0043436789798350145,-0.9047856846349825,0.017603284466697688,-0.5646876697303237,0.020600042256497014,-1.9140624999999993
30,-2.5,0.0,0.08,60,5,15,2,13,-4.235157522977428,0.13333333333333333,0.0043436789798350145,-0.9047856846349825,0.008801642233348844,-0.28234383486516185,0.010300021128248507,-0.9570312499999997
30,-2.5,0.0,0.08,60,10,15,2,13,-8.470315045954855,0.13333333333333333,0.0043436789798350145,-0.9047856846349825,0.017603284466697688,-0.5646876697303237,0.020600042256497014,-1.9140624999999993
10,-2.0,0.0,0.1,60,5,43,2,41,-7.977028294193824,0.046511627906976744,0.002245023376608252,-0.9239894584759536,0.012963091195214589,-0.18551228591148428,0.010300021128248507,-0.6276240253620087
10,-2.0,0.0,0.1,60,10,43,2,41,-15.954056588387648,0.046511627906976744,0.002245023376608252,-0.9239894584759536,0.025926182390428265,-0.37102457182296855,0.020600042256497014,-1.2552480507240174
20,-2.5,0.5,0.08,45,5,12,4,8,-3.077543760420745,0.3333333333333333,0.015071461036679973,-0.9278239092572426,0.00766419859598409,-0.2564619800350621,0.019108873974645755,-0.7823784304285026
20,-2.5,0.5,0.08,45,10,12,4,8,-6.15508752084149,0.3333333333333333,0.015071461036679973,-0.9278239092572426,0.01532839719196795,-0.5129239600701242,0.03821774794929151,-1.5647568608570053
20,-2.5,0.5,0.08,60,5,12,4,8,-3.077543760420745,0.3333333333333333,0.015071461036679973,-0.9278239092572426,0.00766419859598409,-0.2564619800350621,0.019108873974645755,-0.7823784304285026
20,-2.5,0.5,0.08,60,10,12,4,8,-6.15508752084149,0.3333333333333333,0.015071461036679973,-0.9278239092572426,0.01532839719196795,-0.5129239600701242,0.03821774794929151,-1.5647568608570053
10,-2.0,0.0,0.1,45,5,43,2,41,-7.819782838342729,0.046511627906976744,0.0022900644338367444,-0.9290725445978326,0.012805845739363463,-0.18185541484517972,0.010300021128248507,-0.6276240253620087
10,-2.0,0.0,0.1,45,10,43,2,41,-15.639565676685457,0.046511627906976744,0.0022900644338367444,-0.9290725445978326,0.02561169147872624,-0.36371082969035945,0.020600042256497014,-1.2552480507240174
20,-1.5,-0.5,0.08,45,5,122,5,117,-35.35504938104487,0.040983606557377046,0.005687048546030191,-0.9302925362689237,0.040321084136179026,-0.289795486729876,0.17951172809956933,-1.2320044296788484
20,-1.5,-0.5,0.08,45,10,122,5,117,-70.71009876208974,0.040983606557377046,0.005687048546030191,-0.9302925362689237,0.08064216827235839,-0.579590973459752,0.35902345619913867,-2.4640088593576968
20,-1.5,-0.5,0.08,60,5,121,5,116,-35.33741522557603,0.04132231404958678,0.005689870361987783,-0.9344989506841579,0.040303449980710185,-0.29204475393038043,0.17951172809956933,-1.2320044296788484
20,-1.5,-0.5,0.08,60,10,121,5,116,-70.67483045115206,0.04132231404958678,0.005689870361987783,-0.9344989506841579,0.08060689996142059,-0.5840895078607609,0.35902345619913867,-2.4640088593576968
30,-1.5,-0.5,0.08,45,5,106,3,103,-32.008262692771154,0.02830188679245283,0.022549920971373018,-0.9381241139646094,0.036978806062399255,-0.30196474238463356,0.7252273815222593,-1.2320044296788484
30,-1.5,-0.5,0.08,45,10,106,3,103,-64.01652538554231,0.02830188679245283,0.022549920971373018,-0.9381241139646094,0.07395761212479851,-0.6039294847692671,1.4504547630445186,-2.4640088593576968
