ma_window,entry_zscore,exit_zscore,stop_loss_pct,timeout_minutes,position_size_usdc,total_trades,winners,losers,total_pnl,win_rate,profit_factor,sharpe_ratio,max_drawdown,avg_trade_pnl,best_trade,worst_trade
20,-2.0,0.5,0.1,45,5,40,4,36,-13.886980440263718,0.1,0.19969995208705063,-0.6128444465436675,0.020197775402176602,-0.34717451100659297,1.867052023121387,-1.3235294117647058
20,-2.0,0.5,0.1,45,10,40,4,36,-27.773960880527437,0.1,0.19969995208705063,-0.6128444465436675,0.04039555080435377,-0.6943490220131859,3.734104046242774,-2.6470588235294117
20,-2.0,0.5,0.1,60,5,40,4,36,-13.886980440263718,0.1,0.19969995208705063,-0.6128444465436675,0.020197775402176602,-0.34717451100659297,1.867052023121387,-1.3235294117647058
20,-2.0,0.5,0.1,60,10,40,4,36,-27.773960880527437,0.1,0.19969995208705063,-0.6128444465436675,0.04039555080435377,-0.6943490220131859,3.734104046242774,-2.6470588235294117
20,-2.0,0.0,0.1,45,5,40,4,36,-14.295897627019652,0.1,0.2021700618464519,-0.6214676968092381,0.020243975825926783,-0.3573974406754913,1.9167904903417539,-1.3235294117647058
20,-2.0,0.0,0.1,45,10,40,4,36,-28.591795254039305,0.1,0.2021700618464519,-0.6214676968092381,0.040487951651854016,-0.7147948813509826,3.8335809806835077,-2.6470588235294117
20,-2.0,0.0,0.1,60,5,40,4,36,-14.295897627019652,0.1,0.2021700618464519,-0.6214676968092381,0.020243975825926783,-0.3573974406754913,1.9167904903417539,-1.3235294117647058
20,-2.0,0.0,0.1,60,10,40,4,36,-28.591795254039305,0.1,0.2021700618464519,-0.6214676968092381,0.040487951651854016,-0.7147948813509826,3.8335809806835077,-2.6470588235294117
20,-2.0,0.5,0.08,45,5,42,4,38,-14.709775625561923,0.09523809523809523,0.19065939940279644,-0.6306829637826697,0.021156478077339783,-0.3502327529895696,1.867052023121387,-1.3235294117647058
20,-2.0,0.5,0.08,45,10,42,4,38,-29.419551251123846,0.09523809523809523,0.19065939940279644,-0.6306829637826697,0.042312956154680476,-0.7004655059791391,3.734104046242774,-2.6470588235294117
20,-2.0,0.5,0.08,60,5,42,4,38,-14.709775625561923,0.09523809523809523,0.19065939940279644,-0.6306829637826697,0.021156478077339783,-0.3502327529895696,1.867052023121387,-1.3235294117647058
20,-2.0,0.5,0.08,60,10,42,4,38,-29.419551251123846,0.09523809523809523,0.19065939940279644,-0.6306829637826697,0.042312956154680476,-0.7004655059791391,3.734104046242774,-2.6470588235294117
20,-2.0,0.5,0.15,45,5,38,4,34,-15.230984962764522,0.10526315789473684,0.18534423682882606,-0.6363578189334292,0.02127926912518262,-0.4008153937569611,1.867052023121387,-1.3235294117647058
20,-2.0,0.5,0.15,45,10,38,4,34,-30.461969925529043,0.10526315789473684,0.18534423682882606,-0.6363578189334292,0.04255853825036536,-0.8016307875139222,3.734104046242774,-2.6470588235294117
20,-2.0,0.5,0.15,60,5,38,4,34,-15.230984962764522,0.10526315789473684,0.18534423682882606,-0.6363578189334292,0.02127926912518262,-0.4008153937569611,1.867052023121387,-1.3235294117647058
20,-2.0,0.5,0.15,60,10,38,4,34,-30.461969925529043,0.10526315789473684,0.18534423682882606,-0.6363578189334292,0.04255853825036536,-0.8016307875139222,3.734104046242774,-2.6470588235294117
20,-2.0,0.0,0.08,45,5,42,4,38,-15.118692812317859,0.09523809523809523,0.19329422090609855,-0.6386861583531368,0.021202678501089964,-0.3599688764837585,1.9167904903417539,-1.3235294117647058
20,-2.0,0.0,0.08,45,10,42,4,38,-30.237385624635717,0.09523809523809523,0.19329422090609855,-0.6386861583531368,0.04240535700218072,-0.719937752967517,3.8335809806835077,-2.6470588235294117
20,-2.0,0.0,0.08,60,5,42,4,38,-15.118692812317859,0.09523809523809523,0.19329422090609855,-0.6386861583531368,0.021202678501089964,-0.3599688764837585,1.9167904903417539,-1.3235294117647058
20,-2.0,0.0,0.08,60,10,42,4,38,-30.237385624635717,0.09523809523809523,0.19329422090609855,-0.6386861583531368,0.04240535700218072,-0.719937752967517,3.8335809806835077,-2.6470588235294117
20,-2.0,0.0,0.15,45,5,38,4,34,-15.815257599757423,0.10526315789473684,0.18636742415972787,-0.6515129717035419,0.021500824999169707,-0.4161909894673006,1.9167904903417539,-1.3235294117647058
20,-2.0,0.0,0.15,45,10,38,4,34,-31.630515199514846,0.10526315789473684,0.18636742415972787,-0.6515129717035419,0.04300164999833964,-0.8323819789346012,3.8335809806835077,-2.6470588235294117
20,-2.0,0.0,0.15,60,5,38,4,34,-15.815257599757423,0.10526315789473684,0.18636742415972787,-0.6515129717035419,0.021500824999169707,-0.4161909894673006,1.9167904903417539,-1.3235294117647058
20,-2.0,0.0,0.15,60,10,38,4,34,-31.630515199514846,0.10526315789473684,0.18636742415972787,-0.6515129717035419,0.04300164999833964,-0.8323819789346012,3.8335809806835077,-2.6470588235294117
30,-2.0,0.0,0.15,45,5,30,2,28,-11.868001387419989,0.06666666666666667,0.14560808611007472,-0.6795422603825091,0.016073239514554985,-0.39560004624733297,1.9167904903417539,-1.3235294117647058
30,-2.0,0.0,0.15,45,10,30,2,28,-23.736002774839978,0.06666666666666667,0.14560808611007472,-0.6795422603825091,0.0321464790291102,-0.7912000924946659,3.8335809806835077,-2.6470588235294117
30,-2.0,0.0,0.15,60,5,30,2,28,-11.868001387419989,0.06666666666666667,0.14560808611007472,-0.6795422603825091,0.016073239514554985,-0.39560004624733297,1.9167904903417539,-1.3235294117647058
30,-2.0,0.0,0.15,60,10,30,2,28,-23.736002774839978,0.06666666666666667,0.14560808611007472,-0.6795422603825091,0.0321464790291102,-0.7912000924946659,3.8335809806835077,-2.6470588235294117
30,-2.0,-0.5,0.15,45,5,30,2,28,-12.213866996345407,0.06666666666666667,0.1434106899507987,-0.6955625785237577,0.016419105123480562,-0.40712889987818024,1.9167904903417539,-1.3235294117647058
30,-2.0,-0.5,0.15,45,10,30,2,28,-24.427733992690815,0.06666666666666667,0.1434106899507987,-0.6955625785237577,0.032838210246961014,-0.8142577997563605,3.8335809806835077,-2.6470588235294117
30,-2.0,-0.5,0.15,60,5,30,2,28,-12.213866996345407,0.06666666666666667,0.1434106899507987,-0.6955625785237577,0.016419105123480562,-0.40712889987818024,1.9167904903417539,-1.3235294117647058
30,-2.0,-0.5,0.15,60,10,30,2,28,-24.427733992690815,0.06666666666666667,0.1434106899507987,-0.6955625785237577,0.032838210246961014,-0.8142577997563605,3.8335809806835077,-2.6470588235294117
30,-2.0,0.0,0.1,45,5,33,2,31,-12.36810967963539,0.06060606060606061,0.14054788349651962,-0.6990718466971907,0.016819178070016278,-0.37479120241319364,1.9167904903417539,-1.3235294117647058
30,-2.0,0.0,0.1,45,10,33,2,31,-24.73621935927078,0.06060606060606061,0.14054788349651962,-0.6990718466971907,0.033638356140033014,-0.7495824048263873,3.8335809806835077,-2.6470588235294117
30,-2.0,0.0,0.1,60,5,33,2,31,-12.36810967963539,0.06060606060606061,0.14054788349651962,-0.6990718466971907,0.016819178070016278,-0.37479120241319364,1.9167904903417539,-1.3235294117647058
30,-2.0,0.0,0.1,60,10,33,2,31,-24.73621935927078,0.06060606060606061,0.14054788349651962,-0.6990718466971907,0.033638356140033014,-0.7495824048263873,3.8335809806835077,-2.6470588235294117
30,-2.0,0.0,0.08,45,5,34,2,32,-12.560396872855964,0.058823529411764705,0.13869465722039032,-0.7084132604954675,0.017119978894424435,-0.3694234374369401,1.9167904903417539,-1.3235294117647058
30,-2.0,0.0,0.08,45,10,34,2,32,-25.12079374571193,0.058823529411764705,0.13869465722039032,-0.7084132604954675,0.03423995778884944,-0.7388468748738802,3.8335809806835077,-2.6470588235294117
30,-2.0,0.0,0.08,60,5,34,2,32,-12.560396872855964,0.058823529411764705,0.13869465722039032,-0.7084132604954675,0.017119978894424435,-0.3694234374369401,1.9167904903417539,-1.3235294117647058
30,-2.0,0.0,0.08,60,10,34,2,32,-25.12079374571193,0.058823529411764705,0.13869465722039032,-0.7084132604954675,0.03423995778884944,-0.7388468748738802,3.8335809806835077,-2.6470588235294117
30,-2.0,-0.5,0.1,45,5,33,2,31,-12.713975288560807,0.06060606060606061,0.13855116624350772,-0.713903224023869,0.017165043678941855,-0.38527197844123656,1.9167904903417539,-1.3235294117647058
30,-2.0,-0.5,0.1,45,10,33,2,31,-25.427950577121614,0.06060606060606061,0.13855116624350772,-0.713903224023869,0.03433008735788405,-0.7705439568824731,3.8335809806835077,-2.6470588235294117
30,-2.0,-0.5,0.1,60,5,33,2,31,-12.713975288560807,0.06060606060606061,0.13855116624350772,-0.713903224023869,0.017165043678941855,-0.38527197844123656,1.9167904903417539,-1.3235294117647058
30,-2.0,-0.5,0.1,60,10,33,2,31,-25.427950577121614,0.06060606060606061,0.13855116624350772,-0.713903224023869,0.03433008735788405,-0.7705439568824731,3.8335809806835077,-2.6470588235294117
10,-1.5,0.5,0.15,45,5,104,7,97,-42.543534533798464,0.0673076923076923,0.13151998716318491,-0.7214325610437283,0.04754012660468334,-0.40907244744036986,2.2781774580335714,-1.3302364864864864
10,-1.5,0.5,0.15,45,10,104,7,97,-85.08706906759693,0.0673076923076923,0.13151998716318491,-0.7214325610437283,0.09508025320936668,-0.8181448948807397,4.556354916067143,-2.660472972972973
10,-1.5,0.5,0.15,60,5,104,7,97,-42.543534533798464,0.0673076923076923,0.13151998716318491,-0.7214325610437283,0.04754012660468334,-0.40907244744036986,2.2781774580335714,-1.3302364864864864
10,-1.5,0.5,0.15,60,10,104,7,97,-85.08706906759693,0.0673076923076923,0.13151998716318491,-0.7214325610437283,0.09508025320936668,-0.8181448948807397,4.556354916067143,-2.660472972972973
30,-2.0,0.5,0.15,45,5,30,2,28,-11.89338767759596,0.06666666666666667,0.12764469166283962,-0.7226824405904536,0.016098625804731,-0.3964462559198653,1.6344725111441303,-1.3235294117647058
30,-2.0,0.5,0.15,45,10,30,2,28,-23.78677535519192,0.06666666666666667,0.12764469166283962,-0.7226824405904536,0.032197251609462116,-0.7928925118397306,3.2689450222882606,-2.6470588235294117
30,-2.0,0.5,0.15,60,5,30,2,28,-11.89338767759596,0.06666666666666667,0.12764469166283962,-0.7226824405904536,0.016098625804731,-0.3964462559198653,1.6344725111441303,-1.3235294117647058
30,-2.0,0.5,0.15,60,10,30,2,28,-23.78677535519192,0.06666666666666667,0.12764469166283962,-0.7226824405904536,0.032197251609462116,-0.7928925118397306,3.2689450222882606,-2.6470588235294117
30,-2.0,-0.5,0.08,45,5,34,2,32,-12.906262481781381,0.058823529411764705,0.13676925136417215,-0.7228718275047512,0.017465844503350012,-0.3795959553465112,1.9167904903417539,-1.3235294117647058
30,-2.0,-0.5,0.08,45,10,34,2,32,-25.812524963562762,0.058823529411764705,0.13676925136417215,-0.7228718275047512,0.03493168900670048,-0.7591919106930224,3.8335809806835077,-2.6470588235294117
30,-2.0,-0.5,0.08,60,5,34,2,32,-12.906262481781381,0.058823529411764705,0.13676925136417215,-0.7228718275047512,0.017465844503350012,-0.3795959553465112,1.9167904903417539,-1.3235294117647058
30,-2.0,-0.5,0.08,60,10,34,2,32,-25.812524963562762,0.058823529411764705,0.13676925136417215,-0.7228718275047512,0.03493168900670048,-0.7591919106930224,3.8335809806835077,-2.6470588235294117
30,-2.0,0.5,0.1,45,5,33,2,31,-12.408776090481474,0.06060606060606061,0.12299514663730227,-0.7465989764179956,0.016859844480862307,-0.376023517893378,1.6344725111441303,-1.3235294117647058
30,-2.0,0.5,0.1,45,10,33,2,31,-24.81755218096295,0.06060606060606061,0.12299514663730227,-0.7465989764179956,0.03371968896172518,-0.752047035786756,3.2689450222882606,-2.6470588235294117
30,-2.0,0.5,0.1,60,5,33,2,31,-12.408776090481474,0.06060606060606061,0.12299514663730227,-0.7465989764179956,0.016859844480862307,-0.376023517893378,1.6344725111441303,-1.3235294117647058
30,-2.0,0.5,0.1,60,10,33,2,31,-24.81755218096295,0.06060606060606061,0.12299514663730227,-0.7465989764179956,0.03371968896172518,-0.752047035786756,3.2689450222882606,-2.6470588235294117
30,-2.0,0.5,0.08,45,5,34,2,32,-12.601063283702047,0.058823529411764705,0.12134603896065958,-0.7577752516537221,0.017160645305270464,-0.37061950834417784,1.6344725111441303,-1.3235294117647058
30,-2.0,0.5,0.08,45,10,34,2,32,-25.202126567404093,0.058823529411764705,0.12134603896065958,-0.7577752516537221,0.03432129061054161,-0.7412390166883557,3.2689450222882606,-2.6470588235294117
30,-2.0,0.5,0.08,60,5,34,2,32,-12.601063283702047,0.058823529411764705,0.12134603896065958,-0.7577752516537221,0.017160645305270464,-0.37061950834417784,1.6344725111441303,-1.3235294117647058
30,-2.0,0.5,0.08,60,10,34,2,32,-25.202126567404093,0.058823529411764705,0.12134603896065958,-0.7577752516537221,0.03432129061054161,-0.7412390166883557,3.2689450222882606,-2.6470588235294117
10,-2.0,0.5,0.15,45,5,42,4,38,-19.625086088465597,0.09523809523809523,0.12394439192030683,-0.8262283946290685,0.02455798807744236,-0.46726395448727615,1.9167904903417539,-1.3235294117647058
10,-2.0,0.5,0.15,45,10,42,4,38,-39.250172176931194,0.09523809523809523,0.12394439192030683,-0.8262283946290685,0.04911597615488449,-0.9345279089745523,3.8335809806835077,-2.6470588235294117
10,-2.0,0.5,0.15,60,5,42,4,38,-19.625086088465597,0.09523809523809523,0.12394439192030683,-0.8262283946290685,0.02455798807744236,-0.46726395448727615,1.9167904903417539,-1.3235294117647058
10,-2.0,0.5,0.15,60,10,42,4,38,-39.250172176931194,0.09523809523809523,0.12394439192030683,-0.8262283946290685,0.04911597615488449,-0.9345279089745523,3.8335809806835077,-2.6470588235294117
10,-2.0,0.5,0.08,45,5,51,4,47,-19.85080412290763,0.0784313725490196,0.12270799131142159,-0.8326444912755526,0.024783706111884272,-0.38923145339034565,1.9167904903417539,-1.3235294117647058
10,-2.0,0.5,0.08,45,10,51,4,47,-39.70160824581526,0.0784313725490196,0.12270799131142159,-0.8326444912755526,0.04956741222376911,-0.7784629067806913,3.8335809806835077,-2.6470588235294117
10,-2.0,0.5,0.08,60,5,51,4,47,-19.85080412290763,0.0784313725490196,0.12270799131142159,-0.8326444912755526,0.024783706111884272,-0.38923145339034565,1.9167904903417539,-1.3235294117647058
10,-2.0,0.5,0.08,60,10,51,4,47,-39.70160824581526,0.0784313725490196,0.12270799131142159,-0.8326444912755526,0.04956741222376911,-0.7784629067806913,3.8335809806835077,-2.6470588235294117
10,-1.5,0.5,0.1,45,5,128,8,120,-51.76771888026865,0.0625,0.10503907204514562,-0.8396075242503369,0.056764310951153446,-0.40443530375209885,2.2781774580335714,-1.3235294117647058
10,-1.5,0.5,0.1,45,10,128,8,120,-103.5354377605373,0.0625,0.10503907204514562,-0.8396075242503369,0.11352862190230656,-0.8088706075041977,4.556354916067143,-2.6470588235294117
10,-1.5,0.5,0.1,60,5,128,8,120,-51.76771888026865,0.0625,0.10503907204514562,-0.8396075242503369,0.056764310951153446,-0.40443530375209885,2.2781774580335714,-1.3235294117647058
10,-1.5,0.5,0.1,60,10,128,8,120,-103.5354377605373,0.0625,0.10503907204514562,-0.8396075242503369,0.11352862190230656,-0.8088706075041977,4.556354916067143,-2.6470588235294117
10,-1.5,0.5,0.08,45,5,140,8,132,-57.713228447966564,0.05714285714285714,0.09978989920735322,-0.8673280880204249,0.06270982051885142,-0.41223734605690404,2.2781774580335714,-1.3235294117647058
10,-1.5,0.5,0.08,45,10,140,8,132,-115.42645689593313,0.05714285714285714,0.09978989920735322,-0.8673280880204249,0.12541964103770317,-0.8244746921138081,4.556354916067143,-2.6470588235294117
10,-1.5,0.5,0.08,60,5,140,8,132,-57.713228447966564,0.05714285714285714,0.09978989920735322,-0.8673280880204249,0.06270982051885142,-0.41223734605690404,2.2781774580335714,-1.3235294117647058
10,-1.5,0.5,0.08,60,10,140,8,132,-115.42645689593313,0.05714285714285714,0.09978989920735322,-0.8673280880204249,0.12541964103770317,-0.8244746921138081,4.556354916067143,-2.6470588235294117
10,-2.0,0.5,0.1,45,5,48,4,44,-21.11609620071507,0.08333333333333333,0.11620969912340322,-0.8700213630793796,0.026053751917203157,-0.4399186708482306,1.9167904903417539,-1.3235294117647058
10,-2.0,0.5,0.1,45,10,48,4,44,-42.23219240143014,0.08333333333333333,0.11620969912340322,-0.8700213630793796,0.05210750383440677,-0.8798373416964612,3.8335809806835077,-2.6470588235294117
10,-2.0,0.5,0.1,60,5,48,4,44,-21.11609620071507,0.08333333333333333,0.11620969912340322,-0.8700213630793796,0.026053751917203157,-0.4399186708482306,1.9167904903417539,-1.3235294117647058
10,-2.0,0.5,0.1,60,10,48,4,44,-42.23219240143014,0.08333333333333333,0.11620969912340322,-0.8700213630793796,0.05210750383440677,-0.8798373416964612,3.8335809806835077,-2.6470588235294117
20,-2.0,-0.5,0.1,45,5,41,4,37,-16.018963435222854,0.0975609756097561,0.12118576710458183,-0.8746749587291277,0.021511839321991487,-0.3907064252493379,1.0491329479768785,-1.3235294117647058
20,-2.0,-0.5,0.1,45,10,41,4,37,-32.03792687044571,0.0975609756097561,0.12118576710458183,-0.8746749587291277,0.04302367864398309,-0.7814128504986758,2.098265895953757,-2.6470588235294117
20,-2.0,-0.5,0.1,60,5,41,4,37,-16.018963435222854,0.0975609756097561,0.12118576710458183,-0.8746749587291277,0.021511839321991487,-0.3907064252493379,1.0491329479768785,-1.3235294117647058
20,-2.0,-0.5,0.1,60,10,41,4,37,-32.03792687044571,0.0975609756097561,0.12118576710458183,-0.8746749587291277,0.04302367864398309,-0.7814128504986758,2.098265895953757,-2.6470588235294117
20,-2.0,-0.5,0.15,45,5,39,4,35,-17.75564344601317,0.10256410256410256,0.11064406807690477,-0.8850274614370801,0.022986008533286962,-0.45527290887213256,1.0491329479768785,-1.3235294117647058
20,-2.0,-0.5,0.15,45,10,39,4,35,-35.51128689202634,0.10256410256410256,0.11064406807690477,-0.8850274614370801,0.04597201706657347,-0.9105458177442651,2.098265895953757,-2.6470588235294117
20,-2.0,-0.5,0.15,60,5,39,4,35,-17.75564344601317,0.10256410256410256,0.11064406807690477,-0.8850274614370801,0.022986008533286962,-0.45527290887213256,1.0491329479768785,-1.3235294117647058
20,-2.0,-0.5,0.15,60,10,39,4,35,-35.51128689202634,0.10256410256410256,0.11064406807690477,-0.8850274614370801,0.04597201706657347,-0.9105458177442651,2.098265895953757,-2.6470588235294117
20,-2.0,-0.5,0.08,45,5,43,4,39,-16.84175862052106,0.09302325581395349,0.11595178939500476,-0.8917564331599318,0.022470541997154668,-0.39166880512839675,1.0491329479768785,-1.3235294117647058
20,-2.0,-0.5,0.08,45,10,43,4,39,-33.68351724104212,0.09302325581395349,0.11595178939500476,-0.8917564331599318,0.044941083994309565,-0.7833376102567935,2.098265895953757,-2.6470588235294117
20,-2.0,-0.5,0.08,60,5,43,4,39,-16.84175862052106,0.09302325581395349,0.11595178939500476,-0.8917564331599318,0.022470541997154668,-0.39166880512839675,1.0491329479768785,-1.3235294117647058
20,-2.0,-0.5,0.08,60,10,43,4,39,-33.68351724104212,0.09302325581395349,0.11595178939500476,-0.8917564331599318,0.044941083994309565,-0.7833376102567935,2.098265895953757,-2.6470588235294117
20,-1.5,0.0,0.15,45,5,105,5,100,-50.78472345443275,0.047619047619047616,0.08709082815955728,-0.8926231092886365,0.05620989686576434,-0.48366403289935955,1.9167904903417539,-1.4003759398496243
20,-1.5,0.0,0.15,45,10,105,5,100,-101.5694469088655,0.047619047619047616,0.08709082815955728,-0.8926231092886365,0.11241979373152879,-0.9673280657987191,3.8335809806835077,-2.8007518796992485
20,-1.5,0.0,0.15,60,5,105,5,100,-50.78472345443275,0.047619047619047616,0.08709082815955728,-0.8926231092886365,0.05620989686576434,-0.48366403289935955,1.9167904903417539,-1.4003759398496243
20,-1.5,0.0,0.15,60,10,105,5,100,-101.5694469088655,0.047619047619047616,0.08709082815955728,-0.8926231092886365,0.11241979373152879,-0.9673280657987191,3.8335809806835077,-2.8007518796992485
30,-1.5,-0.5,0.15,45,5,100,3,97,-51.44777399683739,0.03,0.07551876960877751,-0.9689258134039715,0.05660620385246068,-0.5144777399683739,1.9167904903417539,-1.411042944785277
30,-1.5,-0.5,0.15,45,10,100,3,97,-102.89554799367478,0.03,0.07551876960877751,-0.9689258134039715,0.11321240770492103,-1.0289554799367477,3.8335809806835077,-2.822085889570554
30,-1.5,-0.5,0.15,60,5,100,3,97,-51.44777399683739,0.03,0.07551876960877751,-0.9689258134039715,0.05660620385246068,-0.5144777399683739,1.9167904903417539,-1.411042944785277
30,-1.5,-0.5,0.15,60,10,100,3,97,-102.89554799367478,0.03,0.07551876960877751,-0.9689258134039715,0.11321240770492103,-1.0289554799367477,3.8335809806835077,-2.822085889570554
10,-1.5,0.0,0.15,45,5,107,6,101,-47.54127015013449,0.056074766355140186,0.06170765616237194,-0.9749308021120585,0.052537862221019506,-0.4443109359825653,1.1935721295387642,-1.3302364864864864
10,-1.5,0.0,0.15,45,10,107,6,101,-95.08254030026897,0.056074766355140186,0.06170765616237194,-0.9749308021120585,0.10507572444203833,-0.8886218719651306,2.3871442590775285,-2.660472972972973
10,-1.5,0.0,0.15,60,5,107,6,101,-47.54127015013449,0.056074766355140186,0.06170765616237194,-0.9749308021120585,0.052537862221019506,-0.4443109359825653,1.1935721295387642,-1.3302364864864864
10,-1.5,0.0,0.15,60,10,107,6,101,-95.08254030026897,0.056074766355140186,0.06170765616237194,-0.9749308021120585,0.10507572444203833,-0.8886218719651306,2.3871442590775285,-2.660472972972973
20,-1.5,0.0,0.1,45,5,127,5,122,-59.8233800123276,0.03937007874015748,0.06949713130546824,-1.0182243089399237,0.06517147747267166,-0.4710502363175401,1.9167904903417539,-1.4003759398496243
20,-1.5,0.0,0.1,45,10,127,5,122,-119.6467600246552,0.03937007874015748,0.06949713130546824,-1.0182243089399237,0.13034295494534445,-0.9421004726350802,3.8335809806835077,-2.8007518796992485
20,-1.5,0.0,0.1,60,5,127,5,122,-59.8233800123276,0.03937007874015748,0.06949713130546824,-1.0182243089399237,0.06517147747267166,-0.4710502363175401,1.9167904903417539,-1.4003759398496243
20,-1.5,0.0,0.1,60,10,127,5,122,-119.6467600246552,0.03937007874015748,0.06949713130546824,-1.0182243089399237,0.13034295494534445,-0.9421004726350802,3.8335809806835077,-2.8007518796992485
10,-1.5,-0.5,0.15,45,5,116,5,111,-51.4451787091159,0.04310344827586207,0.04648140159970709,-1.027368993684071,0.05644177078000098,-0.44349291990617157,1.1935721295387642,-1.3302364864864864
10,-1.5,-0.5,0.15,45,10,116,5,111,-102.8903574182318,0.04310344827586207,0.04648140159970709,-1.027368993684071,0.1128835415600014,-0.8869858398123431,2.3871442590775285,-2.660472972972973
10,-1.5,-0.5,0.15,60,5,116,5,111,-51.4451787091159,0.04310344827586207,0.04648140159970709,-1.027368993684071,0.05644177078000098,-0.44349291990617157,1.1935721295387642,-1.3302364864864864
10,-1.5,-0.5,0.15,60,10,116,5,111,-102.8903574182318,0.04310344827586207,0.04648140159970709,-1.027368993684071,0.1128835415600014,-0.8869858398123431,2.3871442590775285,-2.660472972972973
20,-1.5,-0.5,0.15,45,5,111,5,106,-54.91517681033316,0.04504504504504504,0.05844816538535728,-1.0282245442812812,0.059885147909526384,-0.49473132261561403,1.1935721295387642,-1.4003759398496243
20,-1.5,-0.5,0.15,45,10,111,5,106,-109.83035362066632,0.04504504504504504,0.05844816538535728,-1.0282245442812812,0.11977029581905196,-0.9894626452312281,2.3871442590775285,-2.8007518796992485
20,-1.5,-0.5,0.15,60,5,111,5,106,-54.91517681033316,0.04504504504504504,0.05844816538535728,-1.0282245442812812,0.059885147909526384,-0.49473132261561403,1.1935721295387642,-1.4003759398496243
20,-1.5,-0.5,0.15,60,10,111,5,106,-109.83035362066632,0.04504504504504504,0.05844816538535728,-1.0282245442812812,0.11977029581905196,-0.9894626452312281,2.3871442590775285,-2.8007518796992485
10,-2.0,0.0,0.15,45,5,43,3,40,-21.04894792427704,0.06976744186046512,0.073527256611906,-1.0438607092106778,0.02600381652400563,-0.4895104168436521,0.936106983655275,-1.3235294117647058
10,-2.0,0.0,0.15,45,10,43,3,40,-42.09789584855408,0.06976744186046512,0.073527256611906,-1.0438607092106778,0.05200763304801057,-0.9790208336873042,1.87221396731055,-2.6470588235294117
10,-2.0,0.0,0.15,60,5,43,3,40,-21.04894792427704,0.06976744186046512,0.073527256611906,-1.0438607092106778,0.02600381652400563,-0.4895104168436521,0.936106983655275,-1.3235294117647058
10,-2.0,0.0,0.15,60,10,43,3,40,-42.09789584855408,0.06976744186046512,0.073527256611906,-1.0438607092106778,0.05200763304801057,-0.9790208336873042,1.87221396731055,-2.6470588235294117
20,-1.5,0.0,0.08,45,5,144,5,139,-66.82973559718977,0.034722222222222224,0.06687909111593145,-1.055535395847439,0.07218786887079569,-0.4640953860915956,1.9167904903417539,-1.4003759398496243
20,-1.5,0.0,0.08,45,10,144,5,139,-133.65947119437953,0.034722222222222224,0.06687909111593145,-1.055535395847439,0.14437573774159296,-0.9281907721831912,3.8335809806835077,-2.8007518796992485
20,-1.5,0.0,0.08,60,5,144,5,139,-66.82973559718977,0.034722222222222224,0.06687909111593145,-1.055535395847439,0.07218786887079569,-0.4640953860915956,1.9167904903417539,-1.4003759398496243
20,-1.5,0.0,0.08,60,10,144,5,139,-133.65947119437953,0.034722222222222224,0.06687909111593145,-1.055535395847439,0.14437573774159296,-0.9281907721831912,3.8335809806835077,-2.8007518796992485
10,-2.0,0.0,0.08,45,5,52,3,49,-21.105174433295343,0.057692307692307696,0.07334573921148059,-1.085172257350725,0.026060043033023818,-0.4058687391018335,0.936106983655275,-1.3235294117647058
10,-2.0,0.0,0.08,45,10,52,3,49,-42.210348866590685,0.057692307692307696,0.07334573921148059,-1.085172257350725,0.052120086066047636,-0.811737478203667,1.87221396731055,-2.6470588235294117
10,-2.0,0.0,0.08,60,5,52,3,49,-21.105174433295343,0.057692307692307696,0.07334573921148059,-1.085172257350725,0.026060043033023818,-0.4058687391018335,0.936106983655275,-1.3235294117647058
10,-2.0,0.0,0.08,60,10,52,3,49,-42.210348866590685,0.057692307692307696,0.07334573921148059,-1.085172257350725,0.052120086066047636,-0.811737478203667,1.87221396731055,-2.6470588235294117
10,-2.0,0.0,0.1,45,5,49,3,46,-22.556939882125025,0.061224489795918366,0.06895068893801407,-1.1236341211426946,0.027390255224014937,-0.46034571188010254,0.936106983655275,-1.3235294117647058
10,-2.0,0.0,0.1,45,10,49,3,46,-45.11387976425005,0.061224489795918366,0.06895068893801407,-1.1236341211426946,0.05478051044802976,-0.9206914237602051,1.87221396731055,-2.6470588235294117
10,-2.0,0.0,0.1,60,5,49,3,46,-22.556939882125025,0.061224489795918366,0.06895068893801407,-1.1236341211426946,0.027390255224014937,-0.46034571188010254,0.936106983655275,-1.3235294117647058
10,-2.0,0.0,0.1,60,10,49,3,46,-45.11387976425005,0.061224489795918366,0.06895068893801407,-1.1236341211426946,0.05478051044802976,-0.9206914237602051,1.87221396731055,-2.6470588235294117
30,-1.5,-0.5,0.1,45,5,127,3,124,-64.28059557525444,0.023622047244094488,0.05699833150480207,-1.1549148341289242,0.06944891467672074,-0.5061464218523971,1.9167904903417539,-1.4003759398496243
30,-1.5,-0.5,0.1,45,10,127,3,124,-128.56119115050888,0.023622047244094488,0.05699833150480207,-1.1549148341289242,0.13889782935344125,-1.0122928437047942,3.8335809806835077,-2.8007518796992485
30,-1.5,-0.5,0.1,60,5,127,3,124,-64.28059557525444,0.023622047244094488,0.05699833150480207,-1.1549148341289242,0.06944891467672074,-0.5061464218523971,1.9167904903417539,-1.4003759398496243
30,-1.5,-0.5,0.1,60,10,127,3,124,-128.56119115050888,0.023622047244094488,0.05699833150480207,-1.1549148341289242,0.13889782935344125,-1.0122928437047942,3.8335809806835077,-2.8007518796992485
