ma_window,entry_zscore,exit_zscore,stop_loss_pct,timeout_minutes,position_size_usdc,total_trades,winners,losers,total_pnl,win_rate,profit_factor,sharpe_ratio,max_drawdown,avg_trade_pnl,best_trade,worst_trade
20,-1.5,-0.5,0.1,45,5,93,2,91,-23.207312431383087,0.021505376344086023,0.00022959127770665822,-0.7791860332498478,0.028028553230541774,-0.24954099388583964,0.0032212721096400343,-1.8189290746829503
20,-1.5,-0.5,0.1,45,10,93,2,91,-46.414624862766175,0.021505376344086023,0.00022959127770665822,-0.7791860332498478,0.05605710646108321,-0.4990819877716793,0.006442544219280069,-3.6378581493659006
20,-1.5,-0.5,0.1,60,5,93,2,91,-23.207312431383087,0.021505376344086023,0.00022959127770665822,-0.7791860332498478,0.028028553230541774,-0.24954099388583964,0.0032212721096400343,-1.8189290746829503
20,-1.5,-0.5,0.1,60,10,93,2,91,-46.414624862766175,0.021505376344086023,0.00022959127770665822,-0.7791860332498478,0.05605710646108321,-0.4990819877716793,0.006442544219280069,-3.6378581493659006
20,-2.0,0.0,0.1,45,5,48,4,44,-12.726279260852309,0.08333333333333333,0.0012375659180914119,-0.7881352244350291,0.017468655706698654,-0.2651308179344231,0.0075288606324243924,-1.1166785969935573
20,-2.0,0.0,0.1,45,10,48,4,44,-25.452558521704617,0.08333333333333333,0.0012375659180914119,-0.7881352244350291,0.03493731141339754,-0.5302616358688462,0.015057721264848785,-2.2333571939871146
20,-2.0,0.0,0.1,60,5,48,4,44,-12.726279260852309,0.08333333333333333,0.0012375659180914119,-0.7881352244350291,0.017468655706698654,-0.2651308179344231,0.0075288606324243924,-1.1166785969935573
20,-2.0,0.0,0.1,60,10,48,4,44,-25.452558521704617,0.08333333333333333,0.0012375659180914119,-0.7881352244350291,0.03493731141339754,-0.5302616358688462,0.015057721264848785,-2.2333571939871146
10,-1.5,-0.5,0.15,60,5,100,2,98,-24.12493494307042,0.02,0.00022086041086906866,-0.793175213830715,0.028336733782528767,-0.24124934943070422,0.0032212721096400343,-1.2994542974079129
10,-1.5,-0.5,0.15,60,10,100,2,98,-48.24986988614084,0.02,0.00022086041086906866,-0.793175213830715,0.056673467565057534,-0.48249869886140845,0.006442544219280069,-2.5989085948158257
10,-1.5,-0.5,0.15,45,5,100,2,98,-24.057928755404735,0.02,0.0002214754154553419,-0.7937497557622442,0.028269727594862955,-0.24057928755404734,0.0032212721096400343,-1.2994542974079129
10,-1.5,-0.5,0.15,45,10,100,2,98,-48.11585751080947,0.02,0.0002214754154553419,-0.7937497557622442,0.05653945518972614,-0.4811585751080947,0.006442544219280069,-2.5989085948158257
30,-2.5,-0.5,0.15,45,5,13,1,12,-4.733787561890561,0.07692307692307693,0.010664765142102128,-0.7953362574124709,0.009476164007736885,-0.3641375047608124,0.051028944286431274,-1.2994542974079129
30,-2.5,-0.5,0.15,45,10,13,1,12,-9.467575123781122,0.07692307692307693,0.010664765142102128,-0.7953362574124709,0.018952328015473995,-0.7282750095216248,0.10205788857286255,-2.5989085948158257
30,-2.5,-0.5,0.15,60,5,13,1,12,-4.733787561890561,0.07692307692307693,0.010664765142102128,-0.7953362574124709,0.009476164007736885,-0.3641375047608124,0.051028944286431274,-1.2994542974079129
30,-2.5,-0.5,0.15,60,10,13,1,12,-9.467575123781122,0.07692307692307693,0.010664765142102128,-0.7953362574124709,0.018952328015473995,-0.7282750095216248,0.10205788857286255,-2.5989085948158257
20,-2.0,-0.5,0.1,45,5,50,2,48,-12.280071271333954,0.04,0.006948927122607611,-0.7972200428290499,0.017101312070492782,-0.24560142542667907,0.08382229673093049,-1.1166785969935573
20,-2.0,-0.5,0.1,45,10,50,2,48,-24.560142542667908,0.04,0.006948927122607611,-0.7972200428290499,0.034202624140985106,-0.49120285085335813,0.16764459346186097,-2.2333571939871146
20,-2.0,-0.5,0.1,60,5,50,2,48,-12.280071271333954,0.04,0.006948927122607611,-0.7972200428290499,0.017101312070492782,-0.24560142542667907,0.08382229673093049,-1.1166785969935573
20,-2.0,-0.5,0.1,60,10,50,2,48,-24.560142542667908,0.04,0.006948927122607611,-0.7972200428290499,0.034202624140985106,-0.49120285085335813,0.16764459346186097,-2.2333571939871146
20,-1.5,0.0,0.1,45,5,83,3,80,-23.312968738287477,0.03614457831325301,0.0005512465098694363,-0.8013477281910458,0.028055345184133784,-0.2808791414251503,0.0075288606324243924,-1.8189290746829503
20,-1.5,0.0,0.1,45,10,83,3,80,-46.625937476574954,0.03614457831325301,0.0005512465098694363,-0.8013477281910458,0.05611069036826757,-0.5617582828503006,0.015057721264848785,-3.6378581493659006
20,-1.5,0.0,0.1,60,5,83,3,80,-23.312968738287477,0.03614457831325301,0.0005512465098694363,-0.8013477281910458,0.028055345184133784,-0.2808791414251503,0.0075288606324243924,-1.8189290746829503
20,-1.5,0.0,0.1,60,10,83,3,80,-46.625937476574954,0.03614457831325301,0.0005512465098694363,-0.8013477281910458,0.05611069036826757,-0.5617582828503006,0.015057721264848785,-3.6378581493659006
20,-1.5,0.5,0.08,45,5,85,4,81,-23.77322240399525,0.047058823529411764,0.02384585056941046,-0.803267377502116,0.029298984759410018,-0.27968496945876764,0.525762355415352,-1.6768891069676157
20,-1.5,0.5,0.08,45,10,85,4,81,-47.5464448079905,0.047058823529411764,0.02384585056941046,-0.803267377502116,0.05859796951882163,-0.5593699389175353,1.051524710830704,-3.3537782139352315
20,-1.5,0.5,0.08,60,5,85,4,81,-23.77322240399525,0.047058823529411764,0.02384585056941046,-0.803267377502116,0.029298984759410018,-0.27968496945876764,0.525762355415352,-1.6768891069676157
20,-1.5,0.5,0.08,60,10,85,4,81,-47.5464448079905,0.047058823529411764,0.02384585056941046,-0.803267377502116,0.05859796951882163,-0.5593699389175353,1.051524710830704,-3.3537782139352315
10,-1.5,0.5,0.1,45,5,95,3,92,-26.799617817300238,0.031578947368421054,0.00036066175217869413,-0.8072018669076704,0.03116615553490135,-0.28210124018210775,0.00586888901930865,-1.8189290746829503
10,-1.5,0.5,0.1,45,10,95,3,92,-53.599235634600475,0.031578947368421054,0.00036066175217869413,-0.8072018669076704,0.06233231106980361,-0.5642024803642155,0.0117377780386173,-3.6378581493659006
10,-1.5,0.5,0.1,60,5,95,3,92,-26.799617817300238,0.031578947368421054,0.00036066175217869413,-0.8072018669076704,0.03116615553490135,-0.28210124018210775,0.00586888901930865,-1.8189290746829503
10,-1.5,0.5,0.1,60,10,95,3,92,-53.599235634600475,0.031578947368421054,0.00036066175217869413,-0.8072018669076704,0.06233231106980361,-0.5642024803642155,0.0117377780386173,-3.6378581493659006
10,-1.5,0.0,0.1,45,5,99,2,97,-27.258589636248104,0.020202020202020204,0.00019547520261538518,-0.8074385733613202,0.031470388475706615,-0.27533928925503137,0.0032212721096400343,-1.8189290746829503
10,-1.5,0.0,0.1,45,10,99,2,97,-54.51717927249621,0.020202020202020204,0.00019547520261538518,-0.8074385733613202,0.062940776951413,-0.5506785785100627,0.006442544219280069,-3.6378581493659006
10,-1.5,0.0,0.1,60,5,99,2,97,-27.258589636248104,0.020202020202020204,0.00019547520261538518,-0.8074385733613202,0.031470388475706615,-0.27533928925503137,0.0032212721096400343,-1.8189290746829503
10,-1.5,0.0,0.1,60,10,99,2,97,-54.51717927249621,0.020202020202020204,0.00019547520261538518,-0.8074385733613202,0.062940776951413,-0.5506785785100627,0.006442544219280069,-3.6378581493659006
30,-1.5,0.0,0.1,45,5,72,6,66,-22.24030977388316,0.08333333333333333,0.029679536200041462,-0.8127733891753302,0.027132609846900094,-0.3088931913039328,0.525762355415352,-1.784569732937686
30,-1.5,0.0,0.1,45,10,72,6,66,-44.48061954776632,0.08333333333333333,0.029679536200041462,-0.8127733891753302,0.054265219693800076,-0.6177863826078656,1.051524710830704,-3.569139465875372
30,-1.5,0.0,0.1,60,5,72,6,66,-22.24030977388316,0.08333333333333333,0.029679536200041462,-0.8127733891753302,0.027132609846900094,-0.3088931913039328,0.525762355415352,-1.784569732937686
30,-1.5,0.0,0.1,60,10,72,6,66,-44.48061954776632,0.08333333333333333,0.029679536200041462,-0.8127733891753302,0.054265219693800076,-0.6177863826078656,1.051524710830704,-3.569139465875372
30,-2.0,-0.5,0.1,45,5,41,2,39,-11.603492969317525,0.04878048780487805,0.005369882917521093,-0.8215488247549713,0.01634586941516386,-0.2830120236418909,0.051028944286431274,-1.1166785969935573
30,-2.0,-0.5,0.1,45,10,41,2,39,-23.20698593863505,0.04878048780487805,0.005369882917521093,-0.8215488247549713,0.03269173883032784,-0.5660240472837818,0.10205788857286255,-2.2333571939871146
30,-2.0,-0.5,0.1,60,5,41,2,39,-11.603492969317525,0.04878048780487805,0.005369882917521093,-0.8215488247549713,0.01634586941516386,-0.2830120236418909,0.051028944286431274,-1.1166785969935573
30,-2.0,-0.5,0.1,60,10,41,2,39,-23.20698593863505,0.04878048780487805,0.005369882917521093,-0.8215488247549713,0.03269173883032784,-0.5660240472837818,0.10205788857286255,-2.2333571939871146
20,-2.5,0.0,0.15,45,5,13,2,11,-4.560740549891674,0.15384615384615385,0.001705599678370514,-0.8233514828733137,0.009303116995737923,-0.3508261961455134,0.0075288606324243924,-1.1093640810621939
20,-2.5,0.0,0.15,45,10,13,2,11,-9.121481099783349,0.15384615384615385,0.001705599678370514,-0.8233514828733137,0.018606233991476415,-0.7016523922910268,0.015057721264848785,-2.2187281621243877
20,-2.5,0.0,0.15,60,5,13,2,11,-4.560740549891674,0.15384615384615385,0.001705599678370514,-0.8233514828733137,0.009303116995737923,-0.3508261961455134,0.0075288606324243924,-1.1093640810621939
20,-2.5,0.0,0.15,60,10,13,2,11,-9.121481099783349,0.15384615384615385,0.001705599678370514,-0.8233514828733137,0.018606233991476415,-0.7016523922910268,0.015057721264848785,-2.2187281621243877
10,-2.5,-0.5,0.15,45,5,7,0,7,-1.8174215840360395,0.0,0.0,-0.8272543643755402,0.006382455367819716,-0.25963165486229134,-0.029853873147226935,-0.8994383994383993
10,-2.5,-0.5,0.15,45,10,7,0,7,-3.634843168072079,0.0,0.0,-0.8272543643755402,0.012764910735639432,-0.5192633097245827,-0.05970774629445387,-1.7988767988767986
10,-2.5,-0.5,0.15,60,5,7,0,7,-1.8174215840360395,0.0,0.0,-0.8272543643755402,0.006382455367819716,-0.25963165486229134,-0.029853873147226935,-0.8994383994383993
10,-2.5,-0.5,0.15,60,10,7,0,7,-3.634843168072079,0.0,0.0,-0.8272543643755402,0.012764910735639432,-0.5192633097245827,-0.05970774629445387,-1.7988767988767986
20,-1.5,-0.5,0.08,45,5,100,2,98,-25.872659967622642,0.02,0.00020594413351748028,-0.832644723648356,0.03069390076678121,-0.2587265996762264,0.0032212721096400343,-1.6768891069676157
20,-1.5,-0.5,0.08,45,10,100,2,98,-51.745319935245284,0.02,0.00020594413351748028,-0.832644723648356,0.06138780153356288,-0.5174531993524528,0.006442544219280069,-3.3537782139352315
20,-1.5,-0.5,0.08,60,5,100,2,98,-25.872659967622642,0.02,0.00020594413351748028,-0.832644723648356,0.03069390076678121,-0.2587265996762264,0.0032212721096400343,-1.6768891069676157
20,-1.5,-0.5,0.08,60,10,100,2,98,-51.745319935245284,0.02,0.00020594413351748028,-0.832644723648356,0.06138780153356288,-0.5174531993524528,0.006442544219280069,-3.3537782139352315
30,-1.5,0.5,0.1,45,5,67,5,62,-21.75959598756867,0.07462686567164178,0.03286253696575908,-0.8337228336310784,0.026651896060585614,-0.32477008936669655,0.525762355415352,-1.784569732937686
30,-1.5,0.5,0.1,45,10,67,5,62,-43.51919197513734,0.07462686567164178,0.03286253696575908,-0.8337228336310784,0.05330379212117111,-0.6495401787333931,1.051524710830704,-3.569139465875372
30,-1.5,0.5,0.1,60,5,67,5,62,-21.75959598756867,0.07462686567164178,0.03286253696575908,-0.8337228336310784,0.026651896060585614,-0.32477008936669655,0.525762355415352,-1.784569732937686
30,-1.5,0.5,0.1,60,10,67,5,62,-43.51919197513734,0.07462686567164178,0.03286253696575908,-0.8337228336310784,0.05330379212117111,-0.6495401787333931,1.051524710830704,-3.569139465875372
20,-2.5,-0.5,0.15,45,5,13,0,13,-4.584532317943602,0.0,0.0,-0.8345516937730504,0.009405773117102285,-0.35265633214950787,-0.00421163464069504,-1.1093640810621939
20,-2.5,-0.5,0.15,45,10,13,0,13,-9.169064635887205,0.0,0.0,-0.8345516937730504,0.018811546234204796,-0.7053126642990157,-0.00842326928139008,-2.2187281621243877
20,-2.5,-0.5,0.15,60,5,13,0,13,-4.584532317943602,0.0,0.0,-0.8345516937730504,0.009405773117102285,-0.35265633214950787,-0.00421163464069504,-1.1093640810621939
20,-2.5,-0.5,0.15,60,10,13,0,13,-9.169064635887205,0.0,0.0,-0.8345516937730504,0.018811546234204796,-0.7053126642990157,-0.00842326928139008,-2.2187281621243877
30,-2.5,-0.5,0.1,45,5,13,1,12,-3.6489812500319756,0.07692307692307693,0.013791568565078377,-0.8402188306855907,0.008391357695878355,-0.28069086538707505,0.051028944286431274,-0.964826575476307
30,-2.5,-0.5,0.1,45,10,13,1,12,-7.297962500063951,0.07692307692307693,0.013791568565078377,-0.8402188306855907,0.016782715391756825,-0.5613817307741501,0.10205788857286255,-1.929653150952614
30,-2.5,-0.5,0.1,60,5,13,1,12,-3.6489812500319756,0.07692307692307693,0.013791568565078377,-0.8402188306855907,0.008391357695878355,-0.28069086538707505,0.051028944286431274,-0.964826575476307
30,-2.5,-0.5,0.1,60,10,13,1,12,-7.297962500063951,0.07692307692307693,0.013791568565078377,-0.8402188306855907,0.016782715391756825,-0.5613817307741501,0.10205788857286255,-1.929653150952614
10,-1.5,-0.5,0.1,45,5,110,2,108,-28.045817222277716,0.01818181818181818,0.00018998938508908575,-0.8435028787000164,0.03225761606173592,-0.2549619747479792,0.0032212721096400343,-1.8189290746829503
10,-1.5,-0.5,0.1,45,10,110,2,108,-56.09163444455543,0.01818181818181818,0.00018998938508908575,-0.8435028787000164,0.06451523212347184,-0.5099239494959584,0.006442544219280069,-3.6378581493659006
10,-1.5,-0.5,0.1,60,5,110,2,108,-28.045817222277716,0.01818181818181818,0.00018998938508908575,-0.8435028787000164,0.03225761606173592,-0.2549619747479792,0.0032212721096400343,-1.8189290746829503
10,-1.5,-0.5,0.1,60,10,110,2,108,-56.09163444455543,0.01818181818181818,0.00018998938508908575,-0.8435028787000164,0.06451523212347184,-0.5099239494959584,0.006442544219280069,-3.6378581493659006
10,-2.0,0.5,0.1,45,5,42,1,41,-9.204370648191071,0.023809523809523808,0.0006372135052077302,-0.8503355195921934,0.013946747094037391,-0.21915168209978741,0.00586888901930865,-0.964826575476307
10,-2.0,0.5,0.1,45,10,42,1,41,-18.408741296382143,0.023809523809523808,0.0006372135052077302,-0.8503355195921934,0.027893494188075123,-0.43830336419957483,0.0117377780386173,-1.929653150952614
10,-2.0,0.5,0.1,60,5,42,1,41,-9.204370648191071,0.023809523809523808,0.0006372135052077302,-0.8503355195921934,0.013946747094037391,-0.21915168209978741,0.00586888901930865,-0.964826575476307
10,-2.0,0.5,0.1,60,10,42,1,41,-18.408741296382143,0.023809523809523808,0.0006372135052077302,-0.8503355195921934,0.027893494188075123,-0.43830336419957483,0.0117377780386173,-1.929653150952614
20,-1.5,0.0,0.08,45,5,89,3,86,-25.083296899281816,0.033707865168539325,0.0005123605843931384,-0.8530602311055718,0.029825673345127937,-0.281834796621144,0.0075288606324243924,-1.6768891069676157
20,-1.5,0.0,0.08,45,10,89,3,86,-50.16659379856363,0.033707865168539325,0.0005123605843931384,-0.8530602311055718,0.05965134669025679,-0.563669593242288,0.015057721264848785,-3.3537782139352315
20,-1.5,0.0,0.08,60,5,89,3,86,-25.083296899281816,0.033707865168539325,0.0005123605843931384,-0.8530602311055718,0.029825673345127937,-0.281834796621144,0.0075288606324243924,-1.6768891069676157
20,-1.5,0.0,0.08,60,10,89,3,86,-50.16659379856363,0.033707865168539325,0.0005123605843931384,-0.8530602311055718,0.05965134669025679,-0.563669593242288,0.015057721264848785,-3.3537782139352315
30,-1.5,-0.5,0.1,45,5,78,3,75,-23.972496805359686,0.038461538461538464,0.002345445256959878,-0.8605778072763078,0.028184295644818235,-0.3073397026328165,0.051028944286431274,-1.784569732937686
30,-1.5,-0.5,0.1,45,10,78,3,75,-47.94499361071937,0.038461538461538464,0.002345445256959878,-0.8605778072763078,0.0563685912896359,-0.614679405265633,0.10205788857286255,-3.569139465875372
30,-1.5,-0.5,0.1,60,5,78,3,75,-23.972496805359686,0.038461538461538464,0.002345445256959878,-0.8605778072763078,0.028184295644818235,-0.3073397026328165,0.051028944286431274,-1.784569732937686
30,-1.5,-0.5,0.1,60,10,78,3,75,-47.94499361071937,0.038461538461538464,0.002345445256959878,-0.8605778072763078,0.0563685912896359,-0.614679405265633,0.10205788857286255,-3.569139465875372
20,-2.0,0.0,0.08,45,5,49,4,45,-10.988925383037982,0.08163265306122448,0.0014329452578190041,-0.864572961228331,0.01573130182888417,-0.22426378332730576,0.0075288606324243924,-0.8681185722928011
20,-2.0,0.0,0.08,45,10,49,4,45,-21.977850766075964,0.08163265306122448,0.0014329452578190041,-0.864572961228331,0.031462603657769136,-0.4485275666546115,0.015057721264848785,-1.7362371445856022
20,-2.0,0.0,0.08,60,5,49,4,45,-10.988925383037982,0.08163265306122448,0.0014329452578190041,-0.864572961228331,0.01573130182888417,-0.22426378332730576,0.0075288606324243924,-0.8681185722928011
20,-2.0,0.0,0.08,60,10,49,4,45,-21.977850766075964,0.08163265306122448,0.0014329452578190041,-0.864572961228331,0.031462603657769136,-0.4485275666546115,0.015057721264848785,-1.7362371445856022
10,-2.5,0.5,0.1,45,5,7,0,7,-1.562849090529647,0.0,0.0,-0.870476986651819,0.005957556297736914,-0.22326415578994957,-0.025401979783166717,-0.6052927927927926
10,-2.5,0.5,0.1,45,10,7,0,7,-3.125698181059294,0.0,0.0,-0.870476986651819,0.011915112595473601,-0.44652831157989914,-0.050803959566333434,-1.2105855855855852
10,-2.5,0.5,0.1,60,5,7,0,7,-1.562849090529647,0.0,0.0,-0.870476986651819,0.005957556297736914,-0.22326415578994957,-0.025401979783166717,-0.6052927927927926
10,-2.5,0.5,0.1,60,10,7,0,7,-3.125698181059294,0.0,0.0,-0.870476986651819,0.011915112595473601,-0.44652831157989914,-0.050803959566333434,-1.2105855855855852
20,-2.5,-0.5,0.1,45,5,14,0,14,-3.726987258166961,0.0,0.0,-0.872288455947035,0.008548228057325673,-0.26621337558335434,-0.00421163464069504,-0.964826575476307
20,-2.5,-0.5,0.1,45,10,14,0,14,-7.453974516333922,0.0,0.0,-0.872288455947035,0.01709645611465146,-0.5324267511667087,-0.00842326928139008,-1.929653150952614
20,-2.5,-0.5,0.1,60,5,14,0,14,-3.726987258166961,0.0,0.0,-0.872288455947035,0.008548228057325673,-0.26621337558335434,-0.00421163464069504,-0.964826575476307
20,-2.5,-0.5,0.1,60,10,14,0,14,-7.453974516333922,0.0,0.0,-0.872288455947035,0.01709645611465146,-0.5324267511667087,-0.00842326928139008,-1.929653150952614
10,-2.0,0.0,0.1,45,5,44,0,44,-9.737653345287217,0.0,0.0,-0.8745369520800026,0.014558894144445843,-0.2213103033019822,-0.013503328727547396,-0.964826575476307
10,-2.0,0.0,0.1,45,10,44,0,44,-19.475306690574435,0.0,0.0,-0.8745369520800026,0.029117788288891916,-0.4426206066039644,-0.02700665745509479,-1.929653150952614
10,-2.0,0.0,0.1,60,5,44,0,44,-9.737653345287217,0.0,0.0,-0.8745369520800026,0.014558894144445843,-0.2213103033019822,-0.013503328727547396,-0.964826575476307
10,-2.0,0.0,0.1,60,10,44,0,44,-19.475306690574435,0.0,0.0,-0.8745369520800026,0.029117788288891916,-0.4426206066039644,-0.02700665745509479,-1.929653150952614
10,-2.0,0.5,0.08,45,5,43,1,42,-8.785006609432672,0.023255813953488372,0.0006676114364652445,-0.882647906945244,0.01352738305527896,-0.20430247928913192,0.00586888901930865,-0.9869083585095674
10,-2.0,0.5,0.08,45,10,43,1,42,-17.570013218865345,0.023255813953488372,0.0006676114364652445,-0.882647906945244,0.0270547661105586,-0.40860495857826384,0.0117377780386173,-1.9738167170191347
10,-2.0,0.5,0.08,60,5,43,1,42,-8.785006609432672,0.023255813953488372,0.0006676114364652445,-0.882647906945244,0.01352738305527896,-0.20430247928913192,0.00586888901930865,-0.9869083585095674
10,-2.0,0.5,0.08,60,10,43,1,42,-17.570013218865345,0.023255813953488372,0.0006676114364652445,-0.882647906945244,0.0270547661105586,-0.40860495857826384,0.0117377780386173,-1.9738167170191347
30,-1.5,0.0,0.08,45,5,81,6,75,-26.3924056581304,0.07407407407407407,0.025127630380109695,-0.8828321055476073,0.031038090644106772,-0.3258321686188938,0.525762355415352,-1.8536585365853662
30,-1.5,0.0,0.08,45,10,81,6,75,-52.7848113162608,0.07407407407407407,0.025127630380109695,-0.8828321055476073,0.062076181288213544,-0.6516643372377876,1.051524710830704,-3.7073170731707323
30,-1.5,0.0,0.08,60,5,81,6,75,-26.3924056581304,0.07407407407407407,0.025127630380109695,-0.8828321055476073,0.031038090644106772,-0.3258321686188938,0.525762355415352,-1.8536585365853662
30,-1.5,0.0,0.08,60,10,81,6,75,-52.7848113162608,0.07407407407407407,0.025127630380109695,-0.8828321055476073,0.062076181288213544,-0.6516643372377876,1.051524710830704,-3.7073170731707323
30,-2.0,-0.5,0.08,45,5,45,2,43,-12.576254756350725,0.044444444444444446,0.004956586137471912,-0.8856364756731314,0.017318631202197024,-0.279472327918905,0.051028944286431274,-1.2834417932031814
30,-2.0,-0.5,0.08,45,10,45,2,43,-25.15250951270145,0.044444444444444446,0.004956586137471912,-0.8856364756731314,0.034637262404394166,-0.55894465583781,0.10205788857286255,-2.566883586406363
30,-2.0,-0.5,0.08,60,5,45,2,43,-12.576254756350725,0.044444444444444446,0.004956586137471912,-0.8856364756731314,0.017318631202197024,-0.279472327918905,0.051028944286431274,-1.2834417932031814
30,-2.0,-0.5,0.08,60,10,45,2,43,-25.15250951270145,0.044444444444444446,0.004956586137471912,-0.8856364756731314,0.034637262404394166,-0.55894465583781,0.10205788857286255,-2.566883586406363
20,-2.0,-0.5,0.08,45,5,51,2,49,-10.86906977617632,0.0392156862745098,0.007843947329091546,-0.8875663945734487,0.015690310575335046,-0.2131190152191435,0.08382229673093049,-0.8681185722928011
20,-2.0,-0.5,0.08,45,10,51,2,49,-21.73813955235264,0.0392156862745098,0.007843947329091546,-0.8875663945734487,0.03138062115066998,-0.426238030438287,0.16764459346186097,-1.7362371445856022
20,-2.0,-0.5,0.08,60,5,51,2,49,-10.86906977617632,0.0392156862745098,0.007843947329091546,-0.8875663945734487,0.015690310575335046,-0.2131190152191435,0.08382229673093049,-0.8681185722928011
20,-2.0,-0.5,0.08,60,10,51,2,49,-21.73813955235264,0.0392156862745098,0.007843947329091546,-0.8875663945734487,0.03138062115066998,-0.426238030438287,0.16764459346186097,-1.7362371445856022
10,-2.0,0.0,0.08,45,5,45,0,45,-9.354686925243527,0.0,0.0,-0.8954105960719938,0.014175927724402073,-0.20788193167207838,-0.013503328727547396,-0.9869083585095674
10,-2.0,0.0,0.08,45,10,45,0,45,-18.709373850487054,0.0,0.0,-0.8954105960719938,0.028351855448804825,-0.41576386334415677,-0.02700665745509479,-1.9738167170191347
10,-2.0,0.0,0.08,60,5,45,0,45,-9.354686925243527,0.0,0.0,-0.8954105960719938,0.014175927724402073,-0.20788193167207838,-0.013503328727547396,-0.9869083585095674
10,-2.0,0.0,0.08,60,10,45,0,45,-18.709373850487054,0.0,0.0,-0.8954105960719938,0.028351855448804825,-0.41576386334415677,-0.02700665745509479,-1.9738167170191347
30,-1.5,0.5,0.08,45,5,76,5,71,-25.91169187181591,0.06578947368421052,0.027742726403639586,-0.906069674825302,0.030557376857792293,-0.34094331410284096,0.525762355415352,-1.8536585365853662
30,-1.5,0.5,0.08,45,10,76,5,71,-51.82338374363182,0.06578947368421052,0.027742726403639586,-0.906069674825302,0.06111475371558447,-0.6818866282056819,1.051524710830704,-3.7073170731707323
30,-1.5,0.5,0.08,60,5,76,5,71,-25.91169187181591,0.06578947368421052,0.027742726403639586,-0.906069674825302,0.030557376857792293,-0.34094331410284096,0.525762355415352,-1.8536585365853662
30,-1.5,0.5,0.08,60,10,76,5,71,-51.82338374363182,0.06578947368421052,0.027742726403639586,-0.906069674825302,0.06111475371558447,-0.6818866282056819,1.051524710830704,-3.7073170731707323
10,-2.5,0.5,0.08,45,5,7,0,7,-1.3916998568804138,0.0,0.0,-0.9215362670014999,0.005868051208231804,-0.19881426526863052,-0.025401979783166717,-0.5236486486486488
10,-2.5,0.5,0.08,45,10,7,0,7,-2.7833997137608275,0.0,0.0,-0.9215362670014999,0.011736102416463381,-0.39762853053726105,-0.050803959566333434,-1.0472972972972976
10,-2.5,0.5,0.08,60,5,7,0,7,-1.3916998568804138,0.0,0.0,-0.9215362670014999,0.005868051208231804,-0.19881426526863052,-0.025401979783166717,-0.5236486486486488
10,-2.5,0.5,0.08,60,10,7,0,7,-2.7833997137608275,0.0,0.0,-0.9215362670014999,0.011736102416463381,-0.39762853053726105,-0.050803959566333434,-1.0472972972972976
30,-1.5,-0.5,0.08,45,5,87,3,84,-27.969853811463796,0.034482758620689655,0.0020109162106686893,-0.9267943954558521,0.03208977644202491,-0.32149257254556085,0.051028944286431274,-1.8536585365853662
30,-1.5,-0.5,0.08,45,10,87,3,84,-55.93970762292759,0.034482758620689655,0.0020109162106686893,-0.9267943954558521,0.06417955288404925,-0.6429851450911217,0.10205788857286255,-3.7073170731707323
30,-1.5,-0.5,0.08,60,5,87,3,84,-27.969853811463796,0.034482758620689655,0.0020109162106686893,-0.9267943954558521,0.03208977644202491,-0.32149257254556085,0.051028944286431274,-1.8536585365853662
30,-1.5,-0.5,0.08,60,10,87,3,84,-55.93970762292759,0.034482758620689655,0.0020109162106686893,-0.9267943954558521,0.06417955288404925,-0.6429851450911217,0.10205788857286255,-3.7073170731707323
10,-1.5,0.0,0.08,45,5,102,2,100,-25.278198085190933,0.0196078431372549,0.00021078625601248977,-0.9276017348712389,0.029398120715752044,-0.24782547142344052,0.0032212721096400343,-0.9869083585095674
10,-1.5,0.0,0.08,45,10,102,2,100,-50.556396170381866,0.0196078431372549,0.00021078625601248977,-0.9276017348712389,0.05879624143150374,-0.49565094284688105,0.006442544219280069,-1.9738167170191347
10,-1.5,0.0,0.08,60,5,102,2,100,-25.278198085190933,0.0196078431372549,0.00021078625601248977,-0.9276017348712389,0.029398120715752044,-0.24782547142344052,0.0032212721096400343,-0.9869083585095674
10,-1.5,0.0,0.08,60,10,102,2,100,-50.556396170381866,0.0196078431372549,0.00021078625601248977,-0.9276017348712389,0.05879624143150374,-0.49565094284688105,0.006442544219280069,-1.9738167170191347
10,-2.0,-0.5,0.1,45,5,45,0,45,-10.075783077801967,0.0,0.0,-0.9303187178476203,0.01470774942901096,-0.2239062906178215,-0.02333795887473146,-0.964826575476307
10,-2.0,-0.5,0.1,45,10,45,0,45,-20.151566155603934,0.0,0.0,-0.9303187178476203,0.029415498858022488,-0.447812581235643,-0.04667591774946292,-1.929653150952614
10,-2.0,-0.5,0.1,60,5,45,0,45,-10.075783077801967,0.0,0.0,-0.9303187178476203,0.01470774942901096,-0.2239062906178215,-0.02333795887473146,-0.964826575476307
10,-2.0,-0.5,0.1,60,10,45,0,45,-20.151566155603934,0.0,0.0,-0.9303187178476203,0.029415498858022488,-0.447812581235643,-0.04667591774946292,-1.929653150952614
10,-1.5,0.5,0.08,45,5,98,2,96,-24.86924948276692,0.02040816326530612,0.000320656203574624,-0.9308779680826507,0.02898917211332764,-0.2537678518649686,0.00586888901930865,-0.9869083585095674
